country;group;week;zscore
Italy;0to14;2018-35;1.53
Italy;0to14;2018-36;2.19
Italy;0to14;2018-37;0.33
Italy;0to14;2018-38;0.3
Italy;0to14;2018-39;1.76
Italy;0to14;2018-40;-0.64
Italy;0to14;2018-41;0.98
Italy;0to14;2018-42;0.17
Italy;0to14;2018-43;0.14
Italy;0to14;2018-44;0.11
Italy;0to14;2018-45;1.52
Italy;0to14;2018-46;-1.23
Italy;0to14;2018-47;1.12
Italy;0to14;2018-48;-1.23
Italy;0to14;2018-49;-0.77
Italy;0to14;2018-50;-0.36
Italy;0to14;2018-51;-0.36
Italy;0to14;2018-52;0.37
Italy;0to14;2019-01;-1.16
Italy;0to14;2019-02;0.38
Italy;0to14;2019-03;0.06
Italy;0to14;2019-04;-0.68
Italy;0to14;2019-05;0.1
Italy;0to14;2019-06;-0.24
Italy;0to14;2019-07;-0.21
Italy;0to14;2019-08;-1.02
Italy;0to14;2019-09;0.22
Italy;0to14;2019-10;-0.12
Italy;0to14;2019-11;-0.09
Italy;0to14;2019-12;1.08
Italy;0to14;2019-13;-0.44
Italy;0to14;2019-14;2.83
Italy;0to14;2019-15;0.87
Italy;0to14;2019-16;-1.38
Italy;0to14;2019-17;-0.81
Italy;0to14;2019-18;1
Italy;0to14;2019-19;-0.26
Italy;0to14;2019-20;-1.3
Italy;0to14;2019-21;0.69
Italy;0to14;2019-22;0.27
Italy;0to14;2019-23;-0.17
Italy;0to14;2019-24;-0.66
Italy;0to14;2019-25;0.31
Italy;0to14;2019-26;-3
Italy;0to14;2019-27;-0.64
Italy;0to14;2019-28;1.52
Italy;0to14;2019-29;-0.65
Italy;0to14;2019-30;-1.21
Italy;0to14;2019-31;0.7
Italy;0to14;2019-32;0.68
Italy;0to14;2019-33;0.23
Italy;0to14;2019-34;0.21
Italy;0to14;2019-35;0.61
Italy;0to14;2019-36;0.16
Italy;0to14;2019-37;0.55
Italy;0to14;2019-38;-0.35
Italy;0to14;2019-39;-1.43
Italy;0to14;2019-40;0.46
Italy;0to14;2019-41;-0.45
Italy;0to14;2019-42;-0.96
Italy;0to14;2019-43;0.37
Italy;0to14;2019-44;-3.28
Italy;0to14;2019-45;-0.1
Italy;0to14;2019-46;-0.55
Italy;0to14;2019-47;0.27
Italy;0to14;2019-48;0.62
Italy;0to14;2019-49;-0.15
Italy;0to14;2019-50;-0.16
Italy;0to14;2019-51;-0.56
Italy;0to14;2019-52;-0.99
Italy;0to14;2020-01;-0.98
Italy;0to14;2020-02;0.24
Italy;0to14;2020-03;-0.51
Italy;0to14;2020-04;-0.1
Italy;0to14;2020-05;-0.47
Italy;0to14;2020-06;-0.05
Italy;0to14;2020-07;-0.43
Italy;0to14;2020-08;0.74
Italy;0to14;2020-09;-0.82
Italy;0to14;2020-10;0.82
Italy;0to14;2020-11;0.5
Italy;0to14;2020-12;-0.28
Italy;0to14;2020-13;0.58
Italy;0to14;2020-14;1.02
Italy;0to14;2020-15;-2.95
Italy;0to14;2020-16;-1.84
Italy;0to14;2020-17;1.54
Italy;0to14;2020-18;0.79
Italy;0to14;2020-19;-0.06
Italy;0to14;2020-20;0.85
Italy;0to14;2020-21;-1.08
Italy;0to14;2020-22;0.9
Italy;0to14;2020-23;0.02
Italy;0to14;2020-24;0.93
Italy;0to14;2020-25;-1.03
Italy;0to14;2020-26;-0.46
Italy;0to14;2020-27;0.93
Italy;0to14;2020-28;0.93
Italy;0to14;2020-29;0.04
Italy;0to14;2020-30;0.91
Italy;0to14;2020-31;0.01
Italy;0to14;2020-32;-0.5
Italy;0to14;2020-33;-0.02
Italy;0to14;2020-34;1.23
Italy;0to14;2020-35;0.81
Italy;0to14;2020-36;-0.09
Italy;0to14;2020-37;-0.12
Italy;0to14;2020-38;0.31
Italy;0to14;2020-39;-1.88
Italy;0to14;2020-40;0.67
Italy;0to14;2020-41;1.04
Italy;0to14;2020-42;-0.75
Italy;0to14;2020-43;-0.29
Italy;0to14;2020-44;2.02
Italy;0to14;2020-45;1.64
Italy;0to14;2020-46;0.88
Italy;0to14;2020-47;-0.36
Italy;0to14;2020-48;-1.35
Italy;0to14;2020-49;1.51
Italy;0to14;2020-50;-1.33
Italy;0to14;2020-51;-1.32
Italy;0to14;2020-52;-0.81
Italy;0to14;2020-53;-0.35
Italy;0to14;2021-01;0.43
Italy;0to14;2021-02;-0.33
Italy;0to14;2021-03;-0.75
Italy;0to14;2021-04;-0.29
Italy;0to14;2021-05;0.13
Italy;0to14;2021-06;0.16
Italy;0to14;2021-07;-0.67
Italy;0to14;2021-08;-0.64
Italy;0to14;2021-09;-0.17
Italy;0to14;2021-10;-0.59
Italy;0to14;2021-11;-1.09
Italy;0to14;2021-12;1.15
Italy;0to14;2021-13;-1.05
Italy;0to14;2021-14;-1.67
Italy;0to14;2021-15;2.03
Italy;0to14;2021-16;-1.64
Italy;0to14;2021-17;0.09
Italy;0to14;2021-18;1.41
Italy;0to14;2021-19;0.6
Italy;0to14;2021-20;0.63
Italy;0to14;2021-21;-0.32
Italy;0to14;2021-22;0.2
Italy;0to14;2021-23;0.67
Italy;0to14;2021-24;-1.52
Italy;0to14;2021-25;-0.28
Italy;0to14;2021-26;1.52
Italy;0to14;2021-27;0.68
Italy;0to14;2021-28;0.67
Italy;0to14;2021-29;-2.63
Italy;0to14;2021-30;1.07
Italy;0to14;2021-31;-0.87
Italy;0to14;2021-32;-0.33
Italy;0to14;2021-33;-1.56
Italy;0to14;2021-34;-0.37
Italy;0to14;2021-35;0.97
Italy;0to14;2021-36;1.35
Italy;0to14;2021-37;-0.45
Italy;0to14;2021-38;0.02
Italy;0to14;2021-39;0.86
Italy;0to14;2021-40;0.41
Italy;0to14;2021-41;1.58
Italy;0to14;2021-42;-1.12
Italy;0to14;2021-43;1.51
Italy;0to14;2021-44;-0.13
Italy;0to14;2021-45;0.29
Italy;0to14;2021-46;1.76
Italy;0to14;2021-47;1.39
Italy;0to14;2021-48;-1.77
Italy;0to14;2021-49;0.23
Italy;0to14;2021-50;-0.63
Italy;0to14;2021-51;0.97
Italy;0to14;2021-52;-1.7
Italy;0to14;2022-01;-0.61
Italy;0to14;2022-02;0.25
Italy;0to14;2022-03;-1.07
Italy;0to14;2022-04;-0.56
Italy;0to14;2022-05;-0.1
Italy;0to14;2022-06;0.33
Italy;0to14;2022-07;-0.05
Italy;0to14;2022-08;0.77
Italy;0to14;2022-09;-0.45
Italy;0to14;2022-10;1.22
Italy;0to14;2022-11;-0.4
Italy;0to14;2022-12;-0.37
Italy;0to14;2022-13;0.13
Italy;0to14;2022-14;-0.32
Italy;0to14;2022-15;-0.83
Italy;0to14;2022-16;0.23
Italy;0to14;2022-17;-0.24
Italy;0to14;2022-18;-0.77
Italy;0to14;2022-19;-1.42
Italy;0to14;2022-20;-0.17
Italy;0to14;2022-21;0.35
Italy;0to14;2022-22;1.26
Italy;0to14;2022-23;1.67
Italy;0to14;2022-24;0.38
Italy;0to14;2022-25;1.28
Italy;0to14;2022-26;-0.11
Italy;0to14;2022-27;1.67
Italy;0to14;2022-28;1.26
Italy;0to14;2022-29;1.25
Italy;0to14;2022-30;1.24
Italy;0to14;2022-31;0.8
Italy;0to14;2022-32;1.61
Italy;0to14;2022-33;-0.18
Italy;0to14;2022-34;0.74
Italy;0to14;2022-35;-0.77
Italy;0to14;2022-36;-1.45
Italy;0to14;2022-37;0.22
Italy;0to14;2022-38;0.65
Italy;0to14;2022-39;1.04
Italy;0to14;2022-40;-0.89
Italy;0to14;2022-41;0.12
Italy;0to14;2022-42;0.54
Italy;0to14;2022-43;0.07
Italy;0to14;2022-44;2.01
Italy;0to14;2022-45;0.47
Italy;0to14;2022-46;1.23
Italy;0to14;2022-47;0.83
Italy;0to14;2022-48;0.81
Italy;0to14;2022-49;0.8
Italy;0to14;2022-50;2.04
Italy;0to14;2022-51;0.16
Italy;0to14;2022-52;-0.38
Italy;0to14;2023-01;0.26
Luxembourg;0to14;2017-03;-0.58
Luxembourg;0to14;2017-04;-0.58
Luxembourg;0to14;2017-05;1.87
Luxembourg;0to14;2017-06;-0.58
Luxembourg;0to14;2017-07;0.8
Luxembourg;0to14;2017-08;0.17
Luxembourg;0to14;2017-09;0.18
Luxembourg;0to14;2017-10;0.8
Luxembourg;0to14;2017-11;-1.84
Luxembourg;0to14;2017-12;-1.84
Luxembourg;0to14;2017-13;-0.57
Luxembourg;0to14;2017-14;-0.56
Luxembourg;0to14;2017-15;-1.84
Luxembourg;0to14;2017-16;-1.83
Luxembourg;0to14;2017-17;0.82
Luxembourg;0to14;2017-18;-0.56
Luxembourg;0to14;2017-19;-0.56
Luxembourg;0to14;2017-20;0.19
Luxembourg;0to14;2017-21;0.2
Luxembourg;0to14;2017-22;-1.83
Luxembourg;0to14;2017-23;0.2
Luxembourg;0to14;2017-24;0.2
Luxembourg;0to14;2017-25;0.83
Luxembourg;0to14;2017-26;-0.55
Luxembourg;0to14;2017-27;0.21
Luxembourg;0to14;2017-28;-0.54
Luxembourg;0to14;2017-29;0.21
Luxembourg;0to14;2017-30;0.84
Luxembourg;0to14;2017-31;0.21
Luxembourg;0to14;2017-32;-1.82
Luxembourg;0to14;2017-33;-0.54
Luxembourg;0to14;2017-34;0.22
Luxembourg;0to14;2017-35;0.22
Luxembourg;0to14;2017-36;1.93
Luxembourg;0to14;2017-37;-0.53
Luxembourg;0to14;2017-38;0.22
Luxembourg;0to14;2017-39;-0.53
Luxembourg;0to14;2017-40;0.23
Luxembourg;0to14;2017-41;0.86
Luxembourg;0to14;2017-42;0.23
Luxembourg;0to14;2017-43;-0.52
Luxembourg;0to14;2017-44;-1.8
Luxembourg;0to14;2017-45;-0.52
Luxembourg;0to14;2017-46;-1.8
Luxembourg;0to14;2017-47;-0.51
Luxembourg;0to14;2017-48;-1.8
Luxembourg;0to14;2017-49;-1.79
Luxembourg;0to14;2017-50;2.44
Luxembourg;0to14;2017-51;-0.51
Luxembourg;0to14;2017-52;-1.79
Luxembourg;0to14;2018-01;0.25
Luxembourg;0to14;2018-02;-0.5
Luxembourg;0to14;2018-03;0.25
Luxembourg;0to14;2018-04;-0.5
Luxembourg;0to14;2018-05;0.25
Luxembourg;0to14;2018-06;0.26
Luxembourg;0to14;2018-07;0.26
Luxembourg;0to14;2018-08;-1.78
Luxembourg;0to14;2018-09;-0.49
Luxembourg;0to14;2018-10;-1.78
Luxembourg;0to14;2018-11;-1.78
Luxembourg;0to14;2018-12;1.98
Luxembourg;0to14;2018-13;-0.49
Luxembourg;0to14;2018-14;-0.49
Luxembourg;0to14;2018-15;-0.49
Luxembourg;0to14;2018-16;0.27
Luxembourg;0to14;2018-17;-1.77
Luxembourg;0to14;2018-18;-0.48
Luxembourg;0to14;2018-19;1.48
Luxembourg;0to14;2018-20;-0.48
Luxembourg;0to14;2018-21;-0.48
Luxembourg;0to14;2018-22;-0.47
Luxembourg;0to14;2018-23;-0.47
Luxembourg;0to14;2018-24;-1.76
Luxembourg;0to14;2018-25;0.29
Luxembourg;0to14;2018-26;0.29
Luxembourg;0to14;2018-27;-1.76
Luxembourg;0to14;2018-28;-0.47
Luxembourg;0to14;2018-29;0.29
Luxembourg;0to14;2018-30;-0.46
Luxembourg;0to14;2018-31;-0.46
Luxembourg;0to14;2018-32;1.5
Luxembourg;0to14;2018-33;-0.46
Luxembourg;0to14;2018-34;0.93
Luxembourg;0to14;2018-35;0.3
Luxembourg;0to14;2018-36;0.3
Luxembourg;0to14;2018-37;-0.45
Luxembourg;0to14;2018-38;-1.74
Luxembourg;0to14;2018-39;0.94
Luxembourg;0to14;2018-40;0.31
Luxembourg;0to14;2018-41;0.31
Luxembourg;0to14;2018-42;-0.45
Luxembourg;0to14;2018-43;-1.73
Luxembourg;0to14;2018-44;-1.73
Luxembourg;0to14;2018-45;0.32
Luxembourg;0to14;2018-46;0.32
Luxembourg;0to14;2018-47;0.96
Luxembourg;0to14;2018-48;-1.73
Luxembourg;0to14;2018-49;-0.44
Luxembourg;0to14;2018-50;0.32
Luxembourg;0to14;2018-51;-0.43
Luxembourg;0to14;2018-52;-1.72
Luxembourg;0to14;2019-01;0.97
Luxembourg;0to14;2019-02;-1.72
Luxembourg;0to14;2019-03;-0.43
Luxembourg;0to14;2019-04;0.97
Luxembourg;0to14;2019-05;0.97
Luxembourg;0to14;2019-06;0.97
Luxembourg;0to14;2019-07;-1.71
Luxembourg;0to14;2019-08;-1.71
Luxembourg;0to14;2019-09;-1.71
Luxembourg;0to14;2019-10;0.98
Luxembourg;0to14;2019-11;-0.41
Luxembourg;0to14;2019-12;-0.41
Luxembourg;0to14;2019-13;-0.41
Luxembourg;0to14;2019-14;-0.41
Luxembourg;0to14;2019-15;-0.41
Luxembourg;0to14;2019-16;0.99
Luxembourg;0to14;2019-17;-0.41
Luxembourg;0to14;2019-18;-0.4
Luxembourg;0to14;2019-19;0.36
Luxembourg;0to14;2019-20;-0.4
Luxembourg;0to14;2019-21;-0.4
Luxembourg;0to14;2019-22;-0.4
Luxembourg;0to14;2019-23;0.36
Luxembourg;0to14;2019-24;1
Luxembourg;0to14;2019-25;-0.39
Luxembourg;0to14;2019-26;1
Luxembourg;0to14;2019-27;-0.39
Luxembourg;0to14;2019-28;0.37
Luxembourg;0to14;2019-29;0.37
Luxembourg;0to14;2019-30;-0.39
Luxembourg;0to14;2019-31;-0.39
Luxembourg;0to14;2019-32;-0.38
Luxembourg;0to14;2019-33;1.58
Luxembourg;0to14;2019-34;-0.38
Luxembourg;0to14;2019-35;-1.67
Luxembourg;0to14;2019-36;0.38
Luxembourg;0to14;2019-37;0.38
Luxembourg;0to14;2019-38;-1.67
Luxembourg;0to14;2019-39;2.12
Luxembourg;0to14;2019-40;2.12
Luxembourg;0to14;2019-41;-1.67
Luxembourg;0to14;2019-42;-1.66
Luxembourg;0to14;2019-43;-0.37
Luxembourg;0to14;2019-44;1.03
Luxembourg;0to14;2019-45;1.03
Luxembourg;0to14;2019-46;0.4
Luxembourg;0to14;2019-47;1.04
Luxembourg;0to14;2019-48;1.04
Luxembourg;0to14;2019-49;1.04
Luxembourg;0to14;2019-50;0.4
Luxembourg;0to14;2019-51;1.61
Luxembourg;0to14;2019-52;0.41
Luxembourg;0to14;2020-01;-0.35
Luxembourg;0to14;2020-02;-1.65
Luxembourg;0to14;2020-03;-0.35
Luxembourg;0to14;2020-04;-0.35
Luxembourg;0to14;2020-05;1.05
Luxembourg;0to14;2020-06;-0.35
Luxembourg;0to14;2020-07;0.42
Luxembourg;0to14;2020-08;-1.64
Luxembourg;0to14;2020-09;-0.34
Luxembourg;0to14;2020-10;-1.64
Luxembourg;0to14;2020-11;1.06
Luxembourg;0to14;2020-12;-0.34
Luxembourg;0to14;2020-13;0.42
Luxembourg;0to14;2020-14;-0.34
Luxembourg;0to14;2020-15;0.43
Luxembourg;0to14;2020-16;-0.33
Luxembourg;0to14;2020-17;0.43
Luxembourg;0to14;2020-18;0.43
Luxembourg;0to14;2020-19;1.07
Luxembourg;0to14;2020-20;-0.33
Luxembourg;0to14;2020-21;0.44
Luxembourg;0to14;2020-22;-0.32
Luxembourg;0to14;2020-23;-1.62
Luxembourg;0to14;2020-24;0.44
Luxembourg;0to14;2020-25;-1.62
Luxembourg;0to14;2020-26;0.44
Luxembourg;0to14;2020-27;0.44
Luxembourg;0to14;2020-28;-0.32
Luxembourg;0to14;2020-29;-0.31
Luxembourg;0to14;2020-30;-1.61
Luxembourg;0to14;2020-31;-1.61
Luxembourg;0to14;2020-32;1.66
Luxembourg;0to14;2020-33;-0.31
Luxembourg;0to14;2020-34;2.67
Luxembourg;0to14;2020-35;0.46
Luxembourg;0to14;2020-36;-0.3
Luxembourg;0to14;2020-37;-0.3
Luxembourg;0to14;2020-38;1.67
Luxembourg;0to14;2020-39;0.46
Luxembourg;0to14;2020-40;-0.3
Luxembourg;0to14;2020-41;-0.3
Luxembourg;0to14;2020-42;1.67
Luxembourg;0to14;2020-43;-0.29
Luxembourg;0to14;2020-44;1.68
Luxembourg;0to14;2020-45;1.68
Luxembourg;0to14;2020-46;1.11
Luxembourg;0to14;2020-47;-1.58
Luxembourg;0to14;2020-48;1.11
Luxembourg;0to14;2020-49;2.7
Luxembourg;0to14;2020-50;-0.28
Luxembourg;0to14;2020-51;-0.28
Luxembourg;0to14;2020-52;-1.58
Luxembourg;0to14;2020-53;-1.58
Luxembourg;0to14;2021-01;0.48
Luxembourg;0to14;2021-02;2.21
Luxembourg;0to14;2021-03;0.48
Luxembourg;0to14;2021-04;-0.28
Luxembourg;0to14;2021-05;0.49
Luxembourg;0to14;2021-06;-1.57
Luxembourg;0to14;2021-07;-0.27
Luxembourg;0to14;2021-08;-0.27
Luxembourg;0to14;2021-09;1.13
Luxembourg;0to14;2021-10;-0.27
Luxembourg;0to14;2021-11;-1.56
Luxembourg;0to14;2021-12;-0.26
Luxembourg;0to14;2021-13;-1.56
Luxembourg;0to14;2021-14;-0.26
Luxembourg;0to14;2021-15;0.5
Luxembourg;0to14;2021-16;1.14
Luxembourg;0to14;2021-17;-0.26
Luxembourg;0to14;2021-18;-0.26
Luxembourg;0to14;2021-19;-1.55
Luxembourg;0to14;2021-20;-1.55
Luxembourg;0to14;2021-21;0.51
Luxembourg;0to14;2021-22;1.15
Luxembourg;0to14;2021-23;-0.25
Luxembourg;0to14;2021-24;-1.54
Luxembourg;0to14;2021-25;-0.25
Luxembourg;0to14;2021-26;0.52
Luxembourg;0to14;2021-27;-1.54
Luxembourg;0to14;2021-28;0.52
Luxembourg;0to14;2021-29;0.52
Luxembourg;0to14;2021-30;1.16
Luxembourg;0to14;2021-31;0.52
Luxembourg;0to14;2021-32;1.16
Luxembourg;0to14;2021-33;1.73
Luxembourg;0to14;2021-34;-1.53
Luxembourg;0to14;2021-35;-0.23
Luxembourg;0to14;2021-36;1.17
Luxembourg;0to14;2021-37;-0.23
Luxembourg;0to14;2021-38;-0.23
Luxembourg;0to14;2021-39;-1.52
Luxembourg;0to14;2021-40;2.26
Luxembourg;0to14;2021-41;-0.22
Luxembourg;0to14;2021-42;2.75
Luxembourg;0to14;2021-43;0.54
Luxembourg;0to14;2021-44;-1.51
Luxembourg;0to14;2021-45;-0.22
Luxembourg;0to14;2021-46;-0.22
Luxembourg;0to14;2021-47;1.18
Luxembourg;0to14;2021-48;0.54
Luxembourg;0to14;2021-49;-0.21
Luxembourg;0to14;2021-50;2.27
Luxembourg;0to14;2021-51;-0.21
Luxembourg;0to14;2021-52;-0.21
Luxembourg;0to14;2022-01;0.55
Luxembourg;0to14;2022-02;-1.5
Luxembourg;0to14;2022-03;-0.21
Luxembourg;0to14;2022-04;-0.2
Luxembourg;0to14;2022-05;2.77
Luxembourg;0to14;2022-06;-1.49
Luxembourg;0to14;2022-07;-1.49
Luxembourg;0to14;2022-08;1.2
Luxembourg;0to14;2022-09;-0.2
Luxembourg;0to14;2022-10;0.56
Luxembourg;0to14;2022-11;-0.2
Luxembourg;0to14;2022-12;-1.49
Luxembourg;0to14;2022-13;-0.19
Luxembourg;0to14;2022-14;-0.19
Luxembourg;0to14;2022-15;0.57
Luxembourg;0to14;2022-16;1.21
Luxembourg;0to14;2022-17;-0.19
Luxembourg;0to14;2022-18;0.57
Luxembourg;0to14;2022-19;1.78
Luxembourg;0to14;2022-20;-0.18
Luxembourg;0to14;2022-21;-0.18
Luxembourg;0to14;2022-22;1.21
Luxembourg;0to14;2022-23;-1.47
Luxembourg;0to14;2022-24;2.31
Luxembourg;0to14;2022-25;0.58
Luxembourg;0to14;2022-26;0.58
Luxembourg;0to14;2022-27;2.31
Luxembourg;0to14;2022-28;-0.17
Luxembourg;0to14;2022-29;1.22
Luxembourg;0to14;2022-30;1.22
Luxembourg;0to14;2022-31;-1.46
Luxembourg;0to14;2022-32;0.59
Luxembourg;0to14;2022-33;0.59
Luxembourg;0to14;2022-34;-0.17
Luxembourg;0to14;2022-35;0.59
Luxembourg;0to14;2022-36;0.59
Luxembourg;0to14;2022-37;1.23
Luxembourg;0to14;2022-38;0.6
Luxembourg;0to14;2022-39;-0.16
Luxembourg;0to14;2022-40;0.62
Luxembourg;0to14;2022-41;0.62
Luxembourg;0to14;2022-42;0.62
Luxembourg;0to14;2022-43;0.6
Luxembourg;0to14;2022-44;1.24
Luxembourg;0to14;2022-45;0.61
Luxembourg;0to14;2022-46;2.33
Luxembourg;0to14;2022-47;0.68
Luxembourg;0to14;2022-48;1.24
Luxembourg;0to14;2022-49;0.61
Luxembourg;0to14;2022-50;1.25
Luxembourg;0to14;2022-51;0.64
Luxembourg;0to14;2022-52;0.61
Luxembourg;0to14;2023-01;-0.77
Malta;0to14;2017-03;0.3
Malta;0to14;2017-04;2
Malta;0to14;2017-05;-1.27
Malta;0to14;2017-06;-1.27
Malta;0to14;2017-07;-1.27
Malta;0to14;2017-08;1.23
Malta;0to14;2017-09;-1.27
Malta;0to14;2017-10;0.31
Malta;0to14;2017-11;-1.27
Malta;0to14;2017-12;-1.27
Malta;0to14;2017-13;0.31
Malta;0to14;2017-14;-1.26
Malta;0to14;2017-15;0.32
Malta;0to14;2017-16;0.32
Malta;0to14;2017-17;-1.26
Malta;0to14;2017-18;0.32
Malta;0to14;2017-19;1.25
Malta;0to14;2017-20;0.32
Malta;0to14;2017-21;-1.26
Malta;0to14;2017-22;-1.26
Malta;0to14;2017-23;0.33
Malta;0to14;2017-24;-1.25
Malta;0to14;2017-25;-1.25
Malta;0to14;2017-26;-1.25
Malta;0to14;2017-27;-1.25
Malta;0to14;2017-28;0.33
Malta;0to14;2017-29;-1.25
Malta;0to14;2017-30;-1.25
Malta;0to14;2017-31;0.34
Malta;0to14;2017-32;0.34
Malta;0to14;2017-33;-1.25
Malta;0to14;2017-34;1.27
Malta;0to14;2017-35;-1.24
Malta;0to14;2017-36;-1.24
Malta;0to14;2017-37;0.35
Malta;0to14;2017-38;0.35
Malta;0to14;2017-39;1.28
Malta;0to14;2017-40;-1.24
Malta;0to14;2017-41;1.29
Malta;0to14;2017-42;0.35
Malta;0to14;2017-43;0.35
Malta;0to14;2017-44;-1.23
Malta;0to14;2017-45;0.36
Malta;0to14;2017-46;0.36
Malta;0to14;2017-47;0.36
Malta;0to14;2017-48;-1.23
Malta;0to14;2017-49;0.36
Malta;0to14;2017-50;0.36
Malta;0to14;2017-51;0.37
Malta;0to14;2017-52;-1.23
Malta;0to14;2018-01;0.37
Malta;0to14;2018-02;-1.22
Malta;0to14;2018-03;0.37
Malta;0to14;2018-04;-1.22
Malta;0to14;2018-05;-1.22
Malta;0to14;2018-06;-1.22
Malta;0to14;2018-07;-1.22
Malta;0to14;2018-08;0.38
Malta;0to14;2018-09;-1.22
Malta;0to14;2018-10;-1.22
Malta;0to14;2018-11;-1.22
Malta;0to14;2018-12;0.38
Malta;0to14;2018-13;-1.21
Malta;0to14;2018-14;-1.21
Malta;0to14;2018-15;0.39
Malta;0to14;2018-16;-1.21
Malta;0to14;2018-17;-1.21
Malta;0to14;2018-18;1.33
Malta;0to14;2018-19;0.39
Malta;0to14;2018-20;-1.21
Malta;0to14;2018-21;0.39
Malta;0to14;2018-22;0.4
Malta;0to14;2018-23;0.4
Malta;0to14;2018-24;0.4
Malta;0to14;2018-25;0.4
Malta;0to14;2018-26;-1.2
Malta;0to14;2018-27;0.4
Malta;0to14;2018-28;-1.2
Malta;0to14;2018-29;-1.2
Malta;0to14;2018-30;-1.2
Malta;0to14;2018-31;0.41
Malta;0to14;2018-32;0.41
Malta;0to14;2018-33;0.41
Malta;0to14;2018-34;0.41
Malta;0to14;2018-35;0.41
Malta;0to14;2018-36;-1.19
Malta;0to14;2018-37;-1.19
Malta;0to14;2018-38;0.42
Malta;0to14;2018-39;0.42
Malta;0to14;2018-40;0.42
Malta;0to14;2018-41;-1.18
Malta;0to14;2018-42;-1.18
Malta;0to14;2018-43;0.42
Malta;0to14;2018-44;0.42
Malta;0to14;2018-45;1.37
Malta;0to14;2018-46;0.43
Malta;0to14;2018-47;-1.18
Malta;0to14;2018-48;0.43
Malta;0to14;2018-49;0.43
Malta;0to14;2018-50;0.43
Malta;0to14;2018-51;-1.17
Malta;0to14;2018-52;0.43
Malta;0to14;2019-01;-1.17
Malta;0to14;2019-02;0.44
Malta;0to14;2019-03;0.44
Malta;0to14;2019-04;-1.17
Malta;0to14;2019-05;1.38
Malta;0to14;2019-06;0.44
Malta;0to14;2019-07;0.44
Malta;0to14;2019-08;0.44
Malta;0to14;2019-09;0.44
Malta;0to14;2019-10;0.45
Malta;0to14;2019-11;0.45
Malta;0to14;2019-12;1.39
Malta;0to14;2019-13;0.45
Malta;0to14;2019-14;-1.16
Malta;0to14;2019-15;-1.16
Malta;0to14;2019-16;-1.16
Malta;0to14;2019-17;1.4
Malta;0to14;2019-18;-1.15
Malta;0to14;2019-19;1.4
Malta;0to14;2019-20;0.46
Malta;0to14;2019-21;-1.15
Malta;0to14;2019-22;-1.15
Malta;0to14;2019-23;-1.15
Malta;0to14;2019-24;0.46
Malta;0to14;2019-25;0.46
Malta;0to14;2019-26;-1.15
Malta;0to14;2019-27;2.92
Malta;0to14;2019-28;1.41
Malta;0to14;2019-29;-1.14
Malta;0to14;2019-30;-1.14
Malta;0to14;2019-31;0.47
Malta;0to14;2019-32;0.47
Malta;0to14;2019-33;-1.14
Malta;0to14;2019-34;0.48
Malta;0to14;2019-35;-1.14
Malta;0to14;2019-36;0.48
Malta;0to14;2019-37;-1.13
Malta;0to14;2019-38;0.48
Malta;0to14;2019-39;-1.13
Malta;0to14;2019-40;-1.13
Malta;0to14;2019-41;-1.13
Malta;0to14;2019-42;-1.13
Malta;0to14;2019-43;-1.13
Malta;0to14;2019-44;0.49
Malta;0to14;2019-45;1.44
Malta;0to14;2019-46;-1.12
Malta;0to14;2019-47;0.49
Malta;0to14;2019-48;2.24
Malta;0to14;2019-49;-1.12
Malta;0to14;2019-50;-1.12
Malta;0to14;2019-51;-1.12
Malta;0to14;2019-52;0.5
Malta;0to14;2020-01;-1.12
Malta;0to14;2020-02;-1.12
Malta;0to14;2020-03;1.45
Malta;0to14;2020-04;-1.11
Malta;0to14;2020-05;-1.11
Malta;0to14;2020-06;-1.11
Malta;0to14;2020-07;-1.11
Malta;0to14;2020-08;-1.11
Malta;0to14;2020-09;0.51
Malta;0to14;2020-10;-1.11
Malta;0to14;2020-11;-1.11
Malta;0to14;2020-12;-1.11
Malta;0to14;2020-13;-1.1
Malta;0to14;2020-14;0.51
Malta;0to14;2020-15;0.51
Malta;0to14;2020-16;0.52
Malta;0to14;2020-17;-1.1
Malta;0to14;2020-18;-1.1
Malta;0to14;2020-19;-1.1
Malta;0to14;2020-20;-1.1
Malta;0to14;2020-21;-1.1
Malta;0to14;2020-22;0.52
Malta;0to14;2020-23;-1.09
Malta;0to14;2020-24;1.47
Malta;0to14;2020-25;-1.09
Malta;0to14;2020-26;-1.09
Malta;0to14;2020-27;0.53
Malta;0to14;2020-28;0.53
Malta;0to14;2020-29;0.53
Malta;0to14;2020-30;-1.09
Malta;0to14;2020-31;-1.09
Malta;0to14;2020-32;-1.08
Malta;0to14;2020-33;0.53
Malta;0to14;2020-34;-1.08
Malta;0to14;2020-35;0.54
Malta;0to14;2020-36;-1.08
Malta;0to14;2020-37;1.49
Malta;0to14;2020-38;0.54
Malta;0to14;2020-39;0.54
Malta;0to14;2020-40;-1.08
Malta;0to14;2020-41;-1.07
Malta;0to14;2020-42;-1.07
Malta;0to14;2020-43;-1.07
Malta;0to14;2020-44;-1.07
Malta;0to14;2020-45;-1.07
Malta;0to14;2020-46;-1.07
Malta;0to14;2020-47;-1.07
Malta;0to14;2020-48;-1.07
Malta;0to14;2020-49;-1.07
Malta;0to14;2020-50;-1.07
Malta;0to14;2020-51;-1.06
Malta;0to14;2020-52;-1.06
