country;group;week;zscore
Italy;0to14;2021-22;-0.46
Italy;0to14;2021-23;-0.12
Italy;0to14;2021-24;-1.73
Italy;0to14;2021-25;-0.5
Italy;0to14;2021-26;0.17
Italy;0to14;2021-27;-0.52
Italy;0to14;2021-28;-0.18
Italy;0to14;2021-29;-2.28
Italy;0to14;2021-30;1.03
Italy;0to14;2021-31;-0.54
Italy;0to14;2021-32;-0.54
Italy;0to14;2021-33;-2.3
Italy;0to14;2021-34;0.15
Italy;0to14;2021-35;-0.18
Italy;0to14;2021-36;0.48
Italy;0to14;2021-37;0.18
Italy;0to14;2021-38;-0.14
Italy;0to14;2021-39;0.21
Italy;0to14;2021-40;0.55
Italy;0to14;2021-41;1.17
Italy;0to14;2021-42;-0.42
Italy;0to14;2021-43;1.49
Italy;0to14;2021-44;-0.38
Italy;0to14;2021-45;0
Italy;0to14;2021-46;1.24
Italy;0to14;2021-47;0.67
Italy;0to14;2021-48;-1.49
Italy;0to14;2021-49;0.07
Italy;0to14;2021-50;-0.6
Italy;0to14;2021-51;0.72
Italy;0to14;2021-52;-1.38
Italy;0to14;2022-01;-0.93
Italy;0to14;2022-02;0.74
Italy;0to14;2022-03;-0.53
Italy;0to14;2022-04;-0.52
Italy;0to14;2022-05;-0.17
Italy;0to14;2022-06;-0.16
Italy;0to14;2022-07;-0.52
Italy;0to14;2022-08;0.48
Italy;0to14;2022-09;-0.92
Italy;0to14;2022-10;0.79
Italy;0to14;2022-11;-0.55
Italy;0to14;2022-12;-0.56
Italy;0to14;2022-13;0.14
Italy;0to14;2022-14;-0.59
Italy;0to14;2022-15;0.12
Italy;0to14;2022-16;-0.63
Italy;0to14;2022-17;-0.65
Italy;0to14;2022-18;-1.08
Italy;0to14;2022-19;-1.57
Italy;0to14;2022-20;-0.32
Italy;0to14;2022-21;0.02
Italy;0to14;2022-22;0.34
Italy;0to14;2022-23;1.81
Italy;0to14;2022-24;-0.76
Italy;0to14;2022-25;0.29
Italy;0to14;2022-26;-1.18
Italy;0to14;2022-27;1.73
Italy;0to14;2022-28;-0.07
Italy;0to14;2022-29;0.25
Italy;0to14;2022-30;0.25
Italy;0to14;2022-31;0.25
Italy;0to14;2022-32;0.86
Italy;0to14;2022-33;0.56
Italy;0to14;2022-34;-0.42
Italy;0to14;2022-35;-1.2
Italy;0to14;2022-36;-1.65
Italy;0to14;2022-37;0.61
Italy;0to14;2022-38;-0.03
Italy;0to14;2022-39;1.53
Italy;0to14;2022-40;-0.74
Italy;0to14;2022-41;0.36
Italy;0to14;2022-42;0.37
Italy;0to14;2022-43;-0.3
Italy;0to14;2022-44;1.61
Italy;0to14;2022-45;0.43
Italy;0to14;2022-46;1.06
Italy;0to14;2022-47;0.77
Italy;0to14;2022-48;0.15
Italy;0to14;2022-49;0.8
Italy;0to14;2022-50;1.1
Italy;0to14;2022-51;-0.13
Italy;0to14;2022-52;-0.86
Italy;0to14;2023-01;0.54
Italy;0to14;2023-02;-0.83
Italy;0to14;2023-03;-0.44
Italy;0to14;2023-04;0.25
Italy;0to14;2023-05;-0.43
Italy;0to14;2023-06;0.57
Italy;0to14;2023-07;-0.81
Italy;0to14;2023-08;1.45
Italy;0to14;2023-09;-0.07
Italy;0to14;2023-10;-1.8
Italy;0to14;2023-11;-1.29
Italy;0to14;2023-12;-0.46
Italy;0to14;2023-13;-0.1
Italy;0to14;2023-14;0.88
Italy;0to14;2023-15;-0.51
Italy;0to14;2023-16;0.55
Italy;0to14;2023-17;-1.42
Italy;0to14;2023-18;-0.18
Italy;0to14;2023-19;0.17
Italy;0to14;2023-20;1.71
Italy;0to14;2023-21;-0.23
Italy;0to14;2023-22;0.78
Italy;0to14;2023-23;0.44
Italy;0to14;2023-24;-2.07
Italy;0to14;2023-25;1.03
Italy;0to14;2023-26;-0.29
Italy;0to14;2023-27;-0.3
Italy;0to14;2023-28;-1.09
Italy;0to14;2023-29;1.27
Italy;0to14;2023-30;-0.32
Italy;0to14;2023-31;-0.69
Italy;0to14;2023-32;0.36
Italy;0to14;2023-33;0.03
Italy;0to14;2023-34;-0.31
Italy;0to14;2023-35;0.04
Italy;0to14;2023-36;-0.3
Italy;0to14;2023-37;-1.08
Italy;0to14;2023-38;-0.28
Italy;0to14;2023-39;0.09
Italy;0to14;2023-40;0.11
Italy;0to14;2023-41;1.39
Italy;0to14;2023-42;-1.47
Italy;0to14;2023-43;-0.19
Italy;0to14;2023-44;-0.15
Italy;0to14;2023-45;-0.13
Italy;0to14;2023-46;0.86
Italy;0to14;2023-47;-0.31
Italy;0to14;2023-48;0.89
Italy;0to14;2023-49;0.9
Italy;0to14;2023-50;-0.56
Luxembourg;0to14;2017-52;-1.73
Luxembourg;0to14;2018-01;0.21
Luxembourg;0to14;2018-02;-0.51
Luxembourg;0to14;2018-03;0.21
Luxembourg;0to14;2018-04;-0.51
Luxembourg;0to14;2018-05;0.21
Luxembourg;0to14;2018-06;0.21
Luxembourg;0to14;2018-07;0.21
Luxembourg;0to14;2018-08;-1.74
Luxembourg;0to14;2018-09;-0.51
Luxembourg;0to14;2018-10;-1.74
Luxembourg;0to14;2018-11;-1.74
Luxembourg;0to14;2018-12;1.84
Luxembourg;0to14;2018-13;-0.51
Luxembourg;0to14;2018-14;-0.51
Luxembourg;0to14;2018-15;-0.51
Luxembourg;0to14;2018-16;0.2
Luxembourg;0to14;2018-17;-1.74
Luxembourg;0to14;2018-18;-0.52
Luxembourg;0to14;2018-19;1.35
Luxembourg;0to14;2018-20;-0.52
Luxembourg;0to14;2018-21;-0.52
Luxembourg;0to14;2018-22;-0.52
Luxembourg;0to14;2018-23;-0.52
Luxembourg;0to14;2018-24;-1.74
Luxembourg;0to14;2018-25;0.2
Luxembourg;0to14;2018-26;0.2
Luxembourg;0to14;2018-27;-1.74
Luxembourg;0to14;2018-28;-0.52
Luxembourg;0to14;2018-29;0.2
Luxembourg;0to14;2018-30;-0.52
Luxembourg;0to14;2018-31;-0.52
Luxembourg;0to14;2018-32;1.34
Luxembourg;0to14;2018-33;-0.52
Luxembourg;0to14;2018-34;0.8
Luxembourg;0to14;2018-35;0.2
Luxembourg;0to14;2018-36;0.2
Luxembourg;0to14;2018-37;-0.52
Luxembourg;0to14;2018-38;-1.75
Luxembourg;0to14;2018-39;0.8
Luxembourg;0to14;2018-40;0.19
Luxembourg;0to14;2018-41;0.19
Luxembourg;0to14;2018-42;-0.53
Luxembourg;0to14;2018-43;-1.75
Luxembourg;0to14;2018-44;-1.75
Luxembourg;0to14;2018-45;0.19
Luxembourg;0to14;2018-46;0.19
Luxembourg;0to14;2018-47;0.79
Luxembourg;0to14;2018-48;-1.75
Luxembourg;0to14;2018-49;-0.53
Luxembourg;0to14;2018-50;0.19
Luxembourg;0to14;2018-51;-0.53
Luxembourg;0to14;2018-52;-1.75
Luxembourg;0to14;2019-01;0.79
Luxembourg;0to14;2019-02;-1.75
Luxembourg;0to14;2019-03;-0.53
Luxembourg;0to14;2019-04;0.79
Luxembourg;0to14;2019-05;0.79
Luxembourg;0to14;2019-06;0.79
Luxembourg;0to14;2019-07;-1.76
Luxembourg;0to14;2019-08;-1.76
Luxembourg;0to14;2019-09;-1.76
Luxembourg;0to14;2019-10;0.78
Luxembourg;0to14;2019-11;-0.54
Luxembourg;0to14;2019-12;-0.54
Luxembourg;0to14;2019-13;-0.54
Luxembourg;0to14;2019-14;-0.54
Luxembourg;0to14;2019-15;-0.54
Luxembourg;0to14;2019-16;0.78
Luxembourg;0to14;2019-17;-0.54
Luxembourg;0to14;2019-18;-0.54
Luxembourg;0to14;2019-19;0.18
Luxembourg;0to14;2019-20;-0.54
Luxembourg;0to14;2019-21;-0.54
Luxembourg;0to14;2019-22;-0.54
Luxembourg;0to14;2019-23;0.18
Luxembourg;0to14;2019-24;0.78
Luxembourg;0to14;2019-25;-0.54
Luxembourg;0to14;2019-26;0.78
Luxembourg;0to14;2019-27;-0.54
Luxembourg;0to14;2019-28;0.17
Luxembourg;0to14;2019-29;0.17
Luxembourg;0to14;2019-30;-0.54
Luxembourg;0to14;2019-31;-0.54
Luxembourg;0to14;2019-32;-0.54
Luxembourg;0to14;2019-33;1.31
Luxembourg;0to14;2019-34;-0.55
Luxembourg;0to14;2019-35;-1.76
Luxembourg;0to14;2019-36;0.17
Luxembourg;0to14;2019-37;0.17
Luxembourg;0to14;2019-38;-1.77
Luxembourg;0to14;2019-39;1.8
Luxembourg;0to14;2019-40;1.8
Luxembourg;0to14;2019-41;-1.77
Luxembourg;0to14;2019-42;-1.77
Luxembourg;0to14;2019-43;-0.55
Luxembourg;0to14;2019-44;0.77
Luxembourg;0to14;2019-45;0.76
Luxembourg;0to14;2019-46;0.16
Luxembourg;0to14;2019-47;0.76
Luxembourg;0to14;2019-48;0.76
Luxembourg;0to14;2019-49;0.76
Luxembourg;0to14;2019-50;0.16
Luxembourg;0to14;2019-51;1.3
Luxembourg;0to14;2019-52;0.16
Luxembourg;0to14;2020-01;-0.55
Luxembourg;0to14;2020-02;-1.77
Luxembourg;0to14;2020-03;-0.55
Luxembourg;0to14;2020-04;-0.56
Luxembourg;0to14;2020-05;0.76
Luxembourg;0to14;2020-06;-0.56
Luxembourg;0to14;2020-07;0.16
Luxembourg;0to14;2020-08;-1.77
Luxembourg;0to14;2020-09;-0.56
Luxembourg;0to14;2020-10;-1.77
Luxembourg;0to14;2020-11;0.75
Luxembourg;0to14;2020-12;-0.56
Luxembourg;0to14;2020-13;0.15
Luxembourg;0to14;2020-14;-0.56
Luxembourg;0to14;2020-15;0.15
Luxembourg;0to14;2020-16;-0.56
Luxembourg;0to14;2020-17;0.15
Luxembourg;0to14;2020-18;0.15
Luxembourg;0to14;2020-19;0.75
Luxembourg;0to14;2020-20;-0.56
Luxembourg;0to14;2020-21;0.15
Luxembourg;0to14;2020-22;-0.56
Luxembourg;0to14;2020-23;-1.78
Luxembourg;0to14;2020-24;0.15
Luxembourg;0to14;2020-25;-1.78
Luxembourg;0to14;2020-26;0.15
Luxembourg;0to14;2020-27;0.15
Luxembourg;0to14;2020-28;-0.57
Luxembourg;0to14;2020-29;-0.57
Luxembourg;0to14;2020-30;-1.78
Luxembourg;0to14;2020-31;-1.78
Luxembourg;0to14;2020-32;1.28
Luxembourg;0to14;2020-33;-0.57
Luxembourg;0to14;2020-34;2.22
Luxembourg;0to14;2020-35;0.14
Luxembourg;0to14;2020-36;-0.57
Luxembourg;0to14;2020-37;-0.57
Luxembourg;0to14;2020-38;1.27
Luxembourg;0to14;2020-39;0.14
Luxembourg;0to14;2020-40;-0.57
Luxembourg;0to14;2020-41;-0.57
Luxembourg;0to14;2020-42;1.27
Luxembourg;0to14;2020-43;-0.57
Luxembourg;0to14;2020-44;1.27
Luxembourg;0to14;2020-45;1.27
Luxembourg;0to14;2020-46;0.73
Luxembourg;0to14;2020-47;-1.78
Luxembourg;0to14;2020-48;0.73
Luxembourg;0to14;2020-49;2.21
Luxembourg;0to14;2020-50;-0.57
Luxembourg;0to14;2020-51;-0.57
Luxembourg;0to14;2020-52;-1.78
Luxembourg;0to14;2020-53;-1.78
Luxembourg;0to14;2021-01;0.13
Luxembourg;0to14;2021-02;1.75
Luxembourg;0to14;2021-03;0.13
Luxembourg;0to14;2021-04;-0.58
Luxembourg;0to14;2021-05;0.13
Luxembourg;0to14;2021-06;-1.79
Luxembourg;0to14;2021-07;-0.58
Luxembourg;0to14;2021-08;-0.58
Luxembourg;0to14;2021-09;0.72
Luxembourg;0to14;2021-10;-0.58
Luxembourg;0to14;2021-11;-1.79
Luxembourg;0to14;2021-12;-0.58
Luxembourg;0to14;2021-13;-1.79
Luxembourg;0to14;2021-14;-0.58
Luxembourg;0to14;2021-15;0.13
Luxembourg;0to14;2021-16;0.72
Luxembourg;0to14;2021-17;-0.58
Luxembourg;0to14;2021-18;-0.58
Luxembourg;0to14;2021-19;-1.79
Luxembourg;0to14;2021-20;-1.79
Luxembourg;0to14;2021-21;0.12
Luxembourg;0to14;2021-22;0.72
Luxembourg;0to14;2021-23;-0.58
Luxembourg;0to14;2021-24;-1.79
Luxembourg;0to14;2021-25;-0.59
Luxembourg;0to14;2021-26;0.12
Luxembourg;0to14;2021-27;-1.79
Luxembourg;0to14;2021-28;0.12
Luxembourg;0to14;2021-29;0.12
Luxembourg;0to14;2021-30;0.71
Luxembourg;0to14;2021-31;0.12
Luxembourg;0to14;2021-32;0.71
Luxembourg;0to14;2021-33;1.24
Luxembourg;0to14;2021-34;-1.79
Luxembourg;0to14;2021-35;-0.59
Luxembourg;0to14;2021-36;0.71
Luxembourg;0to14;2021-37;-0.59
Luxembourg;0to14;2021-38;-0.59
Luxembourg;0to14;2021-39;-1.79
Luxembourg;0to14;2021-40;1.72
Luxembourg;0to14;2021-41;-0.59
Luxembourg;0to14;2021-42;2.17
Luxembourg;0to14;2021-43;0.11
Luxembourg;0to14;2021-44;-1.79
Luxembourg;0to14;2021-45;-0.59
Luxembourg;0to14;2021-46;-0.59
Luxembourg;0to14;2021-47;0.7
Luxembourg;0to14;2021-48;0.11
Luxembourg;0to14;2021-49;-0.59
Luxembourg;0to14;2021-50;1.71
Luxembourg;0to14;2021-51;-0.6
Luxembourg;0to14;2021-52;-0.6
Luxembourg;0to14;2022-01;0.11
Luxembourg;0to14;2022-02;-1.79
Luxembourg;0to14;2022-03;-0.6
Luxembourg;0to14;2022-04;-0.6
Luxembourg;0to14;2022-05;2.16
Luxembourg;0to14;2022-06;-1.79
Luxembourg;0to14;2022-07;-1.79
Luxembourg;0to14;2022-08;0.69
Luxembourg;0to14;2022-09;-0.6
Luxembourg;0to14;2022-10;0.1
Luxembourg;0to14;2022-11;-0.6
Luxembourg;0to14;2022-12;-1.8
Luxembourg;0to14;2022-13;-0.6
Luxembourg;0to14;2022-14;-0.6
Luxembourg;0to14;2022-15;0.1
Luxembourg;0to14;2022-16;0.69
Luxembourg;0to14;2022-17;-0.6
Luxembourg;0to14;2022-18;0.1
Luxembourg;0to14;2022-19;1.21
Luxembourg;0to14;2022-20;-0.6
Luxembourg;0to14;2022-21;-0.6
Luxembourg;0to14;2022-22;0.68
Luxembourg;0to14;2022-23;-1.8
Luxembourg;0to14;2022-24;1.69
Luxembourg;0to14;2022-25;0.1
Luxembourg;0to14;2022-26;0.09
Luxembourg;0to14;2022-27;1.69
Luxembourg;0to14;2022-28;-0.61
Luxembourg;0to14;2022-29;0.68
Luxembourg;0to14;2022-30;0.68
Luxembourg;0to14;2022-31;-1.8
Luxembourg;0to14;2022-32;0.09
Luxembourg;0to14;2022-33;0.09
Luxembourg;0to14;2022-34;-0.61
Luxembourg;0to14;2022-35;0.09
Luxembourg;0to14;2022-36;0.09
Luxembourg;0to14;2022-37;0.67
Luxembourg;0to14;2022-38;0.09
Luxembourg;0to14;2022-39;-0.61
Luxembourg;0to14;2022-40;-0.61
Luxembourg;0to14;2022-41;-0.61
Luxembourg;0to14;2022-42;-0.61
Luxembourg;0to14;2022-43;0.09
Luxembourg;0to14;2022-44;0.67
Luxembourg;0to14;2022-45;0.08
Luxembourg;0to14;2022-46;1.67
Luxembourg;0to14;2022-47;-0.61
Luxembourg;0to14;2022-48;0.67
Luxembourg;0to14;2022-49;0.08
Luxembourg;0to14;2022-50;0.67
Luxembourg;0to14;2022-51;-0.61
Luxembourg;0to14;2022-52;0.08
Luxembourg;0to14;2023-01;-0.61
Luxembourg;0to14;2023-02;-1.8
Luxembourg;0to14;2023-03;0.08
Luxembourg;0to14;2023-04;0.66
Luxembourg;0to14;2023-05;-1.8
Luxembourg;0to14;2023-06;1.18
Luxembourg;0to14;2023-07;0.66
Luxembourg;0to14;2023-08;-0.62
Luxembourg;0to14;2023-09;-0.62
Luxembourg;0to14;2023-10;1.18
Luxembourg;0to14;2023-11;-0.62
Luxembourg;0to14;2023-12;0.66
Luxembourg;0to14;2023-13;-0.62
Luxembourg;0to14;2023-14;0.07
Luxembourg;0to14;2023-15;0.07
Luxembourg;0to14;2023-16;2.1
Luxembourg;0to14;2023-17;-1.8
Luxembourg;0to14;2023-18;-1.8
Luxembourg;0to14;2023-19;0.07
Luxembourg;0to14;2023-20;0.65
Luxembourg;0to14;2023-21;0.65
Luxembourg;0to14;2023-22;1.17
Luxembourg;0to14;2023-23;-0.62
Luxembourg;0to14;2023-24;0.65
Luxembourg;0to14;2023-25;0.65
Luxembourg;0to14;2023-26;0.07
Luxembourg;0to14;2023-27;-1.8
Luxembourg;0to14;2023-28;1.64
Luxembourg;0to14;2023-29;-1.8
Luxembourg;0to14;2023-30;0.07
Luxembourg;0to14;2023-31;-0.63
Luxembourg;0to14;2023-32;-0.63
Luxembourg;0to14;2023-33;-0.63
Luxembourg;0to14;2023-34;-0.63
Luxembourg;0to14;2023-35;0.64
Luxembourg;0to14;2023-36;1.63
Luxembourg;0to14;2023-37;0.06
Luxembourg;0to14;2023-38;-1.8
Luxembourg;0to14;2023-39;-0.63
Luxembourg;0to14;2023-40;0.06
Luxembourg;0to14;2023-41;-0.63
Luxembourg;0to14;2023-42;0.06
Luxembourg;0to14;2023-43;-0.01
Luxembourg;0to14;2023-44;0.64
Luxembourg;0to14;2023-45;0.64
Luxembourg;0to14;2023-46;1.15
Luxembourg;0to14;2023-47;0.06
Luxembourg;0to14;2023-48;0.63
Luxembourg;0to14;2023-49;0.03
Luxembourg;0to14;2023-50;0.06
Malta;0to14;2017-52;-1.24
Malta;0to14;2018-01;0.35
Malta;0to14;2018-02;-1.24
Malta;0to14;2018-03;0.35
Malta;0to14;2018-04;-1.23
Malta;0to14;2018-05;-1.23
Malta;0to14;2018-06;-1.23
Malta;0to14;2018-07;-1.23
Malta;0to14;2018-08;0.36
Malta;0to14;2018-09;-1.23
Malta;0to14;2018-10;-1.23
Malta;0to14;2018-11;-1.23
Malta;0to14;2018-12;0.37
Malta;0to14;2018-13;-1.23
Malta;0to14;2018-14;-1.22
Malta;0to14;2018-15;0.37
Malta;0to14;2018-16;-1.22
Malta;0to14;2018-17;-1.22
Malta;0to14;2018-18;1.31
Malta;0to14;2018-19;0.38
Malta;0to14;2018-20;-1.22
Malta;0to14;2018-21;0.38
Malta;0to14;2018-22;0.38
Malta;0to14;2018-23;0.38
Malta;0to14;2018-24;0.38
Malta;0to14;2018-25;0.39
Malta;0to14;2018-26;-1.21
Malta;0to14;2018-27;0.39
Malta;0to14;2018-28;-1.21
Malta;0to14;2018-29;-1.21
Malta;0to14;2018-30;-1.21
Malta;0to14;2018-31;0.39
Malta;0to14;2018-32;0.4
Malta;0to14;2018-33;0.4
Malta;0to14;2018-34;0.4
Malta;0to14;2018-35;0.4
Malta;0to14;2018-36;-1.2
Malta;0to14;2018-37;-1.2
Malta;0to14;2018-38;0.4
Malta;0to14;2018-39;0.41
Malta;0to14;2018-40;0.41
Malta;0to14;2018-41;-1.2
Malta;0to14;2018-42;-1.2
Malta;0to14;2018-43;0.41
Malta;0to14;2018-44;0.41
Malta;0to14;2018-45;1.36
Malta;0to14;2018-46;0.42
Malta;0to14;2018-47;-1.19
Malta;0to14;2018-48;0.42
Malta;0to14;2018-49;0.42
Malta;0to14;2018-50;0.42
Malta;0to14;2018-51;-1.19
Malta;0to14;2018-52;0.42
Malta;0to14;2019-01;-1.19
Malta;0to14;2019-02;0.43
Malta;0to14;2019-03;0.43
Malta;0to14;2019-04;-1.18
Malta;0to14;2019-05;1.38
Malta;0to14;2019-06;0.43
Malta;0to14;2019-07;0.43
Malta;0to14;2019-08;0.44
Malta;0to14;2019-09;0.44
Malta;0to14;2019-10;0.44
Malta;0to14;2019-11;0.44
Malta;0to14;2019-12;1.39
Malta;0to14;2019-13;0.44
Malta;0to14;2019-14;-1.17
Malta;0to14;2019-15;-1.17
Malta;0to14;2019-16;-1.17
Malta;0to14;2019-17;1.4
Malta;0to14;2019-18;-1.17
Malta;0to14;2019-19;1.4
Malta;0to14;2019-20;0.45
Malta;0to14;2019-21;-1.17
Malta;0to14;2019-22;-1.16
Malta;0to14;2019-23;-1.16
Malta;0to14;2019-24;0.46
Malta;0to14;2019-25;0.46
Malta;0to14;2019-26;-1.16
Malta;0to14;2019-27;2.93
Malta;0to14;2019-28;1.42
Malta;0to14;2019-29;-1.16
Malta;0to14;2019-30;-1.16
Malta;0to14;2019-31;0.47
Malta;0to14;2019-32;0.47
Malta;0to14;2019-33;-1.15
Malta;0to14;2019-34;0.47
Malta;0to14;2019-35;-1.15
Malta;0to14;2019-36;0.47
Malta;0to14;2019-37;-1.15
Malta;0to14;2019-38;0.48
Malta;0to14;2019-39;-1.15
Malta;0to14;2019-40;-1.15
Malta;0to14;2019-41;-1.14
Malta;0to14;2019-42;-1.14
Malta;0to14;2019-43;-1.14
Malta;0to14;2019-44;0.49
Malta;0to14;2019-45;1.44
Malta;0to14;2019-46;-1.14
Malta;0to14;2019-47;0.49
Malta;0to14;2019-48;2.25
Malta;0to14;2019-49;-1.14
Malta;0to14;2019-50;-1.14
Malta;0to14;2019-51;-1.13
Malta;0to14;2019-52;0.5
Malta;0to14;2020-01;-1.13
Malta;0to14;2020-02;-1.13
Malta;0to14;2020-03;1.46
Malta;0to14;2020-04;-1.13
Malta;0to14;2020-05;-1.13
Malta;0to14;2020-06;-1.13
Malta;0to14;2020-07;-1.13
Malta;0to14;2020-08;-1.13
Malta;0to14;2020-09;0.51
Malta;0to14;2020-10;-1.12
Malta;0to14;2020-11;-1.12
Malta;0to14;2020-12;-1.12
Malta;0to14;2020-13;-1.12
Malta;0to14;2020-14;0.51
Malta;0to14;2020-15;0.52
Malta;0to14;2020-16;0.52
Malta;0to14;2020-17;-1.12
Malta;0to14;2020-18;-1.12
Malta;0to14;2020-19;-1.11
Malta;0to14;2020-20;-1.11
Malta;0to14;2020-21;-1.11
Malta;0to14;2020-22;0.53
Malta;0to14;2020-23;-1.11
Malta;0to14;2020-24;1.49
Malta;0to14;2020-25;-1.11
Malta;0to14;2020-26;-1.11
Malta;0to14;2020-27;0.53
Malta;0to14;2020-28;0.53
Malta;0to14;2020-29;0.53
Malta;0to14;2020-30;-1.1
Malta;0to14;2020-31;-1.1
Malta;0to14;2020-32;-1.1
Malta;0to14;2020-33;0.54
Malta;0to14;2020-34;-1.1
Malta;0to14;2020-35;0.54
Malta;0to14;2020-36;-1.1
Malta;0to14;2020-37;1.51
Malta;0to14;2020-38;0.55
Malta;0to14;2020-39;0.55
Malta;0to14;2020-40;-1.09
Malta;0to14;2020-41;-1.09
Malta;0to14;2020-42;-1.09
Malta;0to14;2020-43;-1.09
Malta;0to14;2020-44;-1.09
Malta;0to14;2020-45;-1.09
Malta;0to14;2020-46;-1.09
Malta;0to14;2020-47;-1.09
Malta;0to14;2020-48;-1.08
Malta;0to14;2020-49;-1.08
Malta;0to14;2020-50;-1.08
Malta;0to14;2020-51;-1.08
Malta;0to14;2020-52;-1.08
Malta;0to14;2020-53;0.57
Malta;0to14;2021-01;-1.08
Malta;0to14;2021-02;-1.08
Malta;0to14;2021-03;0.57
Malta;0to14;2021-04;-1.08
Malta;0to14;2021-05;-1.07
Malta;0to14;2021-06;-1.07
Malta;0to14;2021-07;-1.07
Malta;0to14;2021-08;0.58
Malta;0to14;2021-09;0.58
Malta;0to14;2021-10;0.58
Malta;0to14;2021-11;-1.07
Malta;0to14;2021-12;-1.07
Malta;0to14;2021-13;0.58
Malta;0to14;2021-14;0.58
Malta;0to14;2021-15;-1.06
Malta;0to14;2021-16;0.59
Malta;0to14;2021-17;-1.06
Malta;0to14;2021-18;-1.06
Malta;0to14;2021-19;-1.06
Malta;0to14;2021-20;0.59
Malta;0to14;2021-21;0.59
Malta;0to14;2021-22;-1.06
Malta;0to14;2021-23;-1.06
Malta;0to14;2021-24;-1.06
Malta;0to14;2021-25;-1.05
Malta;0to14;2021-26;1.57
Malta;0to14;2021-27;0.6
Malta;0to14;2021-28;0.6
Malta;0to14;2021-29;0.6
Malta;0to14;2021-30;-1.05
Malta;0to14;2021-31;0.61
Malta;0to14;2021-32;0.61
Malta;0to14;2021-33;-1.05
Malta;0to14;2021-34;0.61
Malta;0to14;2021-35;-1.04
Malta;0to14;2021-36;0.61
Malta;0to14;2021-37;0.61
Malta;0to14;2021-38;-1.04
Malta;0to14;2021-39;0.62
Malta;0to14;2021-40;0.62
Malta;0to14;2021-41;-1.04
Malta;0to14;2021-42;-1.04
Malta;0to14;2021-43;-1.04
Malta;0to14;2021-44;-1.04
Malta;0to14;2021-45;0.62
Malta;0to14;2021-46;0.62
Malta;0to14;2021-47;-1.03
Malta;0to14;2021-48;0.63
Malta;0to14;2021-49;-1.03
Malta;0to14;2021-50;-1.03
Malta;0to14;2021-51;0.63
Malta;0to14;2021-52;-1.03
Malta;0to14;2022-01;-1.03
Malta;0to14;2022-02;-1.03
Malta;0to14;2022-03;-1.02
Malta;0to14;2022-04;-1.02
Malta;0to14;2022-05;1.61
Malta;0to14;2022-06;-1.02
Malta;0to14;2022-07;1.62
Malta;0to14;2022-08;-1.02
Malta;0to14;2022-09;-1.02
Malta;0to14;2022-10;-1.02
Malta;0to14;2022-11;-1.02
Malta;0to14;2022-12;-1.02
Malta;0to14;2022-13;-1.01
Malta;0to14;2022-14;0.65
Malta;0to14;2022-15;-1.01
Malta;0to14;2022-16;-1.01
Malta;0to14;2022-17;-1.01
Malta;0to14;2022-18;-1.01
Malta;0to14;2022-19;-1.01
Malta;0to14;2022-20;-1.01
Malta;0to14;2022-21;-1.01
Malta;0to14;2022-22;0.66
Malta;0to14;2022-23;-1
Malta;0to14;2022-24;-1
Malta;0to14;2022-25;-1
Malta;0to14;2022-26;1.64
Malta;0to14;2022-27;-1
Malta;0to14;2022-28;0.67
Malta;0to14;2022-29;0.67
Malta;0to14;2022-30;-1
Malta;0to14;2022-31;0.67
Malta;0to14;2022-32;-1
Malta;0to14;2022-33;-1
Malta;0to14;2022-34;0.67
Malta;0to14;2022-35;-0.99
Malta;0to14;2022-36;-0.99
Malta;0to14;2022-37;0.68
Malta;0to14;2022-38;-0.99
Malta;0to14;2022-39;0.68
Malta;0to14;2022-40;1.66
Malta;0to14;2022-41;-0.99
Malta;0to14;2022-42;-0.99
Malta;0to14;2022-43;-0.99
Malta;0to14;2022-44;-0.98
Malta;0to14;2022-45;0.69
Malta;0to14;2022-46;-0.98
Malta;0to14;2022-47;0.69
Malta;0to14;2022-48;1.67
Malta;0to14;2022-49;0.69
Malta;0to14;2022-50;0.69
Malta;0to14;2022-51;1.67
Malta;0to14;2022-52;1.68
Malta;0to14;2023-01;-0.98
Malta;0to14;2023-02;0.7
Malta;0to14;2023-03;-0.97
Malta;0to14;2023-04;0.7
Malta;0to14;2023-05;-0.97
Malta;0to14;2023-06;-0.97
Malta;0to14;2023-07;-0.97
Malta;0to14;2023-08;-0.97
Malta;0to14;2023-09;-0.97
Malta;0to14;2023-10;0.71
Malta;0to14;2023-11;0.71
Malta;0to14;2023-12;-0.97
Malta;0to14;2023-13;-0.96
Malta;0to14;2023-14;0.71
Malta;0to14;2023-15;-0.96
Malta;0to14;2023-16;-0.96
Malta;0to14;2023-17;0.71
Malta;0to14;2023-18;-0.96
Malta;0to14;2023-19;-0.96
Malta;0to14;2023-20;0.72
Malta;0to14;2023-21;-0.96
Malta;0to14;2023-22;1.7
Malta;0to14;2023-23;0.72
Malta;0to14;2023-24;-0.95
Malta;0to14;2023-25;-0.95
Malta;0to14;2023-26;-0.95
Malta;0to14;2023-27;0.73
Malta;0to14;2023-28;-0.95
Malta;0to14;2023-29;-0.95
Malta;0to14;2023-30;-0.95
Malta;0to14;2023-31;-0.95
Malta;0to14;2023-32;-0.95
Malta;0to14;2023-33;-0.95
Malta;0to14;2023-34;-0.95
Malta;0to14;2023-35;0.73
Malta;0to14;2023-36;-0.94
Malta;0to14;2023-37;-0.94
Malta;0to14;2023-38;-0.79
