country;group;week;zscore
Luxembourg;0to14;2020-25;-1.62
Luxembourg;0to14;2020-26;0.44
Luxembourg;0to14;2020-27;0.44
Luxembourg;0to14;2020-28;-0.32
Luxembourg;0to14;2020-29;-0.31
Luxembourg;0to14;2020-30;-1.61
Luxembourg;0to14;2020-31;-1.61
Luxembourg;0to14;2020-32;1.66
Luxembourg;0to14;2020-33;-0.31
Luxembourg;0to14;2020-34;2.67
Luxembourg;0to14;2020-35;0.46
Luxembourg;0to14;2020-36;-0.3
Luxembourg;0to14;2020-37;-0.3
Luxembourg;0to14;2020-38;1.67
Luxembourg;0to14;2020-39;0.46
Luxembourg;0to14;2020-40;-0.3
Luxembourg;0to14;2020-41;-0.3
Luxembourg;0to14;2020-42;1.67
Luxembourg;0to14;2020-43;-0.29
Luxembourg;0to14;2020-44;1.68
Luxembourg;0to14;2020-45;1.68
Luxembourg;0to14;2020-46;1.11
Luxembourg;0to14;2020-47;-1.58
Luxembourg;0to14;2020-48;1.11
Luxembourg;0to14;2020-49;2.7
Luxembourg;0to14;2020-50;-0.28
Luxembourg;0to14;2020-51;-0.28
Luxembourg;0to14;2020-52;-1.58
Luxembourg;0to14;2020-53;-1.58
Luxembourg;0to14;2021-01;0.48
Luxembourg;0to14;2021-02;2.21
Luxembourg;0to14;2021-03;0.48
Luxembourg;0to14;2021-04;-0.28
Luxembourg;0to14;2021-05;0.49
Luxembourg;0to14;2021-06;-1.57
Luxembourg;0to14;2021-07;-0.27
Luxembourg;0to14;2021-08;-0.27
Luxembourg;0to14;2021-09;1.13
Luxembourg;0to14;2021-10;-0.27
Luxembourg;0to14;2021-11;-1.56
Luxembourg;0to14;2021-12;-0.26
Luxembourg;0to14;2021-13;-1.56
Luxembourg;0to14;2021-14;-0.26
Luxembourg;0to14;2021-15;0.5
Luxembourg;0to14;2021-16;1.14
Luxembourg;0to14;2021-17;-0.26
Luxembourg;0to14;2021-18;-0.26
Luxembourg;0to14;2021-19;-1.55
Luxembourg;0to14;2021-20;-1.55
Luxembourg;0to14;2021-21;0.51
Luxembourg;0to14;2021-22;1.15
Luxembourg;0to14;2021-23;-0.25
Luxembourg;0to14;2021-24;-1.54
Luxembourg;0to14;2021-25;-0.25
Luxembourg;0to14;2021-26;0.52
Luxembourg;0to14;2021-27;-1.54
Luxembourg;0to14;2021-28;0.52
Luxembourg;0to14;2021-29;0.52
Luxembourg;0to14;2021-30;1.16
Luxembourg;0to14;2021-31;0.52
Luxembourg;0to14;2021-32;1.16
Luxembourg;0to14;2021-33;1.73
Luxembourg;0to14;2021-34;-1.53
Luxembourg;0to14;2021-35;-0.23
Luxembourg;0to14;2021-36;1.17
Luxembourg;0to14;2021-37;-0.23
Luxembourg;0to14;2021-38;0.45
Luxembourg;0to14;2021-39;-0.18
Luxembourg;0to14;2021-40;2.26
Luxembourg;0to14;2021-41;0.46
Luxembourg;0to14;2021-42;2.75
Luxembourg;0to14;2021-43;0.54
Luxembourg;0to14;2021-44;-0.16
Luxembourg;0to14;2021-45;0.46
Luxembourg;0to14;2021-46;0.52
Malta;0to14;2015-49;-1.32
Malta;0to14;2015-50;-1.32
Malta;0to14;2015-51;-1.32
Malta;0to14;2015-52;0.22
Malta;0to14;2015-53;0.22
Malta;0to14;2016-01;-1.32
Malta;0to14;2016-02;-1.32
Malta;0to14;2016-03;0.23
Malta;0to14;2016-04;-1.32
Malta;0to14;2016-05;0.23
Malta;0to14;2016-06;1.14
Malta;0to14;2016-07;-1.31
Malta;0to14;2016-08;0.23
Malta;0to14;2016-09;0.23
Malta;0to14;2016-10;-1.31
Malta;0to14;2016-11;-1.31
Malta;0to14;2016-12;-1.31
Malta;0to14;2016-13;-1.31
Malta;0to14;2016-14;-1.31
Malta;0to14;2016-15;0.24
Malta;0to14;2016-16;-1.31
Malta;0to14;2016-17;1.16
Malta;0to14;2016-18;-1.31
Malta;0to14;2016-19;0.25
Malta;0to14;2016-20;1.16
Malta;0to14;2016-21;-1.3
Malta;0to14;2016-22;-1.3
Malta;0to14;2016-23;1.17
Malta;0to14;2016-24;-1.3
Malta;0to14;2016-25;-1.3
Malta;0to14;2016-26;-1.3
Malta;0to14;2016-27;-1.3
Malta;0to14;2016-28;0.26
Malta;0to14;2016-29;-1.3
Malta;0to14;2016-30;0.26
Malta;0to14;2016-31;0.27
Malta;0to14;2016-32;0.27
Malta;0to14;2016-33;0.27
Malta;0to14;2016-34;1.96
Malta;0to14;2016-35;0.27
Malta;0to14;2016-36;-1.29
Malta;0to14;2016-37;-1.29
Malta;0to14;2016-38;-1.29
Malta;0to14;2016-39;0.28
Malta;0to14;2016-40;1.97
Malta;0to14;2016-41;-1.29
Malta;0to14;2016-42;0.28
Malta;0to14;2016-43;-1.28
Malta;0to14;2016-44;0.28
Malta;0to14;2016-45;1.21
Malta;0to14;2016-46;-1.28
Malta;0to14;2016-47;-1.28
Malta;0to14;2016-48;1.21
Malta;0to14;2016-49;-1.28
Malta;0to14;2016-50;-1.28
Malta;0to14;2016-51;1.22
Malta;0to14;2016-52;-1.28
Malta;0to14;2017-01;-1.28
Malta;0to14;2017-02;-1.27
Malta;0to14;2017-03;0.3
Malta;0to14;2017-04;2
Malta;0to14;2017-05;-1.27
Malta;0to14;2017-06;-1.27
Malta;0to14;2017-07;-1.27
Malta;0to14;2017-08;1.23
Malta;0to14;2017-09;-1.27
Malta;0to14;2017-10;0.31
Malta;0to14;2017-11;-1.27
Malta;0to14;2017-12;-1.27
Malta;0to14;2017-13;0.31
Malta;0to14;2017-14;-1.26
Malta;0to14;2017-15;0.32
Malta;0to14;2017-16;0.32
Malta;0to14;2017-17;-1.26
Malta;0to14;2017-18;0.32
Malta;0to14;2017-19;1.25
Malta;0to14;2017-20;0.32
Malta;0to14;2017-21;-1.26
Malta;0to14;2017-22;-1.26
Malta;0to14;2017-23;0.33
Malta;0to14;2017-24;-1.25
Malta;0to14;2017-25;-1.25
Malta;0to14;2017-26;-1.25
Malta;0to14;2017-27;-1.25
Malta;0to14;2017-28;0.33
Malta;0to14;2017-29;-1.25
Malta;0to14;2017-30;-1.25
Malta;0to14;2017-31;0.34
Malta;0to14;2017-32;0.34
Malta;0to14;2017-33;-1.25
Malta;0to14;2017-34;1.27
Malta;0to14;2017-35;-1.24
Malta;0to14;2017-36;-1.24
Malta;0to14;2017-37;0.35
Malta;0to14;2017-38;0.35
Malta;0to14;2017-39;1.28
Malta;0to14;2017-40;-1.24
Malta;0to14;2017-41;1.29
Malta;0to14;2017-42;0.35
Malta;0to14;2017-43;0.35
Malta;0to14;2017-44;-1.23
Malta;0to14;2017-45;0.36
Malta;0to14;2017-46;0.36
Malta;0to14;2017-47;0.36
Malta;0to14;2017-48;-1.23
Malta;0to14;2017-49;0.36
Malta;0to14;2017-50;0.36
Malta;0to14;2017-51;0.37
Malta;0to14;2017-52;-1.23
Malta;0to14;2018-01;0.37
Malta;0to14;2018-02;-1.22
Malta;0to14;2018-03;0.37
Malta;0to14;2018-04;-1.22
Malta;0to14;2018-05;-1.22
Malta;0to14;2018-06;-1.22
Malta;0to14;2018-07;-1.22
Malta;0to14;2018-08;0.38
Malta;0to14;2018-09;-1.22
Malta;0to14;2018-10;-1.22
Malta;0to14;2018-11;-1.22
Malta;0to14;2018-12;0.38
Malta;0to14;2018-13;-1.21
Malta;0to14;2018-14;-1.21
Malta;0to14;2018-15;0.39
Malta;0to14;2018-16;-1.21
Malta;0to14;2018-17;-1.21
Malta;0to14;2018-18;1.33
Malta;0to14;2018-19;0.39
Malta;0to14;2018-20;-1.21
Malta;0to14;2018-21;0.39
Malta;0to14;2018-22;0.4
Malta;0to14;2018-23;0.4
Malta;0to14;2018-24;0.4
Malta;0to14;2018-25;0.4
Malta;0to14;2018-26;-1.2
Malta;0to14;2018-27;0.4
Malta;0to14;2018-28;-1.2
Malta;0to14;2018-29;-1.2
Malta;0to14;2018-30;-1.2
Malta;0to14;2018-31;0.41
Malta;0to14;2018-32;0.41
Malta;0to14;2018-33;0.41
Malta;0to14;2018-34;0.41
Malta;0to14;2018-35;0.41
Malta;0to14;2018-36;-1.19
Malta;0to14;2018-37;-1.19
Malta;0to14;2018-38;0.42
Malta;0to14;2018-39;0.42
Malta;0to14;2018-40;0.42
Malta;0to14;2018-41;-1.18
Malta;0to14;2018-42;-1.18
Malta;0to14;2018-43;0.42
Malta;0to14;2018-44;0.42
Malta;0to14;2018-45;1.37
Malta;0to14;2018-46;0.43
Malta;0to14;2018-47;-1.18
Malta;0to14;2018-48;0.43
Malta;0to14;2018-49;0.43
Malta;0to14;2018-50;0.43
Malta;0to14;2018-51;-1.17
Malta;0to14;2018-52;0.43
Malta;0to14;2019-01;-1.17
Malta;0to14;2019-02;0.44
Malta;0to14;2019-03;0.44
Malta;0to14;2019-04;-1.17
Malta;0to14;2019-05;1.38
Malta;0to14;2019-06;0.44
Malta;0to14;2019-07;0.44
Malta;0to14;2019-08;0.44
Malta;0to14;2019-09;0.44
Malta;0to14;2019-10;0.45
Malta;0to14;2019-11;0.45
Malta;0to14;2019-12;1.39
Malta;0to14;2019-13;0.45
Malta;0to14;2019-14;-1.16
Malta;0to14;2019-15;-1.16
Malta;0to14;2019-16;-1.16
Malta;0to14;2019-17;1.4
Malta;0to14;2019-18;-1.15
Malta;0to14;2019-19;1.4
Malta;0to14;2019-20;0.46
Malta;0to14;2019-21;-1.15
Malta;0to14;2019-22;-1.15
Malta;0to14;2019-23;-1.15
Malta;0to14;2019-24;0.46
Malta;0to14;2019-25;0.46
Malta;0to14;2019-26;-1.15
Malta;0to14;2019-27;2.92
Malta;0to14;2019-28;1.41
Malta;0to14;2019-29;-1.14
Malta;0to14;2019-30;-1.14
Malta;0to14;2019-31;0.47
Malta;0to14;2019-32;0.47
Malta;0to14;2019-33;-1.14
Malta;0to14;2019-34;0.48
Malta;0to14;2019-35;-1.14
Malta;0to14;2019-36;0.48
Malta;0to14;2019-37;-1.13
Malta;0to14;2019-38;0.48
Malta;0to14;2019-39;-1.13
Malta;0to14;2019-40;-1.13
Malta;0to14;2019-41;-1.13
Malta;0to14;2019-42;-1.13
Malta;0to14;2019-43;-1.13
Malta;0to14;2019-44;0.49
Malta;0to14;2019-45;1.44
Malta;0to14;2019-46;-1.12
Malta;0to14;2019-47;0.49
Malta;0to14;2019-48;2.24
Malta;0to14;2019-49;-1.12
Malta;0to14;2019-50;-1.12
Malta;0to14;2019-51;-1.12
Malta;0to14;2019-52;0.5
Malta;0to14;2020-01;-1.12
Malta;0to14;2020-02;-1.12
Malta;0to14;2020-03;1.45
Malta;0to14;2020-04;-1.11
Malta;0to14;2020-05;-1.11
Malta;0to14;2020-06;-1.11
Malta;0to14;2020-07;-1.11
Malta;0to14;2020-08;-1.11
Malta;0to14;2020-09;0.51
Malta;0to14;2020-10;-1.11
Malta;0to14;2020-11;-1.11
Malta;0to14;2020-12;-1.11
Malta;0to14;2020-13;-1.1
Malta;0to14;2020-14;0.51
Malta;0to14;2020-15;0.51
Malta;0to14;2020-16;0.52
Malta;0to14;2020-17;-1.1
Malta;0to14;2020-18;-1.1
Malta;0to14;2020-19;-1.1
Malta;0to14;2020-20;-1.1
Malta;0to14;2020-21;-1.1
Malta;0to14;2020-22;0.52
Malta;0to14;2020-23;-1.09
Malta;0to14;2020-24;1.47
Malta;0to14;2020-25;-1.09
Malta;0to14;2020-26;-1.09
Malta;0to14;2020-27;0.53
Malta;0to14;2020-28;0.53
Malta;0to14;2020-29;0.53
Malta;0to14;2020-30;-1.09
Malta;0to14;2020-31;-1.09
Malta;0to14;2020-32;-1.08
Malta;0to14;2020-33;0.53
Malta;0to14;2020-34;-1.08
Malta;0to14;2020-35;0.54
Malta;0to14;2020-36;-1.08
Malta;0to14;2020-37;1.49
Malta;0to14;2020-38;0.54
Malta;0to14;2020-39;0.54
Malta;0to14;2020-40;-1.08
Malta;0to14;2020-41;-1.07
Malta;0to14;2020-42;-1.07
Malta;0to14;2020-43;-1.07
Malta;0to14;2020-44;-1.07
Malta;0to14;2020-45;-1.07
Malta;0to14;2020-46;-1.07
Malta;0to14;2020-47;-1.07
Malta;0to14;2020-48;-1.07
Malta;0to14;2020-49;-1.07
Malta;0to14;2020-50;-1.07
Malta;0to14;2020-51;-1.06
Malta;0to14;2020-52;-1.06
Malta;0to14;2020-53;0.56
Malta;0to14;2021-01;-1.06
Malta;0to14;2021-02;-1.06
Malta;0to14;2021-03;0.56
Malta;0to14;2021-04;-1.06
Malta;0to14;2021-05;-1.06
Malta;0to14;2021-06;-1.06
Malta;0to14;2021-07;-1.05
Malta;0to14;2021-08;0.57
Malta;0to14;2021-09;0.57
Malta;0to14;2021-10;0.57
Malta;0to14;2021-11;-1.05
Malta;0to14;2021-12;-1.05
Malta;0to14;2021-13;0.57
Malta;0to14;2021-14;0.57
Malta;0to14;2021-15;-1.05
Malta;0to14;2021-16;0.57
Malta;0to14;2021-17;-1.04
Malta;0to14;2021-18;-1.04
Malta;0to14;2021-19;-1.04
Malta;0to14;2021-20;0.58
Malta;0to14;2021-21;0.58
Malta;0to14;2021-22;-1.04
Malta;0to14;2021-23;-1.04
Malta;0to14;2021-24;-1.04
Malta;0to14;2021-25;-1.04
Malta;0to14;2021-26;1.54
Malta;0to14;2021-27;0.59
Malta;0to14;2021-28;0.59
Malta;0to14;2021-29;0.59
Malta;0to14;2021-30;-1.03
Malta;0to14;2021-31;0.59
Malta;0to14;2021-32;0.59
Malta;0to14;2021-33;-1.03
Malta;0to14;2021-34;0.59
Malta;0to14;2021-35;-1.03
Malta;0to14;2021-36;0.97
Malta;0to14;2021-37;0.87
Malta;0to14;2021-38;-0.85
Malta;0to14;2021-39;0.87
Malta;0to14;2021-40;0.87
Malta;0to14;2021-41;-0.84
Malta;0to14;2021-42;-0.83
Malta;0to14;2021-43;-0.84
Malta;0to14;2021-44;-0.86
Malta;0to14;2021-45;-0.92
Malta;0to14;2021-46;-1
Netherlands;0to14;2015-49;0.07
Netherlands;0to14;2015-50;1.74
Netherlands;0to14;2015-51;0.81
Netherlands;0to14;2015-52;-0.46
Netherlands;0to14;2015-53;-0.2
Netherlands;0to14;2016-01;1.73
Netherlands;0to14;2016-02;0.06
Netherlands;0to14;2016-03;-1.92
Netherlands;0to14;2016-04;0.8
Netherlands;0to14;2016-05;0.8
Netherlands;0to14;2016-06;-1.02
Netherlands;0to14;2016-07;0.79
Netherlands;0to14;2016-08;-0.48
Netherlands;0to14;2016-09;1.03
Netherlands;0to14;2016-10;0.3
Netherlands;0to14;2016-11;0.79
Netherlands;0to14;2016-12;0.54
Netherlands;0to14;2016-13;-0.22
Netherlands;0to14;2016-14;0.29
Netherlands;0to14;2016-15;1.49
Netherlands;0to14;2016-16;-0.22
Netherlands;0to14;2016-17;-0.22
Netherlands;0to14;2016-18;0.29
Netherlands;0to14;2016-19;-1.33
Netherlands;0to14;2016-20;-0.77
Netherlands;0to14;2016-21;0.28
Netherlands;0to14;2016-22;0.77
Netherlands;0to14;2016-23;-0.77
Netherlands;0to14;2016-24;0.03
Netherlands;0to14;2016-25;0.53
Netherlands;0to14;2016-26;1.7
Netherlands;0to14;2016-27;2.14
Netherlands;0to14;2016-28;0.02
Netherlands;0to14;2016-29;0.27
Netherlands;0to14;2016-30;-0.51
Netherlands;0to14;2016-31;1
Netherlands;0to14;2016-32;0.76
Netherlands;0to14;2016-33;-0.25
Netherlands;0to14;2016-34;-0.25
Netherlands;0to14;2016-35;0.26
Netherlands;0to14;2016-36;0.51
Netherlands;0to14;2016-37;1.91
Netherlands;0to14;2016-38;-1.07
Netherlands;0to14;2016-39;1.68
Netherlands;0to14;2016-40;-1.66
Netherlands;0to14;2016-41;0
Netherlands;0to14;2016-42;-0.53
Netherlands;0to14;2016-43;-0.8
Netherlands;0to14;2016-44;0
Netherlands;0to14;2016-45;0.98
Netherlands;0to14;2016-46;-0.8
Netherlands;0to14;2016-47;-0.81
Netherlands;0to14;2016-48;0.24
Netherlands;0to14;2016-49;0.97
Netherlands;0to14;2016-50;0.24
Netherlands;0to14;2016-51;2.11
Netherlands;0to14;2016-52;1.2
Netherlands;0to14;2017-01;1.66
Netherlands;0to14;2017-02;0.97
Netherlands;0to14;2017-03;-0.02
Netherlands;0to14;2017-04;0.72
Netherlands;0to14;2017-05;1.88
Netherlands;0to14;2017-06;2.53
Netherlands;0to14;2017-07;0.96
Netherlands;0to14;2017-08;0.96
Netherlands;0to14;2017-09;1.19
Netherlands;0to14;2017-10;0.22
Netherlands;0to14;2017-11;1.87
Netherlands;0to14;2017-12;0.22
Netherlands;0to14;2017-13;0.47
Netherlands;0to14;2017-14;0.22
Netherlands;0to14;2017-15;0.47
Netherlands;0to14;2017-16;0.95
Netherlands;0to14;2017-17;0.94
Netherlands;0to14;2017-18;0.46
Netherlands;0to14;2017-19;0.21
Netherlands;0to14;2017-20;0.21
Netherlands;0to14;2017-21;0.46
Netherlands;0to14;2017-22;0.45
Netherlands;0to14;2017-23;-1.13
Netherlands;0to14;2017-24;-2.02
Netherlands;0to14;2017-25;0.69
Netherlands;0to14;2017-26;2.07
Netherlands;0to14;2017-27;0.93
Netherlands;0to14;2017-28;1.16
Netherlands;0to14;2017-29;0.2
Netherlands;0to14;2017-30;-0.58
Netherlands;0to14;2017-31;-0.32
Netherlands;0to14;2017-32;-0.32
Netherlands;0to14;2017-33;0.92
Netherlands;0to14;2017-34;-1.14
Netherlands;0to14;2017-35;0.68
Netherlands;0to14;2017-36;1.61
Netherlands;0to14;2017-37;1.15
Netherlands;0to14;2017-38;-1.15
Netherlands;0to14;2017-39;-0.87
Netherlands;0to14;2017-40;0.67
Netherlands;0to14;2017-41;0.18
Netherlands;0to14;2017-42;-0.33
Netherlands;0to14;2017-43;-1.44
Netherlands;0to14;2017-44;-0.6
Netherlands;0to14;2017-45;-0.6
Netherlands;0to14;2017-46;0.66
Netherlands;0to14;2017-47;0.9
Netherlands;0to14;2017-48;-1.45
Netherlands;0to14;2017-49;0.66
Netherlands;0to14;2017-50;-0.88
Netherlands;0to14;2017-51;-0.61
Netherlands;0to14;2017-52;0.16
Netherlands;0to14;2018-01;-0.62
Netherlands;0to14;2018-02;-1.17
Netherlands;0to14;2018-03;0.89
Netherlands;0to14;2018-04;-0.35
Netherlands;0to14;2018-05;-1.46
Netherlands;0to14;2018-06;-0.89
Netherlands;0to14;2018-07;0.64
Netherlands;0to14;2018-08;-1.18
Netherlands;0to14;2018-09;-0.63
Netherlands;0to14;2018-10;0.39
Netherlands;0to14;2018-11;0.15
Netherlands;0to14;2018-12;0.63
Netherlands;0to14;2018-13;1.1
Netherlands;0to14;2018-14;0.63
Netherlands;0to14;2018-15;0.63
Netherlands;0to14;2018-16;0.39
Netherlands;0to14;2018-17;-0.91
Netherlands;0to14;2018-18;-0.12
Netherlands;0to14;2018-19;-0.12
Netherlands;0to14;2018-20;-1.19
Netherlands;0to14;2018-21;-1.19
Netherlands;0to14;2018-22;-0.12
Netherlands;0to14;2018-23;-0.65
Netherlands;0to14;2018-24;1.09
Netherlands;0to14;2018-25;-2.75
Netherlands;0to14;2018-26;-1.2
Netherlands;0to14;2018-27;-0.13
Netherlands;0to14;2018-28;1.54
Netherlands;0to14;2018-29;0.12
Netherlands;0to14;2018-30;0.84
Netherlands;0to14;2018-31;1.31
Netherlands;0to14;2018-32;-1.21
Netherlands;0to14;2018-33;-1.21
Netherlands;0to14;2018-34;-0.14
Netherlands;0to14;2018-35;-0.93
Netherlands;0to14;2018-36;-0.66
Netherlands;0to14;2018-37;-0.14
Netherlands;0to14;2018-38;2.81
Netherlands;0to14;2018-39;0.83
Netherlands;0to14;2018-40;-0.15
Netherlands;0to14;2018-41;-0.41
Netherlands;0to14;2018-42;-2.43
Netherlands;0to14;2018-43;-0.67
Netherlands;0to14;2018-44;1.28
Netherlands;0to14;2018-45;1.05
Netherlands;0to14;2018-46;-0.68
Netherlands;0to14;2018-47;1.72
Netherlands;0to14;2018-48;1.05
Netherlands;0to14;2018-49;-0.42
Netherlands;0to14;2018-50;1.04
Netherlands;0to14;2018-51;-0.16
Netherlands;0to14;2018-52;0.57
Netherlands;0to14;2019-01;0.81
Netherlands;0to14;2019-02;0.08
Netherlands;0to14;2019-03;1.93
Netherlands;0to14;2019-04;-1.24
Netherlands;0to14;2019-05;-1.24
Netherlands;0to14;2019-06;0.08
Netherlands;0to14;2019-07;-0.69
Netherlands;0to14;2019-08;1.48
Netherlands;0to14;2019-09;1.25
Netherlands;0to14;2019-10;0.07
Netherlands;0to14;2019-11;1.25
Netherlands;0to14;2019-12;0.07
Netherlands;0to14;2019-13;-1.83
Netherlands;0to14;2019-14;0.06
Netherlands;0to14;2019-15;0.55
Netherlands;0to14;2019-16;0.31
Netherlands;0to14;2019-17;2.54
Netherlands;0to14;2019-18;-0.98
Netherlands;0to14;2019-19;-1.25
Netherlands;0to14;2019-20;0.77
Netherlands;0to14;2019-21;-0.71
Netherlands;0to14;2019-22;-0.71
Netherlands;0to14;2019-23;0.77
Netherlands;0to14;2019-24;0.53
Netherlands;0to14;2019-25;-0.2
Netherlands;0to14;2019-26;-0.99
Netherlands;0to14;2019-27;-0.46
Netherlands;0to14;2019-28;-0.72
Netherlands;0to14;2019-29;-0.72
Netherlands;0to14;2019-30;0.28
Netherlands;0to14;2019-31;-0.46
Netherlands;0to14;2019-32;-1.27
Netherlands;0to14;2019-33;-1
Netherlands;0to14;2019-34;0.28
Netherlands;0to14;2019-35;-0.73
Netherlands;0to14;2019-36;-2.47
Netherlands;0to14;2019-37;1.43
Netherlands;0to14;2019-38;0.51
Netherlands;0to14;2019-39;-1
Netherlands;0to14;2019-40;0.27
Netherlands;0to14;2019-41;-0.22
Netherlands;0to14;2019-42;0.27
Netherlands;0to14;2019-43;0.26
Netherlands;0to14;2019-44;-0.23
Netherlands;0to14;2019-45;0.02
Netherlands;0to14;2019-46;0.26
Netherlands;0to14;2019-47;1.41
Netherlands;0to14;2019-48;0.49
Netherlands;0to14;2019-49;-0.49
Netherlands;0to14;2019-50;2.46
Netherlands;0to14;2019-51;-1.02
Netherlands;0to14;2019-52;0.25
Netherlands;0to14;2020-01;-0.24
Netherlands;0to14;2020-02;-0.75
Netherlands;0to14;2020-03;1.61
Netherlands;0to14;2020-04;-0.76
Netherlands;0to14;2020-05;0.24
Netherlands;0to14;2020-06;0.71
Netherlands;0to14;2020-07;-1.3
Netherlands;0to14;2020-08;-1.3
Netherlands;0to14;2020-09;-0.01
Netherlands;0to14;2020-10;0.7
Netherlands;0to14;2020-11;1.38
Netherlands;0to14;2020-12;1.81
Netherlands;0to14;2020-13;0.23
Netherlands;0to14;2020-14;-0.26
Netherlands;0to14;2020-15;0.92
Netherlands;0to14;2020-16;-1.31
Netherlands;0to14;2020-17;1.58
Netherlands;0to14;2020-18;-0.02
Netherlands;0to14;2020-19;1.79
Netherlands;0to14;2020-20;1.36
Netherlands;0to14;2020-21;0.45
Netherlands;0to14;2020-22;-0.02
Netherlands;0to14;2020-23;-0.52
Netherlands;0to14;2020-24;-1.04
Netherlands;0to14;2020-25;0.45
Netherlands;0to14;2020-26;1.13
Netherlands;0to14;2020-27;-1.32
Netherlands;0to14;2020-28;-0.53
Netherlands;0to14;2020-29;-1.05
Netherlands;0to14;2020-30;0.2
Netherlands;0to14;2020-31;0.2
Netherlands;0to14;2020-32;-0.28
Netherlands;0to14;2020-33;0.2
Netherlands;0to14;2020-34;-0.29
Netherlands;0to14;2020-35;-1.6
Netherlands;0to14;2020-36;1.33
Netherlands;0to14;2020-37;0.66
Netherlands;0to14;2020-38;-0.54
Netherlands;0to14;2020-39;0.42
Netherlands;0to14;2020-40;-0.54
Netherlands;0to14;2020-41;-0.8
Netherlands;0to14;2020-42;-0.05
Netherlands;0to14;2020-43;-0.3
Netherlands;0to14;2020-44;-0.3
Netherlands;0to14;2020-45;-0.06
Netherlands;0to14;2020-46;0.64
Netherlands;0to14;2020-47;0.64
Netherlands;0to14;2020-48;-0.31
Netherlands;0to14;2020-49;-0.31
Netherlands;0to14;2020-50;-0.06
Netherlands;0to14;2020-51;1.93
Netherlands;0to14;2020-52;-0.81
Netherlands;0to14;2020-53;0.85
Netherlands;0to14;2021-01;-0.81
Netherlands;0to14;2021-02;-0.82
Netherlands;0to14;2021-03;-0.82
Netherlands;0to14;2021-04;-0.82
Netherlands;0to14;2021-05;-1.35
Netherlands;0to14;2021-06;1.06
Netherlands;0to14;2021-07;1.28
Netherlands;0to14;2021-08;1.06
Netherlands;0to14;2021-09;-0.32
Netherlands;0to14;2021-10;-1.63
Netherlands;0to14;2021-11;0.38
Netherlands;0to14;2021-12;0.15
Netherlands;0to14;2021-13;0.83
Netherlands;0to14;2021-14;-1.35
Netherlands;0to14;2021-15;0.15
Netherlands;0to14;2021-16;0.14
Netherlands;0to14;2021-17;-0.33
Netherlands;0to14;2021-18;-0.09
Netherlands;0to14;2021-19;0.14
Netherlands;0to14;2021-20;-0.84
Netherlands;0to14;2021-21;-2.21
Netherlands;0to14;2021-22;0.59
Netherlands;0to14;2021-23;-0.59
Netherlands;0to14;2021-24;-0.84
Netherlands;0to14;2021-25;-0.84
Netherlands;0to14;2021-26;1.03
Netherlands;0to14;2021-27;-0.59
Netherlands;0to14;2021-28;-1.1
Netherlands;0to14;2021-29;-0.84
Netherlands;0to14;2021-30;0.12
Netherlands;0to14;2021-31;-0.11
Netherlands;0to14;2021-32;0.35
Netherlands;0to14;2021-33;-3.18
Netherlands;0to14;2021-34;0.79
Netherlands;0to14;2021-35;0.34
Netherlands;0to14;2021-36;-0.6
Netherlands;0to14;2021-37;-0.12
Netherlands;0to14;2021-38;-1.11
Netherlands;0to14;2021-39;2.24
Netherlands;0to14;2021-40;-0.13
Netherlands;0to14;2021-41;-1.11
Netherlands;0to14;2021-42;0.1
Netherlands;0to14;2021-43;-0.95
Netherlands;0to14;2021-44;-0.24
Netherlands;0to14;2021-45;-0.52
Netherlands;0to14;2021-46;-0.29
Norway;0to14;2015-49;
Norway;0to14;2015-50;
Norway;0to14;2015-51;
Norway;0to14;2015-52;
Norway;0to14;2015-53;
Norway;0to14;2016-01;
Norway;0to14;2016-02;
Norway;0to14;2016-03;
Norway;0to14;2016-04;
Norway;0to14;2016-05;
Norway;0to14;2016-06;
Norway;0to14;2016-07;
Norway;0to14;2016-08;
Norway;0to14;2016-09;
Norway;0to14;2016-10;
Norway;0to14;2016-11;
Norway;0to14;2016-12;
Norway;0to14;2016-13;
Norway;0to14;2016-14;
Norway;0to14;2016-15;
Norway;0to14;2016-16;
Norway;0to14;2016-17;
Norway;0to14;2016-18;
Norway;0to14;2016-19;
Norway;0to14;2016-20;
Norway;0to14;2016-21;
Norway;0to14;2016-22;
Norway;0to14;2016-23;
Norway;0to14;2016-24;
Norway;0to14;2016-25;
Norway;0to14;2016-26;
Norway;0to14;2016-27;
Norway;0to14;2016-28;
Norway;0to14;2016-29;
Norway;0to14;2016-30;
Norway;0to14;2016-31;
Norway;0to14;2016-32;
Norway;0to14;2016-33;
Norway;0to14;2016-34;
Norway;0to14;2016-35;
Norway;0to14;2016-36;
Norway;0to14;2016-37;
Norway;0to14;2016-38;
Norway;0to14;2016-39;
Norway;0to14;2016-40;
Norway;0to14;2016-41;
Norway;0to14;2016-42;
Norway;0to14;2016-43;
Norway;0to14;2016-44;
Norway;0to14;2016-45;
Norway;0to14;2016-46;
Norway;0to14;2016-47;
Norway;0to14;2016-48;-0.64
Norway;0to14;2016-49;0.62
Norway;0to14;2016-50;0.58
Norway;0to14;2016-51;-0.33
Norway;0to14;2016-52;0.53
Norway;0to14;2017-01;0.5
Norway;0to14;2017-02;-1.07
Norway;0to14;2017-03;-0.38
Norway;0to14;2017-04;0.2
Norway;0to14;2017-05;-0.71
Norway;0to14;2017-06;-0.72
