country;group;week;zscore
Germany (Berlin);65P;2019-03;-0.65
Germany (Berlin);65P;2019-04;-0.63
Germany (Berlin);65P;2019-05;0.38
Germany (Berlin);65P;2019-06;1.8
Germany (Berlin);65P;2019-07;2.48
Germany (Berlin);65P;2019-08;1.69
Germany (Berlin);65P;2019-09;2.87
Germany (Berlin);65P;2019-10;1.31
Germany (Berlin);65P;2019-11;1.41
Germany (Berlin);65P;2019-12;0.48
Germany (Berlin);65P;2019-13;-0.6
Germany (Berlin);65P;2019-14;-0.16
Germany (Berlin);65P;2019-15;0.72
Germany (Berlin);65P;2019-16;-0.06
Germany (Berlin);65P;2019-17;-0.94
Germany (Berlin);65P;2019-18;-0.69
Germany (Berlin);65P;2019-19;1.41
Germany (Berlin);65P;2019-20;0.59
Germany (Berlin);65P;2019-21;-0.5
Germany (Berlin);65P;2019-22;0.41
Germany (Berlin);65P;2019-23;1.02
Germany (Berlin);65P;2019-24;1.39
Germany (Berlin);65P;2019-25;1.18
Germany (Berlin);65P;2019-26;1.31
Germany (Berlin);65P;2019-27;0.15
Germany (Berlin);65P;2019-28;0.62
Germany (Berlin);65P;2019-29;-0.18
Germany (Berlin);65P;2019-30;0.95
Germany (Berlin);65P;2019-31;0.96
Germany (Berlin);65P;2019-32;0.24
Germany (Berlin);65P;2019-33;0.47
Germany (Berlin);65P;2019-34;-0.42
Germany (Berlin);65P;2019-35;2.82
Germany (Berlin);65P;2019-36;-0.81
Germany (Berlin);65P;2019-37;-1.4
Germany (Berlin);65P;2019-38;-0.36
Germany (Berlin);65P;2019-39;0.53
Germany (Berlin);65P;2019-40;-1.04
Germany (Berlin);65P;2019-41;-0.84
Germany (Berlin);65P;2019-42;0.27
Germany (Berlin);65P;2019-43;-1.11
Germany (Berlin);65P;2019-44;-1.11
Germany (Berlin);65P;2019-45;-1.8
Germany (Berlin);65P;2019-46;-0.4
Germany (Berlin);65P;2019-47;-1.61
Germany (Berlin);65P;2019-48;-1.71
Germany (Berlin);65P;2019-49;-0.38
Germany (Berlin);65P;2019-50;-0.31
Germany (Berlin);65P;2019-51;-1.45
Germany (Berlin);65P;2019-52;-0.01
Germany (Berlin);65P;2020-01;-0.14
Germany (Berlin);65P;2020-02;-0.11
Germany (Berlin);65P;2020-03;0.79
Germany (Berlin);65P;2020-04;0.77
Germany (Berlin);65P;2020-05;0.14
Germany (Berlin);65P;2020-06;1.17
Germany (Berlin);65P;2020-07;-1.06
Germany (Berlin);65P;2020-08;-0.89
Germany (Berlin);65P;2020-09;1.16
Germany (Berlin);65P;2020-10;0.52
Germany (Berlin);65P;2020-11;0.39
Germany (Berlin);65P;2020-12;-0.02
Germany (Berlin);65P;2020-13;2.02
Germany (Berlin);65P;2020-14;1.68
Germany (Berlin);65P;2020-15;2.24
Germany (Berlin);65P;2020-16;0.58
Germany (Berlin);65P;2020-17;1.56
Germany (Berlin);65P;2020-18;1.27
Germany (Berlin);65P;2020-19;1.74
Germany (Berlin);65P;2020-20;0.74
Germany (Berlin);65P;2020-21;0.47
Germany (Berlin);65P;2020-22;0.25
Germany (Berlin);65P;2020-23;0.93
Germany (Berlin);65P;2020-24;1.97
Germany (Berlin);65P;2020-25;0.21
Germany (Berlin);65P;2020-26;2.13
Germany (Berlin);65P;2020-27;0.65
Germany (Berlin);65P;2020-28;-0.02
Germany (Berlin);65P;2020-29;0.23
Germany (Berlin);65P;2020-30;1.47
Germany (Berlin);65P;2020-31;2.55
Germany (Berlin);65P;2020-32;4.03
Germany (Berlin);65P;2020-33;4.35
Germany (Berlin);65P;2020-34;2.77
Germany (Berlin);65P;2020-35;0.48
Germany (Berlin);65P;2020-36;-0.35
Germany (Berlin);65P;2020-37;1.31
Germany (Berlin);65P;2020-38;1.42
Germany (Berlin);65P;2020-39;1.12
Germany (Berlin);65P;2020-40;1.02
Germany (Berlin);65P;2020-41;1.26
Germany (Berlin);65P;2020-42;2.28
Germany (Berlin);65P;2020-43;1.52
Germany (Berlin);65P;2020-44;1.72
Germany (Berlin);65P;2020-45;2.91
Germany (Berlin);65P;2020-46;5.52
Germany (Berlin);65P;2020-47;3.52
Germany (Berlin);65P;2020-48;5.23
Germany (Berlin);65P;2020-49;8.36
Germany (Berlin);65P;2020-50;8.02
Germany (Berlin);65P;2020-51;9.95
Germany (Berlin);65P;2020-52;9.62
Germany (Berlin);65P;2020-53;8.84
Germany (Berlin);65P;2021-01;8.78
Germany (Berlin);65P;2021-02;6.31
Germany (Berlin);65P;2021-03;4.95
Germany (Berlin);65P;2021-04;2.66
Germany (Berlin);65P;2021-05;2.66
Germany (Berlin);65P;2021-06;2.44
Germany (Berlin);65P;2021-07;0.69
Germany (Berlin);65P;2021-08;-0.38
Germany (Berlin);65P;2021-09;0.74
Germany (Berlin);65P;2021-10;-0.22
Germany (Berlin);65P;2021-11;-0.73
Germany (Berlin);65P;2021-12;-0.05
Germany (Berlin);65P;2021-13;0.17
Germany (Berlin);65P;2021-14;0.67
Germany (Berlin);65P;2021-15;1.34
Germany (Berlin);65P;2021-16;1.07
Germany (Berlin);65P;2021-17;0.07
Germany (Berlin);65P;2021-18;1.28
Germany (Berlin);65P;2021-19;0.59
Germany (Berlin);65P;2021-20;-0.3
Germany (Berlin);65P;2021-21;-0.44
Germany (Berlin);65P;2021-22;1.83
Germany (Berlin);65P;2021-23;1.8
Germany (Berlin);65P;2021-24;3.02
Germany (Berlin);65P;2021-25;3.19
Germany (Berlin);65P;2021-26;0.12
Germany (Berlin);65P;2021-27;0.89
Germany (Berlin);65P;2021-28;2.06
Germany (Berlin);65P;2021-29;1.14
Germany (Berlin);65P;2021-30;2.6
Germany (Berlin);65P;2021-31;1.5
Germany (Berlin);65P;2021-32;-0.02
Germany (Berlin);65P;2021-33;1.32
Germany (Berlin);65P;2021-34;0.34
Germany (Berlin);65P;2021-35;0.81
Germany (Berlin);65P;2021-36;0.97
Germany (Berlin);65P;2021-37;0.8
Germany (Berlin);65P;2021-38;1.68
Germany (Berlin);65P;2021-39;0.41
Germany (Berlin);65P;2021-40;-0.15
Germany (Berlin);65P;2021-41;0.97
Germany (Berlin);65P;2021-42;0.26
Germany (Berlin);65P;2021-43;3.73
Germany (Berlin);65P;2021-44;1.46
Germany (Berlin);65P;2021-45;1.09
Germany (Berlin);65P;2021-46;0.37
Germany (Berlin);65P;2021-47;2.39
Germany (Berlin);65P;2021-48;3.35
Germany (Berlin);65P;2021-49;3.08
Germany (Berlin);65P;2021-50;2.93
Germany (Berlin);65P;2021-51;1.32
Germany (Berlin);65P;2021-52;3
Germany (Berlin);65P;2022-01;2.48
Germany (Berlin);65P;2022-02;-0.06
Germany (Berlin);65P;2022-03;1.37
Germany (Berlin);65P;2022-04;1.28
Germany (Berlin);65P;2022-05;1.41
Germany (Berlin);65P;2022-06;3.62
Germany (Berlin);65P;2022-07;2.9
Germany (Berlin);65P;2022-08;2.55
Germany (Berlin);65P;2022-09;1.8
Germany (Berlin);65P;2022-10;1.78
Germany (Berlin);65P;2022-11;1.55
Germany (Berlin);65P;2022-12;2.38
Germany (Berlin);65P;2022-13;1.58
Germany (Berlin);65P;2022-14;2.34
Germany (Berlin);65P;2022-15;1.21
Germany (Berlin);65P;2022-16;0.57
Germany (Berlin);65P;2022-17;1.96
Germany (Berlin);65P;2022-18;0.76
Germany (Berlin);65P;2022-19;1.42
Germany (Berlin);65P;2022-20;1.88
Germany (Berlin);65P;2022-21;-0.37
Germany (Berlin);65P;2022-22;0.17
Germany (Berlin);65P;2022-23;1.35
Germany (Berlin);65P;2022-24;1.41
Germany (Berlin);65P;2022-25;3.63
Germany (Berlin);65P;2022-26;1.93
Germany (Berlin);65P;2022-27;2.38
Germany (Berlin);65P;2022-28;2.64
Germany (Berlin);65P;2022-29;3.14
Germany (Berlin);65P;2022-30;2.42
Germany (Berlin);65P;2022-31;3.06
Germany (Berlin);65P;2022-32;3.1
Germany (Berlin);65P;2022-33;3.44
Germany (Berlin);65P;2022-34;2.49
Germany (Berlin);65P;2022-35;0.93
Germany (Berlin);65P;2022-36;1.25
Germany (Berlin);65P;2022-37;1.48
Germany (Berlin);65P;2022-38;2.58
Germany (Berlin);65P;2022-39;3.19
Germany (Berlin);65P;2022-40;2.83
Germany (Berlin);65P;2022-41;2.37
Germany (Berlin);65P;2022-42;2.36
Germany (Hesse);65P;2018-44;-0.74
Germany (Hesse);65P;2018-45;-0.29
Germany (Hesse);65P;2018-46;-1.97
Germany (Hesse);65P;2018-47;-1
Germany (Hesse);65P;2018-48;-0.61
Germany (Hesse);65P;2018-49;-0.21
Germany (Hesse);65P;2018-50;-1.27
Germany (Hesse);65P;2018-51;2.28
Germany (Hesse);65P;2018-52;-0.56
Germany (Hesse);65P;2019-01;0.52
Germany (Hesse);65P;2019-02;-0.66
Germany (Hesse);65P;2019-03;1.09
Germany (Hesse);65P;2019-04;0.8
Germany (Hesse);65P;2019-05;2.28
Germany (Hesse);65P;2019-06;1.89
Germany (Hesse);65P;2019-07;2.63
Germany (Hesse);65P;2019-08;2.62
Germany (Hesse);65P;2019-09;3.42
Germany (Hesse);65P;2019-10;3.19
Germany (Hesse);65P;2019-11;1.3
Germany (Hesse);65P;2019-12;0.95
Germany (Hesse);65P;2019-13;0.49
Germany (Hesse);65P;2019-14;0.38
Germany (Hesse);65P;2019-15;1.04
Germany (Hesse);65P;2019-16;1.12
Germany (Hesse);65P;2019-17;0.74
Germany (Hesse);65P;2019-18;0.24
Germany (Hesse);65P;2019-19;-0.5
Germany (Hesse);65P;2019-20;0.17
Germany (Hesse);65P;2019-21;0.39
Germany (Hesse);65P;2019-22;0.97
Germany (Hesse);65P;2019-23;1.55
Germany (Hesse);65P;2019-24;0.09
Germany (Hesse);65P;2019-25;-0.64
Germany (Hesse);65P;2019-26;2.25
Germany (Hesse);65P;2019-27;-0.41
Germany (Hesse);65P;2019-28;0.53
Germany (Hesse);65P;2019-29;1.45
Germany (Hesse);65P;2019-30;5.96
Germany (Hesse);65P;2019-31;1.4
Germany (Hesse);65P;2019-32;0.77
Germany (Hesse);65P;2019-33;-1.16
Germany (Hesse);65P;2019-34;-0.61
Germany (Hesse);65P;2019-35;1.93
Germany (Hesse);65P;2019-36;-1.71
Germany (Hesse);65P;2019-37;1.09
Germany (Hesse);65P;2019-38;-0.59
Germany (Hesse);65P;2019-39;-0.5
Germany (Hesse);65P;2019-40;0.63
Germany (Hesse);65P;2019-41;1.85
Germany (Hesse);65P;2019-42;0.53
Germany (Hesse);65P;2019-43;-1.72
Germany (Hesse);65P;2019-44;0.35
Germany (Hesse);65P;2019-45;0.3
Germany (Hesse);65P;2019-46;1.47
Germany (Hesse);65P;2019-47;0.64
Germany (Hesse);65P;2019-48;0.82
Germany (Hesse);65P;2019-49;1.74
Germany (Hesse);65P;2019-50;1.57
Germany (Hesse);65P;2019-51;0.02
Germany (Hesse);65P;2019-52;-0.82
Germany (Hesse);65P;2020-01;0.59
Germany (Hesse);65P;2020-02;0.92
Germany (Hesse);65P;2020-03;0.2
Germany (Hesse);65P;2020-04;0.78
Germany (Hesse);65P;2020-05;-0.18
Germany (Hesse);65P;2020-06;0.08
Germany (Hesse);65P;2020-07;1.18
Germany (Hesse);65P;2020-08;-0.84
Germany (Hesse);65P;2020-09;0.82
Germany (Hesse);65P;2020-10;2.42
Germany (Hesse);65P;2020-11;2.63
Germany (Hesse);65P;2020-12;0.67
Germany (Hesse);65P;2020-13;1.63
Germany (Hesse);65P;2020-14;3.1
Germany (Hesse);65P;2020-15;3.47
Germany (Hesse);65P;2020-16;2.39
Germany (Hesse);65P;2020-17;0.71
Germany (Hesse);65P;2020-18;0.48
Germany (Hesse);65P;2020-19;0.95
Germany (Hesse);65P;2020-20;0.02
Germany (Hesse);65P;2020-21;1.65
Germany (Hesse);65P;2020-22;1.24
Germany (Hesse);65P;2020-23;1.09
Germany (Hesse);65P;2020-24;0.76
Germany (Hesse);65P;2020-25;0.14
Germany (Hesse);65P;2020-26;-0.06
Germany (Hesse);65P;2020-27;-0.19
Germany (Hesse);65P;2020-28;-0.74
Germany (Hesse);65P;2020-29;0.42
Germany (Hesse);65P;2020-30;2.03
Germany (Hesse);65P;2020-31;3.59
Germany (Hesse);65P;2020-32;2.03
Germany (Hesse);65P;2020-33;4.06
Germany (Hesse);65P;2020-34;1.81
Germany (Hesse);65P;2020-35;0.83
Germany (Hesse);65P;2020-36;1.51
Germany (Hesse);65P;2020-37;1.28
Germany (Hesse);65P;2020-38;3.02
Germany (Hesse);65P;2020-39;2.34
Germany (Hesse);65P;2020-40;0.73
Germany (Hesse);65P;2020-41;0.83
Germany (Hesse);65P;2020-42;1.75
Germany (Hesse);65P;2020-43;2.67
Germany (Hesse);65P;2020-44;2.91
Germany (Hesse);65P;2020-45;3
Germany (Hesse);65P;2020-46;4.19
Germany (Hesse);65P;2020-47;4.03
Germany (Hesse);65P;2020-48;5.57
Germany (Hesse);65P;2020-49;7.17
Germany (Hesse);65P;2020-50;7.86
Germany (Hesse);65P;2020-51;9.93
Germany (Hesse);65P;2020-52;10.31
Germany (Hesse);65P;2020-53;10.4
Germany (Hesse);65P;2021-01;9.63
Germany (Hesse);65P;2021-02;9.04
Germany (Hesse);65P;2021-03;8.05
Germany (Hesse);65P;2021-04;6.3
Germany (Hesse);65P;2021-05;4.03
Germany (Hesse);65P;2021-06;3.06
Germany (Hesse);65P;2021-07;2.57
Germany (Hesse);65P;2021-08;1.13
Germany (Hesse);65P;2021-09;-0.13
Germany (Hesse);65P;2021-10;0.39
Germany (Hesse);65P;2021-11;0.34
Germany (Hesse);65P;2021-12;0.79
Germany (Hesse);65P;2021-13;0.89
Germany (Hesse);65P;2021-14;1.58
Germany (Hesse);65P;2021-15;3.05
Germany (Hesse);65P;2021-16;1.68
Germany (Hesse);65P;2021-17;3.42
Germany (Hesse);65P;2021-18;3.2
Germany (Hesse);65P;2021-19;2.46
Germany (Hesse);65P;2021-20;0.49
Germany (Hesse);65P;2021-21;-0.07
Germany (Hesse);65P;2021-22;2.44
Germany (Hesse);65P;2021-23;0.93
Germany (Hesse);65P;2021-24;4.64
Germany (Hesse);65P;2021-25;1.37
Germany (Hesse);65P;2021-26;0.97
Germany (Hesse);65P;2021-27;-0.2
Germany (Hesse);65P;2021-28;3.32
Germany (Hesse);65P;2021-29;3.86
Germany (Hesse);65P;2021-30;1.12
Germany (Hesse);65P;2021-31;0.22
Germany (Hesse);65P;2021-32;1.2
Germany (Hesse);65P;2021-33;1.61
Germany (Hesse);65P;2021-34;0.42
Germany (Hesse);65P;2021-35;1.52
Germany (Hesse);65P;2021-36;2.9
Germany (Hesse);65P;2021-37;1.73
Germany (Hesse);65P;2021-38;0.7
Germany (Hesse);65P;2021-39;1.32
Germany (Hesse);65P;2021-40;1.47
Germany (Hesse);65P;2021-41;1.3
Germany (Hesse);65P;2021-42;3.49
Germany (Hesse);65P;2021-43;2.45
Germany (Hesse);65P;2021-44;3.79
Germany (Hesse);65P;2021-45;3.83
Germany (Hesse);65P;2021-46;6.59
Germany (Hesse);65P;2021-47;5.98
Germany (Hesse);65P;2021-48;6.39
Germany (Hesse);65P;2021-49;5.22
Germany (Hesse);65P;2021-50;4.51
Germany (Hesse);65P;2021-51;2.38
Germany (Hesse);65P;2021-52;2.78
Germany (Hesse);65P;2022-01;1.48
Germany (Hesse);65P;2022-02;1.04
Germany (Hesse);65P;2022-03;1.42
Germany (Hesse);65P;2022-04;1.43
Germany (Hesse);65P;2022-05;3.2
Germany (Hesse);65P;2022-06;2.18
Germany (Hesse);65P;2022-07;3.3
Germany (Hesse);65P;2022-08;0.77
Germany (Hesse);65P;2022-09;3.79
Germany (Hesse);65P;2022-10;2.93
Germany (Hesse);65P;2022-11;2.35
Germany (Hesse);65P;2022-12;3.38
Germany (Hesse);65P;2022-13;1.99
Germany (Hesse);65P;2022-14;3.55
Germany (Hesse);65P;2022-15;2.49
Germany (Hesse);65P;2022-16;3.28
Germany (Hesse);65P;2022-17;1.72
Germany (Hesse);65P;2022-18;3.83
Germany (Hesse);65P;2022-19;0.89
Germany (Hesse);65P;2022-20;2.61
Germany (Hesse);65P;2022-21;-1.06
Germany (Hesse);65P;2022-22;1.76
Germany (Hesse);65P;2022-23;2.05
Germany (Hesse);65P;2022-24;3.38
Germany (Hesse);65P;2022-25;3.95
Germany (Hesse);65P;2022-26;2.38
Germany (Hesse);65P;2022-27;1.06
Germany (Hesse);65P;2022-28;3.22
Germany (Hesse);65P;2022-29;8.16
Germany (Hesse);65P;2022-30;7.54
Germany (Hesse);65P;2022-31;7.7
Germany (Hesse);65P;2022-32;5.01
Germany (Hesse);65P;2022-33;5.24
Germany (Hesse);65P;2022-34;5.72
Germany (Hesse);65P;2022-35;3.63
Germany (Hesse);65P;2022-36;2.99
Germany (Hesse);65P;2022-37;1.12
Germany (Hesse);65P;2022-38;2.59
Germany (Hesse);65P;2022-39;3.68
Germany (Hesse);65P;2022-40;2.82
Germany (Hesse);65P;2022-41;3.76
Germany (Hesse);65P;2022-42;3.05
Greece;65P;2018-44;0.86
Greece;65P;2018-45;0.34
Greece;65P;2018-46;1.1
Greece;65P;2018-47;1.35
Greece;65P;2018-48;0.47
Greece;65P;2018-49;1.44
Greece;65P;2018-50;1.72
Greece;65P;2018-51;1.54
Greece;65P;2018-52;2.13
Greece;65P;2019-01;2.28
Greece;65P;2019-02;4.55
Greece;65P;2019-03;3.99
Greece;65P;2019-04;2.95
Greece;65P;2019-05;2.85
Greece;65P;2019-06;2.11
Greece;65P;2019-07;1.16
Greece;65P;2019-08;1.6
Greece;65P;2019-09;2.29
Greece;65P;2019-10;0.85
Greece;65P;2019-11;0.76
Greece;65P;2019-12;0.21
Greece;65P;2019-13;-0.19
Greece;65P;2019-14;0.31
Greece;65P;2019-15;-0.36
Greece;65P;2019-16;-0.99
Greece;65P;2019-17;0.57
Greece;65P;2019-18;0.2
Greece;65P;2019-19;0.41
Greece;65P;2019-20;0.09
Greece;65P;2019-21;-0.32
Greece;65P;2019-22;0.28
Greece;65P;2019-23;0.41
Greece;65P;2019-24;2.23
Greece;65P;2019-25;1.21
Greece;65P;2019-26;1.56
Greece;65P;2019-27;1.23
Greece;65P;2019-28;0.59
Greece;65P;2019-29;-0.45
Greece;65P;2019-30;1.16
Greece;65P;2019-31;1.74
Greece;65P;2019-32;1.69
Greece;65P;2019-33;1.59
Greece;65P;2019-34;1.03
Greece;65P;2019-35;1.34
Greece;65P;2019-36;-0.07
Greece;65P;2019-37;-0.42
Greece;65P;2019-38;-0.09
Greece;65P;2019-39;-0.35
Greece;65P;2019-40;-0.03
Greece;65P;2019-41;-0.62
Greece;65P;2019-42;-0.23
Greece;65P;2019-43;-0.11
Greece;65P;2019-44;0.46
Greece;65P;2019-45;0.42
Greece;65P;2019-46;0.06
Greece;65P;2019-47;-0.29
Greece;65P;2019-48;0.83
Greece;65P;2019-49;1.23
Greece;65P;2019-50;1.06
Greece;65P;2019-51;0.74
Greece;65P;2019-52;0.74
Greece;65P;2020-01;2.3
Greece;65P;2020-02;3.16
Greece;65P;2020-03;2.86
Greece;65P;2020-04;2.09
Greece;65P;2020-05;3.38
Greece;65P;2020-06;2.39
Greece;65P;2020-07;2.04
Greece;65P;2020-08;0.41
Greece;65P;2020-09;0.71
Greece;65P;2020-10;1.48
Greece;65P;2020-11;1.22
Greece;65P;2020-12;0.88
Greece;65P;2020-13;0.47
Greece;65P;2020-14;0.32
Greece;65P;2020-15;-0.12
Greece;65P;2020-16;-0.6
Greece;65P;2020-17;-0.88
Greece;65P;2020-18;-0.1
Greece;65P;2020-19;-1.43
Greece;65P;2020-20;0.9
Greece;65P;2020-21;0.09
Greece;65P;2020-22;-2.26
Greece;65P;2020-23;-1.12
Greece;65P;2020-24;-0.25
Greece;65P;2020-25;0.96
Greece;65P;2020-26;-0.19
Greece;65P;2020-27;3
Greece;65P;2020-28;0.72
Greece;65P;2020-29;-0.38
Greece;65P;2020-30;0.42
Greece;65P;2020-31;3.69
Greece;65P;2020-32;2.37
Greece;65P;2020-33;1.64
Greece;65P;2020-34;1.34
Greece;65P;2020-35;0.84
Greece;65P;2020-36;1.1
Greece;65P;2020-37;0.72
Greece;65P;2020-38;0.68
Greece;65P;2020-39;-0.21
Greece;65P;2020-40;0.34
Greece;65P;2020-41;-0.11
Greece;65P;2020-42;-0.38
Greece;65P;2020-43;0.03
Greece;65P;2020-44;0.89
Greece;65P;2020-45;1.92
Greece;65P;2020-46;3.34
Greece;65P;2020-47;5.2
Greece;65P;2020-48;5.74
Greece;65P;2020-49;5.74
Greece;65P;2020-50;4.27
Greece;65P;2020-51;3.29
Greece;65P;2020-52;2.13
Greece;65P;2020-53;1.79
Greece;65P;2021-01;0.96
Greece;65P;2021-02;0.2
Greece;65P;2021-03;1.14
Greece;65P;2021-04;1.12
Greece;65P;2021-05;0.16
Greece;65P;2021-06;0.01
Greece;65P;2021-07;0.6
Greece;65P;2021-08;1.22
Greece;65P;2021-09;1.35
Greece;65P;2021-10;0.81
Greece;65P;2021-11;2.05
Greece;65P;2021-12;1.77
Greece;65P;2021-13;2.98
Greece;65P;2021-14;2.52
Greece;65P;2021-15;2.96
Greece;65P;2021-16;1.86
Greece;65P;2021-17;2.25
Greece;65P;2021-18;3.36
Greece;65P;2021-19;0.16
Greece;65P;2021-20;1.57
Greece;65P;2021-21;1.36
Greece;65P;2021-22;-0.13
Greece;65P;2021-23;0.59
Greece;65P;2021-24;0.24
Greece;65P;2021-25;4.63
Greece;65P;2021-26;5.44
Greece;65P;2021-27;2.92
Greece;65P;2021-28;3.15
Greece;65P;2021-29;1.62
Greece;65P;2021-30;3.77
Greece;65P;2021-31;9.24
Greece;65P;2021-32;4.61
Greece;65P;2021-33;3.27
Greece;65P;2021-34;3.74
Greece;65P;2021-35;1.95
Greece;65P;2021-36;1.94
Greece;65P;2021-37;3.21
Greece;65P;2021-38;2.19
Greece;65P;2021-39;1.33
Greece;65P;2021-40;1.35
Greece;65P;2021-41;1.64
Greece;65P;2021-42;2.05
Greece;65P;2021-43;2.83
Greece;65P;2021-44;4.17
Greece;65P;2021-45;3.46
Greece;65P;2021-46;4.14
Greece;65P;2021-47;4.65
Greece;65P;2021-48;4.16
Greece;65P;2021-49;4.54
Greece;65P;2021-50;4.68
Greece;65P;2021-51;4.55
Greece;65P;2021-52;4.47
Greece;65P;2022-01;4.01
Greece;65P;2022-02;4.82
Greece;65P;2022-03;4.39
Greece;65P;2022-04;6.11
Greece;65P;2022-05;5.5
Greece;65P;2022-06;3.88
Greece;65P;2022-07;3.26
Greece;65P;2022-08;1.58
Greece;65P;2022-09;1.96
Greece;65P;2022-10;1.97
Greece;65P;2022-11;3.39
Greece;65P;2022-12;3.41
Greece;65P;2022-13;3.32
Greece;65P;2022-14;2.38
Greece;65P;2022-15;2.3
Greece;65P;2022-16;1.18
Greece;65P;2022-17;1.23
Greece;65P;2022-18;-0.55
Greece;65P;2022-19;0.66
Greece;65P;2022-20;0.13
Greece;65P;2022-21;0.74
Greece;65P;2022-22;1.63
Greece;65P;2022-23;0.38
Greece;65P;2022-24;-0.3
Greece;65P;2022-25;1.28
Greece;65P;2022-26;1.65
Greece;65P;2022-27;2.79
Greece;65P;2022-28;2.09
Greece;65P;2022-29;3.07
Greece;65P;2022-30;5.7
Greece;65P;2022-31;5
Greece;65P;2022-32;3.25
Greece;65P;2022-33;2.47
Greece;65P;2022-34;1.03
Greece;65P;2022-35;1.29
Greece;65P;2022-36;0.13
Greece;65P;2022-37;0.31
Greece;65P;2022-38;-0.54
Greece;65P;2022-39;0.74
Greece;65P;2022-40;-0.5
Greece;65P;2022-41;-0.15
Greece;65P;2022-42;-0.04
Hungary;65P;2018-44;-0.9
Hungary;65P;2018-45;-1.08
Hungary;65P;2018-46;-0.94
Hungary;65P;2018-47;-0.05
Hungary;65P;2018-48;-0.01
Hungary;65P;2018-49;0.17
Hungary;65P;2018-50;0.62
Hungary;65P;2018-51;1.28
Hungary;65P;2018-52;1.7
Hungary;65P;2019-01;3.23
Hungary;65P;2019-02;3.87
Hungary;65P;2019-03;3.37
Hungary;65P;2019-04;4.5
Hungary;65P;2019-05;5.5
Hungary;65P;2019-06;4.98
Hungary;65P;2019-07;2.86
Hungary;65P;2019-08;2.68
Hungary;65P;2019-09;2.65
Hungary;65P;2019-10;1.69
Hungary;65P;2019-11;1.59
Hungary;65P;2019-12;-0.11
Hungary;65P;2019-13;-0.65
Hungary;65P;2019-14;-0.43
Hungary;65P;2019-15;-0.23
Hungary;65P;2019-16;-0.61
Hungary;65P;2019-17;0.49
Hungary;65P;2019-18;-0.13
Hungary;65P;2019-19;0.13
Hungary;65P;2019-20;-0.94
Hungary;65P;2019-21;0.39
Hungary;65P;2019-22;-0.83
Hungary;65P;2019-23;0.2
Hungary;65P;2019-24;3.37
Hungary;65P;2019-25;0.16
Hungary;65P;2019-26;-0.11
Hungary;65P;2019-27;-0.06
Hungary;65P;2019-28;-0.99
Hungary;65P;2019-29;0.78
Hungary;65P;2019-30;2.12
Hungary;65P;2019-31;-0.09
Hungary;65P;2019-32;0.14
Hungary;65P;2019-33;-0.11
Hungary;65P;2019-34;-0.06
Hungary;65P;2019-35;1.31
Hungary;65P;2019-36;-0.72
Hungary;65P;2019-37;-1.3
Hungary;65P;2019-38;-0.4
Hungary;65P;2019-39;1.48
Hungary;65P;2019-40;0.6
Hungary;65P;2019-41;0.32
Hungary;65P;2019-42;0.34
Hungary;65P;2019-43;-0.22
Hungary;65P;2019-44;-1.09
Hungary;65P;2019-45;0.18
Hungary;65P;2019-46;-0.94
Hungary;65P;2019-47;-1.63
Hungary;65P;2019-48;-1.46
Hungary;65P;2019-49;-0.15
Hungary;65P;2019-50;-0.74
Hungary;65P;2019-51;-0.71
Hungary;65P;2019-52;-0.71
Hungary;65P;2020-01;0.05
Hungary;65P;2020-02;0.08
Hungary;65P;2020-03;0.01
Hungary;65P;2020-04;0.84
Hungary;65P;2020-05;1.68
Hungary;65P;2020-06;0.51
Hungary;65P;2020-07;1.36
Hungary;65P;2020-08;0.41
Hungary;65P;2020-09;1.73
Hungary;65P;2020-10;0.89
Hungary;65P;2020-11;0.76
Hungary;65P;2020-12;2.37
Hungary;65P;2020-13;1.19
Hungary;65P;2020-14;0.41
Hungary;65P;2020-15;0.58
Hungary;65P;2020-16;0.68
Hungary;65P;2020-17;-0.17
Hungary;65P;2020-18;-0.82
Hungary;65P;2020-19;-0.3
Hungary;65P;2020-20;0.26
Hungary;65P;2020-21;-1.4
Hungary;65P;2020-22;-0.97
Hungary;65P;2020-23;0.8
Hungary;65P;2020-24;0.59
Hungary;65P;2020-25;-1.65
Hungary;65P;2020-26;0.15
Hungary;65P;2020-27;1.07
Hungary;65P;2020-28;-0.55
Hungary;65P;2020-29;-0.49
Hungary;65P;2020-30;-0.13
Hungary;65P;2020-31;1.2
Hungary;65P;2020-32;0.71
Hungary;65P;2020-33;0.4
Hungary;65P;2020-34;-0.03
Hungary;65P;2020-35;-0.24
Hungary;65P;2020-36;-0.11
Hungary;65P;2020-37;0.59
Hungary;65P;2020-38;1.36
Hungary;65P;2020-39;1.35
Hungary;65P;2020-40;1.82
Hungary;65P;2020-41;1.97
Hungary;65P;2020-42;3.12
Hungary;65P;2020-43;4.79
Hungary;65P;2020-44;6
Hungary;65P;2020-45;8.7
Hungary;65P;2020-46;11.18
Hungary;65P;2020-47;10.87
Hungary;65P;2020-48;11.05
Hungary;65P;2020-49;11.16
Hungary;65P;2020-50;10.71
Hungary;65P;2020-51;8.15
Hungary;65P;2020-52;7.74
Hungary;65P;2020-53;6.56
Hungary;65P;2021-01;4.05
Hungary;65P;2021-02;4.65
Hungary;65P;2021-03;3.15
Hungary;65P;2021-04;2.05
