country;group;week;zscore
Germany;0to14;2020-40;-0.47
Germany;0to14;2020-41;-0.69
Germany;0to14;2020-42;-2.09
Germany;0to14;2020-43;0.41
Germany;0to14;2020-44;-0.35
Germany;0to14;2020-45;-0.45
Germany;0to14;2020-46;-0.56
Germany;0to14;2020-47;-0.9
Germany;0to14;2020-48;-1.24
Germany;0to14;2020-49;0.11
Germany;0to14;2020-50;-1
Germany;0to14;2020-51;-0.88
Germany;0to14;2020-52;0.44
Germany;0to14;2020-53;-0.54
Germany;0to14;2021-01;-0.31
Germany;0to14;2021-02;-0.64
Germany;0to14;2021-03;-0.75
Germany;0to14;2021-04;0.77
Germany;0to14;2021-05;-0.97
Germany;0to14;2021-06;-2.14
Germany;0to14;2021-07;-0.62
Germany;0to14;2021-08;-0.29
Germany;0to14;2021-09;2
Germany;0to14;2021-10;-1.18
Germany;0to14;2021-11;-0.06
Germany;0to14;2021-12;-0.94
Germany;0to14;2021-13;0.8
Germany;0to14;2021-14;-1.16
Germany;0to14;2021-15;-0.48
Germany;0to14;2021-16;-0.15
Germany;0to14;2021-17;-0.15
Germany;0to14;2021-18;0.6
Germany;0to14;2021-19;0.5
Germany;0to14;2021-20;1.13
Germany;0to14;2021-21;0.3
Germany;0to14;2021-22;1.54
Germany;0to14;2021-23;-0.68
Germany;0to14;2021-24;0.52
Germany;0to14;2021-25;1.55
Germany;0to14;2021-26;0.1
Germany;0to14;2021-27;-0.11
Germany;0to14;2021-28;0.32
Germany;0to14;2021-29;0.21
Germany;0to14;2021-30;0.11
Germany;0to14;2021-31;1.46
Germany;0to14;2021-32;0.22
Germany;0to14;2021-33;0.54
Germany;0to14;2021-34;0.65
Germany;0to14;2021-35;0.96
Germany;0to14;2021-36;0.86
Germany;0to14;2021-37;-0.41
Germany;0to14;2021-38;0.87
Germany;0to14;2021-39;0.56
Germany;0to14;2021-40;1.08
Germany;0to14;2021-41;-0.84
Germany;0to14;2021-42;1.69
Germany;0to14;2021-43;0.15
Germany;0to14;2021-44;0.99
Germany;0to14;2021-45;0.26
Germany;0to14;2021-46;2.47
Germany;0to14;2021-47;0.16
Germany;0to14;2021-48;0.69
Germany;0to14;2021-49;-1.72
Germany;0to14;2021-50;0.59
Germany;0to14;2021-51;0.6
Germany;0to14;2021-52;0.8
Germany;0to14;2022-01;-0.68
Germany;0to14;2022-02;0.81
Germany;0to14;2022-03;-0.35
Germany;0to14;2022-04;0.51
Germany;0to14;2022-05;-0.45
Germany;0to14;2022-06;1.92
Germany;0to14;2022-07;0.72
Germany;0to14;2022-08;0.1
Germany;0to14;2022-09;0.62
Germany;0to14;2022-10;0.52
Germany;0to14;2022-11;-0.76
Germany;0to14;2022-12;-0.1
Germany;0to14;2022-13;0.64
Germany;0to14;2022-14;0.54
Germany;0to14;2022-15;1.35
Germany;0to14;2022-16;-1.3
Germany;0to14;2022-17;-1.3
Germany;0to14;2022-18;-0.4
Germany;0to14;2022-19;0.75
Germany;0to14;2022-20;0.24
Germany;0to14;2022-21;0.55
Germany;0to14;2022-22;0.76
Germany;0to14;2022-23;-0.07
Germany;0to14;2022-24;1.76
Germany;0to14;2022-25;3.18
Germany;0to14;2022-26;0.87
Germany;0to14;2022-27;1.28
Germany;0to14;2022-28;-0.48
Germany;0to14;2022-29;1.48
Germany;0to14;2022-30;1.09
Germany;0to14;2022-31;0.27
Germany;0to14;2022-32;1.29
Germany;0to14;2022-33;0.89
Germany;0to14;2022-34;0.39
Germany;0to14;2022-35;0.18
Germany;0to14;2022-36;1.17
Germany;0to14;2022-37;1.38
Germany;0to14;2022-38;0.41
Germany;0to14;2022-39;0.62
Germany;0to14;2022-40;0.72
Germany;0to14;2022-41;0.56
Germany;0to14;2022-42;1.07
Germany (Berlin);0to14;2018-44;0.41
Germany (Berlin);0to14;2018-45;0.41
Germany (Berlin);0to14;2018-46;0.42
Germany (Berlin);0to14;2018-47;0.42
Germany (Berlin);0to14;2018-48;-0.72
Germany (Berlin);0to14;2018-49;-0.12
Germany (Berlin);0to14;2018-50;0.92
Germany (Berlin);0to14;2018-51;1.81
Germany (Berlin);0to14;2018-52;1.82
Germany (Berlin);0to14;2019-01;-1.43
Germany (Berlin);0to14;2019-02;0.92
Germany (Berlin);0to14;2019-03;-2.65
Germany (Berlin);0to14;2019-04;0.43
Germany (Berlin);0to14;2019-05;-0.11
Germany (Berlin);0to14;2019-06;-0.71
Germany (Berlin);0to14;2019-07;0.93
Germany (Berlin);0to14;2019-08;0.93
Germany (Berlin);0to14;2019-09;0.44
Germany (Berlin);0to14;2019-10;0.93
Germany (Berlin);0to14;2019-11;-0.1
Germany (Berlin);0to14;2019-12;-0.09
Germany (Berlin);0to14;2019-13;-0.69
Germany (Berlin);0to14;2019-14;-0.09
Germany (Berlin);0to14;2019-15;1.84
Germany (Berlin);0to14;2019-16;-0.09
Germany (Berlin);0to14;2019-17;-0.69
Germany (Berlin);0to14;2019-18;-0.69
Germany (Berlin);0to14;2019-19;-0.69
Germany (Berlin);0to14;2019-20;-2.62
Germany (Berlin);0to14;2019-21;-0.08
Germany (Berlin);0to14;2019-22;0.95
Germany (Berlin);0to14;2019-23;1.41
Germany (Berlin);0to14;2019-24;-0.68
Germany (Berlin);0to14;2019-25;-0.08
Germany (Berlin);0to14;2019-26;-0.07
Germany (Berlin);0to14;2019-27;0.46
Germany (Berlin);0to14;2019-28;-0.67
Germany (Berlin);0to14;2019-29;-0.07
Germany (Berlin);0to14;2019-30;-0.07
Germany (Berlin);0to14;2019-31;-0.07
Germany (Berlin);0to14;2019-32;0.96
Germany (Berlin);0to14;2019-33;-0.06
Germany (Berlin);0to14;2019-34;0.47
Germany (Berlin);0to14;2019-35;0.47
Germany (Berlin);0to14;2019-36;0.48
Germany (Berlin);0to14;2019-37;0.48
Germany (Berlin);0to14;2019-38;-0.06
Germany (Berlin);0to14;2019-39;-1.37
Germany (Berlin);0to14;2019-40;-0.65
Germany (Berlin);0to14;2019-41;-1.37
Germany (Berlin);0to14;2019-42;0.98
Germany (Berlin);0to14;2019-43;-1.36
Germany (Berlin);0to14;2019-44;-0.65
Germany (Berlin);0to14;2019-45;-0.05
Germany (Berlin);0to14;2019-46;-0.64
Germany (Berlin);0to14;2019-47;-0.64
Germany (Berlin);0to14;2019-48;-0.04
Germany (Berlin);0to14;2019-49;2.29
Germany (Berlin);0to14;2019-50;0.5
Germany (Berlin);0to14;2019-51;-0.64
Germany (Berlin);0to14;2019-52;-0.04
Germany (Berlin);0to14;2020-01;-2.56
Germany (Berlin);0to14;2020-02;-1.34
Germany (Berlin);0to14;2020-03;-0.03
Germany (Berlin);0to14;2020-04;0.5
Germany (Berlin);0to14;2020-05;2.3
Germany (Berlin);0to14;2020-06;-0.62
Germany (Berlin);0to14;2020-07;0.51
Germany (Berlin);0to14;2020-08;-1.33
Germany (Berlin);0to14;2020-09;-0.62
Germany (Berlin);0to14;2020-10;-0.02
Germany (Berlin);0to14;2020-11;-0.02
Germany (Berlin);0to14;2020-12;-1.33
Germany (Berlin);0to14;2020-13;1.01
Germany (Berlin);0to14;2020-14;-0.02
Germany (Berlin);0to14;2020-15;-1.32
Germany (Berlin);0to14;2020-16;-0.01
Germany (Berlin);0to14;2020-17;-2.53
Germany (Berlin);0to14;2020-18;-0.01
Germany (Berlin);0to14;2020-19;-0.6
Germany (Berlin);0to14;2020-20;-0.01
Germany (Berlin);0to14;2020-21;-0.6
Germany (Berlin);0to14;2020-22;-0.6
Germany (Berlin);0to14;2020-23;-0.6
Germany (Berlin);0to14;2020-24;1.02
Germany (Berlin);0to14;2020-25;0
Germany (Berlin);0to14;2020-26;1.91
Germany (Berlin);0to14;2020-27;-1.3
Germany (Berlin);0to14;2020-28;0.54
Germany (Berlin);0to14;2020-29;-1.3
Germany (Berlin);0to14;2020-30;-0.59
Germany (Berlin);0to14;2020-31;0.54
Germany (Berlin);0to14;2020-32;-1.29
Germany (Berlin);0to14;2020-33;-0.58
Germany (Berlin);0to14;2020-34;0.54
Germany (Berlin);0to14;2020-35;-0.58
Germany (Berlin);0to14;2020-36;0.02
Germany (Berlin);0to14;2020-37;0.55
Germany (Berlin);0to14;2020-38;-1.28
Germany (Berlin);0to14;2020-39;0.02
Germany (Berlin);0to14;2020-40;0.55
Germany (Berlin);0to14;2020-41;1.04
Germany (Berlin);0to14;2020-42;0.02
Germany (Berlin);0to14;2020-43;-0.57
Germany (Berlin);0to14;2020-44;-0.56
Germany (Berlin);0to14;2020-45;0.03
Germany (Berlin);0to14;2020-46;-1.27
Germany (Berlin);0to14;2020-47;-0.56
Germany (Berlin);0to14;2020-48;-2.46
Germany (Berlin);0to14;2020-49;-0.56
Germany (Berlin);0to14;2020-50;-1.26
Germany (Berlin);0to14;2020-51;-1.26
Germany (Berlin);0to14;2020-52;0.57
Germany (Berlin);0to14;2020-53;1.5
Germany (Berlin);0to14;2021-01;0.04
Germany (Berlin);0to14;2021-02;-0.55
Germany (Berlin);0to14;2021-03;0.57
Germany (Berlin);0to14;2021-04;-0.54
Germany (Berlin);0to14;2021-05;-1.24
Germany (Berlin);0to14;2021-06;-0.54
Germany (Berlin);0to14;2021-07;1.94
Germany (Berlin);0to14;2021-08;-1.24
Germany (Berlin);0to14;2021-09;0.58
Germany (Berlin);0to14;2021-10;1.06
Germany (Berlin);0to14;2021-11;0.58
Germany (Berlin);0to14;2021-12;-1.23
Germany (Berlin);0to14;2021-13;0.06
Germany (Berlin);0to14;2021-14;-0.53
Germany (Berlin);0to14;2021-15;0.06
Germany (Berlin);0to14;2021-16;-0.53
Germany (Berlin);0to14;2021-17;0.06
Germany (Berlin);0to14;2021-18;-0.52
Germany (Berlin);0to14;2021-19;-1.22
Germany (Berlin);0to14;2021-20;0.07
Germany (Berlin);0to14;2021-21;-1.22
Germany (Berlin);0to14;2021-22;0.07
Germany (Berlin);0to14;2021-23;0.07
Germany (Berlin);0to14;2021-24;-0.51
Germany (Berlin);0to14;2021-25;-1.21
Germany (Berlin);0to14;2021-26;-0.51
Germany (Berlin);0to14;2021-27;1.08
Germany (Berlin);0to14;2021-28;-0.51
Germany (Berlin);0to14;2021-29;0.08
Germany (Berlin);0to14;2021-30;-1.2
Germany (Berlin);0to14;2021-31;0.08
Germany (Berlin);0to14;2021-32;0.6
Germany (Berlin);0to14;2021-33;-2.38
Germany (Berlin);0to14;2021-34;0.61
Germany (Berlin);0to14;2021-35;-0.5
Germany (Berlin);0to14;2021-36;-0.49
Germany (Berlin);0to14;2021-37;0.09
Germany (Berlin);0to14;2021-38;0.61
Germany (Berlin);0to14;2021-39;0.61
Germany (Berlin);0to14;2021-40;1.54
Germany (Berlin);0to14;2021-41;-1.18
Germany (Berlin);0to14;2021-42;1.09
Germany (Berlin);0to14;2021-43;-0.48
Germany (Berlin);0to14;2021-44;0.62
Germany (Berlin);0to14;2021-45;-0.48
Germany (Berlin);0to14;2021-46;1.1
Germany (Berlin);0to14;2021-47;-1.17
Germany (Berlin);0to14;2021-48;-0.48
Germany (Berlin);0to14;2021-49;-0.47
Germany (Berlin);0to14;2021-50;0.11
Germany (Berlin);0to14;2021-51;-0.47
Germany (Berlin);0to14;2021-52;-0.47
Germany (Berlin);0to14;2022-01;-1.16
Germany (Berlin);0to14;2022-02;-0.47
Germany (Berlin);0to14;2022-03;0.11
Germany (Berlin);0to14;2022-04;-0.46
Germany (Berlin);0to14;2022-05;1.55
Germany (Berlin);0to14;2022-06;1.55
Germany (Berlin);0to14;2022-07;-0.46
Germany (Berlin);0to14;2022-08;-0.46
Germany (Berlin);0to14;2022-09;0.12
Germany (Berlin);0to14;2022-10;-0.45
Germany (Berlin);0to14;2022-11;-0.45
Germany (Berlin);0to14;2022-12;-0.45
Germany (Berlin);0to14;2022-13;0.13
Germany (Berlin);0to14;2022-14;-0.45
Germany (Berlin);0to14;2022-15;0.13
Germany (Berlin);0to14;2022-16;-0.45
Germany (Berlin);0to14;2022-17;-0.44
Germany (Berlin);0to14;2022-18;0.13
Germany (Berlin);0to14;2022-19;-1.13
Germany (Berlin);0to14;2022-20;-1.12
Germany (Berlin);0to14;2022-21;-0.44
Germany (Berlin);0to14;2022-22;-1.12
Germany (Berlin);0to14;2022-23;0.14
Germany (Berlin);0to14;2022-24;-1.12
Germany (Berlin);0to14;2022-25;0.65
Germany (Berlin);0to14;2022-26;-0.43
Germany (Berlin);0to14;2022-27;1.12
Germany (Berlin);0to14;2022-28;-0.43
Germany (Berlin);0to14;2022-29;-0.43
Germany (Berlin);0to14;2022-30;0.15
Germany (Berlin);0to14;2022-31;-1.1
Germany (Berlin);0to14;2022-32;0.15
Germany (Berlin);0to14;2022-33;0.15
Germany (Berlin);0to14;2022-34;-0.24
Germany (Berlin);0to14;2022-35;0.19
Germany (Berlin);0to14;2022-36;-0.53
Germany (Berlin);0to14;2022-37;0.25
Germany (Berlin);0to14;2022-38;-0.38
Germany (Berlin);0to14;2022-39;-0.28
Germany (Berlin);0to14;2022-40;0.14
Germany (Berlin);0to14;2022-41;-2.24
Germany (Berlin);0to14;2022-42;-2.24
Germany (Hesse);0to14;2018-44;-0.17
Germany (Hesse);0to14;2018-45;0.65
Germany (Hesse);0to14;2018-46;-0.16
Germany (Hesse);0to14;2018-47;-0.16
Germany (Hesse);0to14;2018-48;-0.16
Germany (Hesse);0to14;2018-49;1.33
Germany (Hesse);0to14;2018-50;-1.55
Germany (Hesse);0to14;2018-51;1.34
Germany (Hesse);0to14;2018-52;-0.16
Germany (Hesse);0to14;2019-01;-0.16
Germany (Hesse);0to14;2019-02;0.65
Germany (Hesse);0to14;2019-03;-0.16
Germany (Hesse);0to14;2019-04;0.66
Germany (Hesse);0to14;2019-05;-1.54
Germany (Hesse);0to14;2019-06;-1.54
Germany (Hesse);0to14;2019-07;0.66
Germany (Hesse);0to14;2019-08;0.66
Germany (Hesse);0to14;2019-09;-1.54
Germany (Hesse);0to14;2019-10;1.34
Germany (Hesse);0to14;2019-11;-1.54
Germany (Hesse);0to14;2019-12;-1.54
Germany (Hesse);0to14;2019-13;1.95
Germany (Hesse);0to14;2019-14;3.03
Germany (Hesse);0to14;2019-15;-0.15
Germany (Hesse);0to14;2019-16;-0.15
Germany (Hesse);0to14;2019-17;-1.54
Germany (Hesse);0to14;2019-18;-1.53
Germany (Hesse);0to14;2019-19;-1.53
Germany (Hesse);0to14;2019-20;-1.53
Germany (Hesse);0to14;2019-21;-0.15
Germany (Hesse);0to14;2019-22;-0.15
Germany (Hesse);0to14;2019-23;-1.53
Germany (Hesse);0to14;2019-24;-0.15
Germany (Hesse);0to14;2019-25;-0.15
Germany (Hesse);0to14;2019-26;0.67
Germany (Hesse);0to14;2019-27;-1.53
Germany (Hesse);0to14;2019-28;-1.53
Germany (Hesse);0to14;2019-29;1.35
Germany (Hesse);0to14;2019-30;-1.53
Germany (Hesse);0to14;2019-31;-0.14
Germany (Hesse);0to14;2019-32;-1.52
Germany (Hesse);0to14;2019-33;-0.14
Germany (Hesse);0to14;2019-34;0.67
Germany (Hesse);0to14;2019-35;-1.52
Germany (Hesse);0to14;2019-36;-1.52
Germany (Hesse);0to14;2019-37;-0.14
Germany (Hesse);0to14;2019-38;-1.52
Germany (Hesse);0to14;2019-39;-1.52
Germany (Hesse);0to14;2019-40;-1.52
Germany (Hesse);0to14;2019-41;-0.14
Germany (Hesse);0to14;2019-42;1.35
Germany (Hesse);0to14;2019-43;0.67
Germany (Hesse);0to14;2019-44;1.35
Germany (Hesse);0to14;2019-45;-1.52
Germany (Hesse);0to14;2019-46;1.35
Germany (Hesse);0to14;2019-47;-1.51
Germany (Hesse);0to14;2019-48;1.35
Germany (Hesse);0to14;2019-49;-1.51
Germany (Hesse);0to14;2019-50;-1.51
Germany (Hesse);0to14;2019-51;-0.13
Germany (Hesse);0to14;2019-52;0.68
Germany (Hesse);0to14;2020-01;0.68
Germany (Hesse);0to14;2020-02;-1.51
Germany (Hesse);0to14;2020-03;-0.13
Germany (Hesse);0to14;2020-04;0.68
Germany (Hesse);0to14;2020-05;-0.13
Germany (Hesse);0to14;2020-06;-1.51
Germany (Hesse);0to14;2020-07;-1.5
Germany (Hesse);0to14;2020-08;-1.5
Germany (Hesse);0to14;2020-09;0.68
Germany (Hesse);0to14;2020-10;1.36
Germany (Hesse);0to14;2020-11;-1.5
Germany (Hesse);0to14;2020-12;-1.5
Germany (Hesse);0to14;2020-13;0.68
Germany (Hesse);0to14;2020-14;0.68
Germany (Hesse);0to14;2020-15;0.68
Germany (Hesse);0to14;2020-16;0.68
Germany (Hesse);0to14;2020-17;0.68
Germany (Hesse);0to14;2020-18;1.36
Germany (Hesse);0to14;2020-19;-0.12
Germany (Hesse);0to14;2020-20;-1.49
Germany (Hesse);0to14;2020-21;0.69
Germany (Hesse);0to14;2020-22;-0.12
Germany (Hesse);0to14;2020-23;-0.12
Germany (Hesse);0to14;2020-24;-0.12
Germany (Hesse);0to14;2020-25;-0.12
Germany (Hesse);0to14;2020-26;0.69
Germany (Hesse);0to14;2020-27;-0.12
Germany (Hesse);0to14;2020-28;-0.12
Germany (Hesse);0to14;2020-29;-1.49
Germany (Hesse);0to14;2020-30;1.36
Germany (Hesse);0to14;2020-31;-0.12
Germany (Hesse);0to14;2020-32;-1.49
Germany (Hesse);0to14;2020-33;-1.48
Germany (Hesse);0to14;2020-34;-1.48
Germany (Hesse);0to14;2020-35;-0.11
Germany (Hesse);0to14;2020-36;-0.11
Germany (Hesse);0to14;2020-37;-1.48
Germany (Hesse);0to14;2020-38;-1.48
Germany (Hesse);0to14;2020-39;-1.48
Germany (Hesse);0to14;2020-40;-0.11
Germany (Hesse);0to14;2020-41;-0.11
Germany (Hesse);0to14;2020-42;-0.11
Germany (Hesse);0to14;2020-43;1.37
Germany (Hesse);0to14;2020-44;-0.11
Germany (Hesse);0to14;2020-45;1.37
Germany (Hesse);0to14;2020-46;-1.47
Germany (Hesse);0to14;2020-47;-0.11
Germany (Hesse);0to14;2020-48;-1.47
Germany (Hesse);0to14;2020-49;-0.11
Germany (Hesse);0to14;2020-50;-0.11
Germany (Hesse);0to14;2020-51;-0.1
Germany (Hesse);0to14;2020-52;-0.1
Germany (Hesse);0to14;2020-53;-1.47
Germany (Hesse);0to14;2021-01;-1.47
Germany (Hesse);0to14;2021-02;1.37
Germany (Hesse);0to14;2021-03;-1.47
Germany (Hesse);0to14;2021-04;0.7
Germany (Hesse);0to14;2021-05;-1.46
Germany (Hesse);0to14;2021-06;0.7
Germany (Hesse);0to14;2021-07;-0.1
Germany (Hesse);0to14;2021-08;-0.1
Germany (Hesse);0to14;2021-09;1.37
Germany (Hesse);0to14;2021-10;-1.46
Germany (Hesse);0to14;2021-11;0.7
Germany (Hesse);0to14;2021-12;-1.46
Germany (Hesse);0to14;2021-13;-0.1
Germany (Hesse);0to14;2021-14;-0.1
Germany (Hesse);0to14;2021-15;-0.1
Germany (Hesse);0to14;2021-16;1.37
Germany (Hesse);0to14;2021-17;-0.09
Germany (Hesse);0to14;2021-18;-0.09
Germany (Hesse);0to14;2021-19;-1.45
Germany (Hesse);0to14;2021-20;-1.45
Germany (Hesse);0to14;2021-21;-0.09
Germany (Hesse);0to14;2021-22;-0.09
Germany (Hesse);0to14;2021-23;-1.45
Germany (Hesse);0to14;2021-24;0.71
Germany (Hesse);0to14;2021-25;-0.09
Germany (Hesse);0to14;2021-26;1.37
Germany (Hesse);0to14;2021-27;-1.44
Germany (Hesse);0to14;2021-28;-1.44
Germany (Hesse);0to14;2021-29;0.71
Germany (Hesse);0to14;2021-30;-0.09
Germany (Hesse);0to14;2021-31;1.38
Germany (Hesse);0to14;2021-32;1.38
Germany (Hesse);0to14;2021-33;0.71
Germany (Hesse);0to14;2021-34;-1.44
Germany (Hesse);0to14;2021-35;0.71
Germany (Hesse);0to14;2021-36;-0.08
Germany (Hesse);0to14;2021-37;1.38
Germany (Hesse);0to14;2021-38;1.38
Germany (Hesse);0to14;2021-39;2.52
Germany (Hesse);0to14;2021-40;-1.43
Germany (Hesse);0to14;2021-41;-0.08
Germany (Hesse);0to14;2021-42;0.71
Germany (Hesse);0to14;2021-43;1.38
Germany (Hesse);0to14;2021-44;-1.43
Germany (Hesse);0to14;2021-45;1.38
Germany (Hesse);0to14;2021-46;0.71
Germany (Hesse);0to14;2021-47;-0.08
Germany (Hesse);0to14;2021-48;-0.08
Germany (Hesse);0to14;2021-49;-1.43
Germany (Hesse);0to14;2021-50;1.38
Germany (Hesse);0to14;2021-51;3.02
Germany (Hesse);0to14;2021-52;0.71
Germany (Hesse);0to14;2022-01;0.71
Germany (Hesse);0to14;2022-02;0.72
Germany (Hesse);0to14;2022-03;0.72
Germany (Hesse);0to14;2022-04;-1.42
Germany (Hesse);0to14;2022-05;-1.42
Germany (Hesse);0to14;2022-06;-1.42
Germany (Hesse);0to14;2022-07;0.72
Germany (Hesse);0to14;2022-08;0.72
Germany (Hesse);0to14;2022-09;1.38
Germany (Hesse);0to14;2022-10;-1.41
Germany (Hesse);0to14;2022-11;1.97
Germany (Hesse);0to14;2022-12;1.38
Germany (Hesse);0to14;2022-13;-1.41
Germany (Hesse);0to14;2022-14;-0.07
Germany (Hesse);0to14;2022-15;-0.07
Germany (Hesse);0to14;2022-16;-1.41
Germany (Hesse);0to14;2022-17;0.72
Germany (Hesse);0to14;2022-18;-0.07
Germany (Hesse);0to14;2022-19;2.51
Germany (Hesse);0to14;2022-20;0.72
Germany (Hesse);0to14;2022-21;-0.07
Germany (Hesse);0to14;2022-22;0.72
Germany (Hesse);0to14;2022-23;1.38
Germany (Hesse);0to14;2022-24;1.38
Germany (Hesse);0to14;2022-25;1.38
Germany (Hesse);0to14;2022-26;2.51
Germany (Hesse);0to14;2022-27;1.38
Germany (Hesse);0to14;2022-28;-0.06
Germany (Hesse);0to14;2022-29;1.97
Germany (Hesse);0to14;2022-30;0.72
Germany (Hesse);0to14;2022-31;-0.06
Germany (Hesse);0to14;2022-32;-1.39
Germany (Hesse);0to14;2022-33;-0.06
Germany (Hesse);0to14;2022-34;0.72
Germany (Hesse);0to14;2022-35;-0.06
Germany (Hesse);0to14;2022-36;1.38
Germany (Hesse);0to14;2022-37;1.38
Germany (Hesse);0to14;2022-38;-1.39
Germany (Hesse);0to14;2022-39;1.97
Germany (Hesse);0to14;2022-40;1.38
Germany (Hesse);0to14;2022-41;0.55
Germany (Hesse);0to14;2022-42;-0.19
Greece;0to14;2018-44;-1.57
Greece;0to14;2018-45;0.4
Greece;0to14;2018-46;0.04
Greece;0to14;2018-47;0.04
Greece;0to14;2018-48;0.41
Greece;0to14;2018-49;-0.35
Greece;0to14;2018-50;-0.48
Greece;0to14;2018-51;0.3
Greece;0to14;2018-52;-0.07
Greece;0to14;2019-01;0.66
Greece;0to14;2019-02;-0.33
Greece;0to14;2019-03;0.66
Greece;0to14;2019-04;-0.6
Greece;0to14;2019-05;0.19
Greece;0to14;2019-06;0.32
Greece;0to14;2019-07;-1.04
Greece;0to14;2019-08;0.2
Greece;0to14;2019-09;-0.45
Greece;0to14;2019-10;-0.18
Greece;0to14;2019-11;0.33
Greece;0to14;2019-12;-0.44
Greece;0to14;2019-13;-0.17
Greece;0to14;2019-14;1.03
Greece;0to14;2019-15;0.81
Greece;0to14;2019-16;0.1
Greece;0to14;2019-17;0.1
Greece;0to14;2019-18;0.23
Greece;0to14;2019-19;-0.02
Greece;0to14;2019-20;0.35
Greece;0to14;2019-21;-0.42
Greece;0to14;2019-22;0.36
Greece;0to14;2019-23;-0.14
Greece;0to14;2019-24;0.36
Greece;0to14;2019-25;0.49
Greece;0to14;2019-26;0.49
Greece;0to14;2019-27;-0.4
Greece;0to14;2019-28;1.81
Greece;0to14;2019-29;-1.48
Greece;0to14;2019-30;1.29
Greece;0to14;2019-31;0.5
Greece;0to14;2019-32;-0.12
Greece;0to14;2019-33;-0.12
Greece;0to14;2019-34;0.75
Greece;0to14;2019-35;0.27
Greece;0to14;2019-36;-0.38
Greece;0to14;2019-37;0.75
Greece;0to14;2019-38;0.28
Greece;0to14;2019-39;0.52
Greece;0to14;2019-40;1.21
Greece;0to14;2019-41;-0.65
Greece;0to14;2019-42;-0.36
Greece;0to14;2019-43;0.17
Greece;0to14;2019-44;-0.22
Greece;0to14;2019-45;-0.35
Greece;0to14;2019-46;-0.08
Greece;0to14;2019-47;-0.08
Greece;0to14;2019-48;-0.08
Greece;0to14;2019-49;1.24
Greece;0to14;2019-50;0.9
Greece;0to14;2019-51;0.68
Greece;0to14;2019-52;-0.47
Greece;0to14;2020-01;-0.2
Greece;0to14;2020-02;0.44
Greece;0to14;2020-03;-0.33
Greece;0to14;2020-04;0.33
Greece;0to14;2020-05;0.08
Greece;0to14;2020-06;0.21
Greece;0to14;2020-07;-0.46
Greece;0to14;2020-08;-0.45
Greece;0to14;2020-09;0.7
Greece;0to14;2020-10;-0.31
Greece;0to14;2020-11;0.22
Greece;0to14;2020-12;-0.74
Greece;0to14;2020-13;-0.44
Greece;0to14;2020-14;0.35
Greece;0to14;2020-15;0.6
Greece;0to14;2020-16;-0.16
Greece;0to14;2020-17;-0.29
Greece;0to14;2020-18;-0.29
Greece;0to14;2020-19;0.61
Greece;0to14;2020-20;0.12
Greece;0to14;2020-21;0.12
Greece;0to14;2020-22;-0.01
Greece;0to14;2020-23;0.25
Greece;0to14;2020-24;0.5
Greece;0to14;2020-25;0
Greece;0to14;2020-26;0
Greece;0to14;2020-27;-0.27
Greece;0to14;2020-28;-0.4
Greece;0to14;2020-29;-0.12
Greece;0to14;2020-30;0.39
Greece;0to14;2020-31;-0.39
Greece;0to14;2020-32;-0.12
Greece;0to14;2020-33;0.4
Greece;0to14;2020-34;-0.11
Greece;0to14;2020-35;-0.11
Greece;0to14;2020-36;1.23
Greece;0to14;2020-37;0.29
Greece;0to14;2020-38;0.29
Greece;0to14;2020-39;-0.37
Greece;0to14;2020-40;-0.37
Greece;0to14;2020-41;0.9
Greece;0to14;2020-42;-0.51
Greece;0to14;2020-43;0.04
Greece;0to14;2020-44;0.91
Greece;0to14;2020-45;0.55
Greece;0to14;2020-46;0.31
Greece;0to14;2020-47;-0.08
Greece;0to14;2020-48;1.03
Greece;0to14;2020-49;0.32
Greece;0to14;2020-50;-0.07
Greece;0to14;2020-51;0.06
Greece;0to14;2020-52;-0.49
Greece;0to14;2020-53;-1.11
Greece;0to14;2021-01;-0.06
Greece;0to14;2021-02;-0.78
Greece;0to14;2021-03;0.08
Greece;0to14;2021-04;0.58
Greece;0to14;2021-05;0.08
Greece;0to14;2021-06;1.06
Greece;0to14;2021-07;-0.18
Greece;0to14;2021-08;-0.46
Greece;0to14;2021-09;0.6
Greece;0to14;2021-10;0.22
Greece;0to14;2021-11;0.6
Greece;0to14;2021-12;-1.25
Greece;0to14;2021-13;0.23
Greece;0to14;2021-14;0.61
Greece;0to14;2021-15;-0.16
Greece;0to14;2021-16;0.24
Greece;0to14;2021-17;-0.44
Greece;0to14;2021-18;-0.74
Greece;0to14;2021-19;0.98
Greece;0to14;2021-20;-0.01
Greece;0to14;2021-21;-0.01
Greece;0to14;2021-22;0.12
Greece;0to14;2021-23;0.38
Greece;0to14;2021-24;0.39
Greece;0to14;2021-25;0.39
Greece;0to14;2021-26;0.13
Greece;0to14;2021-27;0
Greece;0to14;2021-28;0.14
Greece;0to14;2021-29;1.23
Greece;0to14;2021-30;0.01
Greece;0to14;2021-31;-0.12
Greece;0to14;2021-32;0.77
Greece;0to14;2021-33;0.41
Greece;0to14;2021-34;0.28
Greece;0to14;2021-35;-0.11
Greece;0to14;2021-36;1.57
Greece;0to14;2021-37;0.54
Greece;0to14;2021-38;1.36
Greece;0to14;2021-39;0.79
Greece;0to14;2021-40;0.79
Greece;0to14;2021-41;-0.38
Greece;0to14;2021-42;0.8
