country;group;week;zscore
Ireland;65P;2021-49;0.91
Ireland;65P;2021-50;-0.24
Ireland;65P;2021-51;1.36
Ireland;65P;2021-52;-1.05
Ireland;65P;2022-01;0.74
Ireland;65P;2022-02;-0.77
Ireland;65P;2022-03;0.36
Ireland;65P;2022-04;-0.52
Ireland;65P;2022-05;-0.81
Ireland;65P;2022-06;-0.7
Ireland;65P;2022-07;-0.79
Ireland;65P;2022-08;-0.72
Ireland;65P;2022-09;-0.54
Ireland;65P;2022-10;0
Ireland;65P;2022-11;-0.77
Ireland;65P;2022-12;0.42
Ireland;65P;2022-13;0.43
Ireland;65P;2022-14;2.35
Ireland;65P;2022-15;2.78
Ireland;65P;2022-16;0.97
Ireland;65P;2022-17;1.3
Ireland;65P;2022-18;-0.83
Ireland;65P;2022-19;0.91
Ireland;65P;2022-20;1
Ireland;65P;2022-21;2.19
Ireland;65P;2022-22;0.17
Ireland;65P;2022-23;0.82
Ireland;65P;2022-24;1.54
Ireland;65P;2022-25;1.07
Ireland;65P;2022-26;1.22
Ireland;65P;2022-27;1.58
Ireland;65P;2022-28;1.29
Ireland;65P;2022-29;0.45
Ireland;65P;2022-30;1.61
Ireland;65P;2022-31;0.45
Ireland;65P;2022-32;1.1
Ireland;65P;2022-33;0.62
Ireland;65P;2022-34;0.66
Ireland;65P;2022-35;-0.31
Ireland;65P;2022-36;0.74
Ireland;65P;2022-37;-0.86
Ireland;65P;2022-38;-0.6
Ireland;65P;2022-39;1.66
Ireland;65P;2022-40;-0.17
Ireland;65P;2022-41;1.14
Ireland;65P;2022-42;0.63
Ireland;65P;2022-43;0.81
Ireland;65P;2022-44;0.22
Ireland;65P;2022-45;0.25
Ireland;65P;2022-46;0.23
Ireland;65P;2022-47;0.27
Ireland;65P;2022-48;0.64
Ireland;65P;2022-49;0.91
Ireland;65P;2022-50;2.83
Ireland;65P;2022-51;4.59
Ireland;65P;2022-52;6.94
Ireland;65P;2023-01;4.71
Ireland;65P;2023-02;4.52
Ireland;65P;2023-03;2.16
Ireland;65P;2023-04;0.7
Ireland;65P;2023-05;-1.13
Ireland;65P;2023-06;-0.41
Ireland;65P;2023-07;-1.1
Ireland;65P;2023-08;-0.94
Ireland;65P;2023-09;-1.73
Ireland;65P;2023-10;0.9
Ireland;65P;2023-11;0.64
Ireland;65P;2023-12;-0.57
Ireland;65P;2023-13;-1.49
Ireland;65P;2023-14;-0.39
Ireland;65P;2023-15;-0.27
Ireland;65P;2023-16;0.03
Ireland;65P;2023-17;0.46
Ireland;65P;2023-18;0.02
Ireland;65P;2023-19;0.3
Ireland;65P;2023-20;0.12
Ireland;65P;2023-21;0.24
Ireland;65P;2023-22;-0.15
Ireland;65P;2023-23;-0.71
Ireland;65P;2023-24;0.44
Ireland;65P;2023-25;-0.02
Ireland;65P;2023-26;-0.11
Ireland;65P;2023-27;-0.01
Ireland;65P;2023-28;-0.02
Ireland;65P;2023-29;-0.15
Ireland;65P;2023-30;-0.18
Ireland;65P;2023-31;0.5
Ireland;65P;2023-32;0.09
Ireland;65P;2023-33;0.18
Ireland;65P;2023-34;0.43
Ireland;65P;2023-35;-0.36
Ireland;65P;2023-36;0.17
Ireland;65P;2023-37;-0.21
Ireland;65P;2023-38;-0.66
Ireland;65P;2023-39;-0.81
Ireland;65P;2023-40;0.64
Ireland;65P;2023-41;-0.64
Ireland;65P;2023-42;0.88
Ireland;65P;2023-43;-0.27
Ireland;65P;2023-44;-0.84
Ireland;65P;2023-45;-0.47
Ireland;65P;2023-46;-0.56
Ireland;65P;2023-47;-0.7
Ireland;65P;2023-48;-1.13
Ireland;65P;2023-49;-1.07
Ireland;65P;2023-50;-0.72
Israel;65P;2017-52;0.2
Israel;65P;2018-01;2.34
Israel;65P;2018-02;1.99
Israel;65P;2018-03;2.27
Israel;65P;2018-04;1.82
Israel;65P;2018-05;1.36
Israel;65P;2018-06;1.29
Israel;65P;2018-07;2.18
Israel;65P;2018-08;1.63
Israel;65P;2018-09;0.79
Israel;65P;2018-10;-0.27
Israel;65P;2018-11;-0.58
Israel;65P;2018-12;-0.77
Israel;65P;2018-13;0.03
Israel;65P;2018-14;-0.78
Israel;65P;2018-15;-1.43
Israel;65P;2018-16;-1.83
Israel;65P;2018-17;-1.4
Israel;65P;2018-18;-0.07
Israel;65P;2018-19;-0.43
Israel;65P;2018-20;-0.08
Israel;65P;2018-21;0.81
Israel;65P;2018-22;-1.03
Israel;65P;2018-23;1.12
Israel;65P;2018-24;-1.35
Israel;65P;2018-25;1.28
Israel;65P;2018-26;-0.04
Israel;65P;2018-27;0.28
Israel;65P;2018-28;1.32
Israel;65P;2018-29;0.85
Israel;65P;2018-30;1.07
Israel;65P;2018-31;0.06
Israel;65P;2018-32;1
Israel;65P;2018-33;0.24
Israel;65P;2018-34;2.09
Israel;65P;2018-35;1.04
Israel;65P;2018-36;0.68
Israel;65P;2018-37;0.42
Israel;65P;2018-38;0.7
Israel;65P;2018-39;-0.14
Israel;65P;2018-40;-0.51
Israel;65P;2018-41;-0.7
Israel;65P;2018-42;-0.69
Israel;65P;2018-43;0.61
Israel;65P;2018-44;0.85
Israel;65P;2018-45;0.45
Israel;65P;2018-46;-0.27
Israel;65P;2018-47;-1.02
Israel;65P;2018-48;-0.35
Israel;65P;2018-49;-0.86
Israel;65P;2018-50;-1
Israel;65P;2018-51;0.15
Israel;65P;2018-52;-0.87
Israel;65P;2019-01;0.86
Israel;65P;2019-02;3.14
Israel;65P;2019-03;4.15
Israel;65P;2019-04;3.71
Israel;65P;2019-05;2.57
Israel;65P;2019-06;1.89
Israel;65P;2019-07;0.76
Israel;65P;2019-08;2.42
Israel;65P;2019-09;1.66
Israel;65P;2019-10;1.37
Israel;65P;2019-11;1.89
Israel;65P;2019-12;0.55
Israel;65P;2019-13;0.77
Israel;65P;2019-14;-0.85
Israel;65P;2019-15;-0.32
Israel;65P;2019-16;0.57
Israel;65P;2019-17;0.26
Israel;65P;2019-18;2.98
Israel;65P;2019-19;0.59
Israel;65P;2019-20;0.19
Israel;65P;2019-21;0.16
Israel;65P;2019-22;0.49
Israel;65P;2019-23;-1.11
Israel;65P;2019-24;1.32
Israel;65P;2019-25;-0.53
Israel;65P;2019-26;-1.12
Israel;65P;2019-27;0.71
Israel;65P;2019-28;-1.39
Israel;65P;2019-29;-0.52
Israel;65P;2019-30;0.77
Israel;65P;2019-31;0.09
Israel;65P;2019-32;0.55
Israel;65P;2019-33;0.7
Israel;65P;2019-34;-0.55
Israel;65P;2019-35;1.46
Israel;65P;2019-36;0.44
Israel;65P;2019-37;0.15
Israel;65P;2019-38;-1.01
Israel;65P;2019-39;0.05
Israel;65P;2019-40;-0.72
Israel;65P;2019-41;-0.63
Israel;65P;2019-42;-0.11
Israel;65P;2019-43;-0.87
Israel;65P;2019-44;-0.97
Israel;65P;2019-45;0.85
Israel;65P;2019-46;-1.16
Israel;65P;2019-47;-2.43
Israel;65P;2019-48;-0.32
Israel;65P;2019-49;-1.12
Israel;65P;2019-50;0.12
Israel;65P;2019-51;-0.31
Israel;65P;2019-52;1.53
Israel;65P;2020-01;3.28
Israel;65P;2020-02;1.34
Israel;65P;2020-03;2.65
Israel;65P;2020-04;0.31
Israel;65P;2020-05;0.17
Israel;65P;2020-06;-0.07
Israel;65P;2020-07;-0.03
Israel;65P;2020-08;0.6
Israel;65P;2020-09;-1.55
Israel;65P;2020-10;-0.67
Israel;65P;2020-11;0.5
Israel;65P;2020-12;-0.3
Israel;65P;2020-13;1.46
Israel;65P;2020-14;3.15
Israel;65P;2020-15;-0.24
Israel;65P;2020-16;1.07
Israel;65P;2020-17;0.63
Israel;65P;2020-18;-0.65
Israel;65P;2020-19;0.52
Israel;65P;2020-20;0.16
Israel;65P;2020-21;3.16
Israel;65P;2020-22;0.11
Israel;65P;2020-23;-0.84
Israel;65P;2020-24;-0.43
Israel;65P;2020-25;-0.13
Israel;65P;2020-26;-0.73
Israel;65P;2020-27;-0.15
Israel;65P;2020-28;1.85
Israel;65P;2020-29;1.29
Israel;65P;2020-30;0.64
Israel;65P;2020-31;4.23
Israel;65P;2020-32;2.19
Israel;65P;2020-33;3.89
Israel;65P;2020-34;3.28
Israel;65P;2020-35;2.92
Israel;65P;2020-36;2.71
Israel;65P;2020-37;3.95
Israel;65P;2020-38;4.99
Israel;65P;2020-39;5.48
Israel;65P;2020-40;5.09
Israel;65P;2020-41;6.7
Israel;65P;2020-42;6.93
Israel;65P;2020-43;4.45
Israel;65P;2020-44;0.79
Israel;65P;2020-45;0.58
Israel;65P;2020-46;-2.14
Israel;65P;2020-47;0.36
Israel;65P;2020-48;-0.32
Israel;65P;2020-49;-0.26
Israel;65P;2020-50;0.33
Israel;65P;2020-51;0.98
Israel;65P;2020-52;1.54
Israel;65P;2020-53;3.15
Israel;65P;2021-01;5.07
Israel;65P;2021-02;6.05
Israel;65P;2021-03;6.51
Israel;65P;2021-04;5.9
Israel;65P;2021-05;4.93
Israel;65P;2021-06;3.67
Israel;65P;2021-07;2.23
Israel;65P;2021-08;0.04
Israel;65P;2021-09;-0.17
Israel;65P;2021-10;2.02
Israel;65P;2021-11;1.62
Israel;65P;2021-12;1.35
Israel;65P;2021-13;0.02
Israel;65P;2021-14;2.3
Israel;65P;2021-15;-0.14
Israel;65P;2021-16;-1.1
Israel;65P;2021-17;-0.63
Israel;65P;2021-18;-0.81
Israel;65P;2021-19;0.41
Israel;65P;2021-20;0.43
Israel;65P;2021-21;0.02
Israel;65P;2021-22;-0.78
Israel;65P;2021-23;-1.16
Israel;65P;2021-24;-1.35
Israel;65P;2021-25;1.17
Israel;65P;2021-26;0.54
Israel;65P;2021-27;0.93
Israel;65P;2021-28;-1.05
Israel;65P;2021-29;3.41
Israel;65P;2021-30;2.73
Israel;65P;2021-31;3.98
Israel;65P;2021-32;5.95
Israel;65P;2021-33;6.83
Israel;65P;2021-34;5.81
Israel;65P;2021-35;6.68
Israel;65P;2021-36;3.9
Israel;65P;2021-37;4.93
Israel;65P;2021-38;2.38
Israel;65P;2021-39;2.4
Israel;65P;2021-40;2.14
Israel;65P;2021-41;1.11
Israel;65P;2021-42;1.55
Israel;65P;2021-43;-0.29
Israel;65P;2021-44;-0.26
Israel;65P;2021-45;0.67
Israel;65P;2021-46;-1.68
Israel;65P;2021-47;-2.15
Israel;65P;2021-48;-1.13
Israel;65P;2021-49;-0.3
Israel;65P;2021-50;1.37
Israel;65P;2021-51;0.71
Israel;65P;2021-52;2.48
Israel;65P;2022-01;1.59
Israel;65P;2022-02;4.26
Israel;65P;2022-03;7.83
Israel;65P;2022-04;9.57
Israel;65P;2022-05;11.28
Israel;65P;2022-06;9.59
Israel;65P;2022-07;5.36
Israel;65P;2022-08;4.05
Israel;65P;2022-09;2.67
Israel;65P;2022-10;0.48
Israel;65P;2022-11;0.76
Israel;65P;2022-12;0.75
Israel;65P;2022-13;4.16
Israel;65P;2022-14;3.01
Israel;65P;2022-15;-0.74
Israel;65P;2022-16;0.16
Israel;65P;2022-17;0.67
Israel;65P;2022-18;0.89
Israel;65P;2022-19;-0.59
Israel;65P;2022-20;-0.91
Israel;65P;2022-21;-0.13
Israel;65P;2022-22;-0.43
Israel;65P;2022-23;0.22
Israel;65P;2022-24;0.44
Israel;65P;2022-25;0.15
Israel;65P;2022-26;2.78
Israel;65P;2022-27;3.58
Israel;65P;2022-28;3.36
Israel;65P;2022-29;3.86
Israel;65P;2022-30;4.69
Israel;65P;2022-31;2.45
Israel;65P;2022-32;2.78
Israel;65P;2022-33;1.14
Israel;65P;2022-34;1.89
Israel;65P;2022-35;0.13
Israel;65P;2022-36;0.4
Israel;65P;2022-37;0.57
Israel;65P;2022-38;-0.35
Israel;65P;2022-39;1.34
Israel;65P;2022-40;1.33
Israel;65P;2022-41;-0.64
Israel;65P;2022-42;0.05
Israel;65P;2022-43;-1.07
Israel;65P;2022-44;-0.56
Israel;65P;2022-45;-0.88
Israel;65P;2022-46;-1.97
Israel;65P;2022-47;-1.54
Israel;65P;2022-48;-0.57
Israel;65P;2022-49;-0.08
Israel;65P;2022-50;1.42
Israel;65P;2022-51;0.47
Israel;65P;2022-52;0.17
Israel;65P;2023-01;2.17
Israel;65P;2023-02;0.56
Israel;65P;2023-03;1.68
Israel;65P;2023-04;1.59
Israel;65P;2023-05;-0.11
Israel;65P;2023-06;0.56
Israel;65P;2023-07;1.36
Israel;65P;2023-08;0.33
Israel;65P;2023-09;1.29
Israel;65P;2023-10;0.03
Israel;65P;2023-11;0.05
Israel;65P;2023-12;0.37
Israel;65P;2023-13;-1.79
Israel;65P;2023-14;0.8
Israel;65P;2023-15;0.28
Israel;65P;2023-16;0.17
Israel;65P;2023-17;-1.27
Israel;65P;2023-18;-1.17
Israel;65P;2023-19;-0.1
Israel;65P;2023-20;0.14
Israel;65P;2023-21;0.91
Israel;65P;2023-22;0.06
Israel;65P;2023-23;-1.22
Israel;65P;2023-24;-1.86
Israel;65P;2023-25;-0.18
Israel;65P;2023-26;-1.38
Israel;65P;2023-27;-0.77
Israel;65P;2023-28;-1.23
Israel;65P;2023-29;-0.93
Israel;65P;2023-30;-1.61
Israel;65P;2023-31;1.02
Israel;65P;2023-32;1.44
Israel;65P;2023-33;0.29
Israel;65P;2023-34;-0.46
Israel;65P;2023-35;-0.78
Israel;65P;2023-36;-0.55
Israel;65P;2023-37;-0.59
Israel;65P;2023-38;1.11
Israel;65P;2023-39;0.79
Israel;65P;2023-40;3.39
Israel;65P;2023-41;-0.56
Israel;65P;2023-42;0.25
Israel;65P;2023-43;0.13
Israel;65P;2023-44;-1.41
Israel;65P;2023-45;-2.09
Israel;65P;2023-46;-1.7
Israel;65P;2023-47;-1.27
Israel;65P;2023-48;-0.36
Israel;65P;2023-49;2.68
Israel;65P;2023-50;2.6
Italy;65P;2017-52;4.49
Italy;65P;2018-01;7.52
Italy;65P;2018-02;6.26
Italy;65P;2018-03;4.5
Italy;65P;2018-04;3.86
Italy;65P;2018-05;2.55
Italy;65P;2018-06;2.15
Italy;65P;2018-07;2.25
Italy;65P;2018-08;2.79
Italy;65P;2018-09;4.23
Italy;65P;2018-10;4.27
Italy;65P;2018-11;1.49
Italy;65P;2018-12;0.1
Italy;65P;2018-13;1.46
Italy;65P;2018-14;0.39
Italy;65P;2018-15;0.19
Italy;65P;2018-16;0.4
Italy;65P;2018-17;-0.72
Italy;65P;2018-18;-2.04
Italy;65P;2018-19;-2.16
Italy;65P;2018-20;-1.78
Italy;65P;2018-21;-0.58
Italy;65P;2018-22;-0.01
Italy;65P;2018-23;-1.76
Italy;65P;2018-24;-0.57
Italy;65P;2018-25;0.64
Italy;65P;2018-26;-1.16
Italy;65P;2018-27;0.36
Italy;65P;2018-28;-0.18
Italy;65P;2018-29;-0.1
Italy;65P;2018-30;0.16
Italy;65P;2018-31;2.19
Italy;65P;2018-32;3.49
Italy;65P;2018-33;-0.47
Italy;65P;2018-34;0.12
Italy;65P;2018-35;-0.71
Italy;65P;2018-36;-1
Italy;65P;2018-37;-0.56
Italy;65P;2018-38;-0.44
Italy;65P;2018-39;-1.3
Italy;65P;2018-40;0.29
Italy;65P;2018-41;0.87
Italy;65P;2018-42;-0.19
Italy;65P;2018-43;0.04
Italy;65P;2018-44;-0.14
Italy;65P;2018-45;0.13
Italy;65P;2018-46;-0.44
Italy;65P;2018-47;0.71
Italy;65P;2018-48;0.87
Italy;65P;2018-49;0.29
Italy;65P;2018-50;0.08
Italy;65P;2018-51;0.43
Italy;65P;2018-52;1.4
Italy;65P;2019-01;3.27
Italy;65P;2019-02;4.26
Italy;65P;2019-03;5.54
Italy;65P;2019-04;5
Italy;65P;2019-05;5.59
Italy;65P;2019-06;3.87
Italy;65P;2019-07;4.25
Italy;65P;2019-08;3.58
Italy;65P;2019-09;4.1
Italy;65P;2019-10;2.78
Italy;65P;2019-11;2.27
Italy;65P;2019-12;0.77
Italy;65P;2019-13;0.41
Italy;65P;2019-14;1.33
Italy;65P;2019-15;0.47
Italy;65P;2019-16;-0.86
Italy;65P;2019-17;-0.24
Italy;65P;2019-18;-1.13
Italy;65P;2019-19;-0.21
Italy;65P;2019-20;1.13
Italy;65P;2019-21;0.99
Italy;65P;2019-22;0.22
Italy;65P;2019-23;2.26
Italy;65P;2019-24;1.58
Italy;65P;2019-25;0.31
Italy;65P;2019-26;3.71
Italy;65P;2019-27;2.9
Italy;65P;2019-28;0.89
Italy;65P;2019-29;0.14
Italy;65P;2019-30;2.07
Italy;65P;2019-31;-0.69
Italy;65P;2019-32;0.48
Italy;65P;2019-33;-0.41
Italy;65P;2019-34;-1.42
Italy;65P;2019-35;-1.4
Italy;65P;2019-36;-0.92
Italy;65P;2019-37;-0.41
Italy;65P;2019-38;-1.83
Italy;65P;2019-39;-0.59
Italy;65P;2019-40;-0.57
Italy;65P;2019-41;0.31
Italy;65P;2019-42;0.13
Italy;65P;2019-43;0.19
Italy;65P;2019-44;-0.46
Italy;65P;2019-45;-0.18
Italy;65P;2019-46;0.6
Italy;65P;2019-47;0.92
Italy;65P;2019-48;-0.12
Italy;65P;2019-49;-0.14
Italy;65P;2019-50;0.35
Italy;65P;2019-51;1.98
Italy;65P;2019-52;0.24
Italy;65P;2020-01;1.68
Italy;65P;2020-02;2.17
Italy;65P;2020-03;3.79
Italy;65P;2020-04;2.9
Italy;65P;2020-05;1.91
Italy;65P;2020-06;1.69
Italy;65P;2020-07;1.68
Italy;65P;2020-08;0.24
Italy;65P;2020-09;1.07
Italy;65P;2020-10;3.38
Italy;65P;2020-11;8.19
Italy;65P;2020-12;13.26
Italy;65P;2020-13;16.31
Italy;65P;2020-14;16.33
Italy;65P;2020-15;12.88
Italy;65P;2020-16;9.01
Italy;65P;2020-17;6.91
Italy;65P;2020-18;3.97
Italy;65P;2020-19;3.38
Italy;65P;2020-20;0.93
Italy;65P;2020-21;0.96
Italy;65P;2020-22;-0.63
Italy;65P;2020-23;1.66
Italy;65P;2020-24;-0.84
Italy;65P;2020-25;-0.09
Italy;65P;2020-26;2.66
Italy;65P;2020-27;3.13
Italy;65P;2020-28;1.59
Italy;65P;2020-29;-0.47
Italy;65P;2020-30;0.37
Italy;65P;2020-31;3.52
Italy;65P;2020-32;1.85
Italy;65P;2020-33;3.9
Italy;65P;2020-34;1.98
Italy;65P;2020-35;1.22
Italy;65P;2020-36;0.4
Italy;65P;2020-37;0.89
Italy;65P;2020-38;1.9
Italy;65P;2020-39;0.46
Italy;65P;2020-40;1.96
Italy;65P;2020-41;2.44
Italy;65P;2020-42;3.89
Italy;65P;2020-43;8.03
Italy;65P;2020-44;11.41
Italy;65P;2020-45;14.31
Italy;65P;2020-46;14.86
Italy;65P;2020-47;14.18
Italy;65P;2020-48;13.45
Italy;65P;2020-49;12.22
Italy;65P;2020-50;10.12
Italy;65P;2020-51;9.92
Italy;65P;2020-52;6.28
Italy;65P;2020-53;7.92
Italy;65P;2021-01;7.21
Italy;65P;2021-02;7.96
Italy;65P;2021-03;8.16
Italy;65P;2021-04;6.87
Italy;65P;2021-05;5.51
Italy;65P;2021-06;2.47
Italy;65P;2021-07;4.31
Italy;65P;2021-08;2.67
Italy;65P;2021-09;3.99
Italy;65P;2021-10;3.91
Italy;65P;2021-11;5.2
Italy;65P;2021-12;6.67
Italy;65P;2021-13;6.84
Italy;65P;2021-14;6.36
Italy;65P;2021-15;4.59
Italy;65P;2021-16;5.64
Italy;65P;2021-17;3.31
Italy;65P;2021-18;1.99
Italy;65P;2021-19;1.51
Italy;65P;2021-20;1.24
Italy;65P;2021-21;0.86
Italy;65P;2021-22;1.19
Italy;65P;2021-23;1.58
Italy;65P;2021-24;1.9
Italy;65P;2021-25;4.1
Italy;65P;2021-26;1.98
Italy;65P;2021-27;1.22
Italy;65P;2021-28;1.15
Italy;65P;2021-29;2.02
Italy;65P;2021-30;4.16
Italy;65P;2021-31;3.14
Italy;65P;2021-32;5.02
Italy;65P;2021-33;3.9
Italy;65P;2021-34;1.97
Italy;65P;2021-35;2.33
Italy;65P;2021-36;2.76
Italy;65P;2021-37;1.79
Italy;65P;2021-38;0.5
Italy;65P;2021-39;1.18
Italy;65P;2021-40;-0.01
Italy;65P;2021-41;2.56
Italy;65P;2021-42;3.34
Italy;65P;2021-43;2.1
Italy;65P;2021-44;3.18
Italy;65P;2021-45;3.02
Italy;65P;2021-46;2.64
Italy;65P;2021-47;2.05
Italy;65P;2021-48;4.2
Italy;65P;2021-49;4.77
Italy;65P;2021-50;5.79
Italy;65P;2021-51;5.71
Italy;65P;2021-52;5.97
Italy;65P;2022-01;6.89
Italy;65P;2022-02;8.26
Italy;65P;2022-03;8.76
Italy;65P;2022-04;9.65
Italy;65P;2022-05;8.96
Italy;65P;2022-06;5.93
Italy;65P;2022-07;4.12
Italy;65P;2022-08;2.55
Italy;65P;2022-09;2.78
Italy;65P;2022-10;4.11
Italy;65P;2022-11;2.99
Italy;65P;2022-12;2.35
Italy;65P;2022-13;4.1
Italy;65P;2022-14;3.35
Italy;65P;2022-15;3.51
Italy;65P;2022-16;2.45
Italy;65P;2022-17;2.03
Italy;65P;2022-18;1.67
Italy;65P;2022-19;2.68
Italy;65P;2022-20;2.77
Italy;65P;2022-21;2.25
Italy;65P;2022-22;0.99
Italy;65P;2022-23;1.39
Italy;65P;2022-24;2.91
Italy;65P;2022-25;2.75
Italy;65P;2022-26;4.67
Italy;65P;2022-27;7.2
Italy;65P;2022-28;6.21
Italy;65P;2022-29;9.93
Italy;65P;2022-30;10.92
Italy;65P;2022-31;7.77
Italy;65P;2022-32;5.9
Italy;65P;2022-33;2.54
Italy;65P;2022-34;2.13
Italy;65P;2022-35;1.3
Italy;65P;2022-36;2.24
Italy;65P;2022-37;2.09
Italy;65P;2022-38;0.56
Italy;65P;2022-39;2.43
Italy;65P;2022-40;2.83
Italy;65P;2022-41;1.42
Italy;65P;2022-42;1.07
Italy;65P;2022-43;1.23
Italy;65P;2022-44;1.29
Italy;65P;2022-45;3.3
Italy;65P;2022-46;4.15
Italy;65P;2022-47;4.52
Italy;65P;2022-48;5.89
Italy;65P;2022-49;6.52
Italy;65P;2022-50;6.91
Italy;65P;2022-51;6.68
Italy;65P;2022-52;6.69
Italy;65P;2023-01;5.68
Italy;65P;2023-02;5.03
Italy;65P;2023-03;4.37
Italy;65P;2023-04;4.1
Italy;65P;2023-05;4.75
Italy;65P;2023-06;3.91
Italy;65P;2023-07;4.86
Italy;65P;2023-08;3.2
Italy;65P;2023-09;2.01
Italy;65P;2023-10;2.06
Italy;65P;2023-11;-0.12
Italy;65P;2023-12;1.14
Italy;65P;2023-13;0.24
Italy;65P;2023-14;-0.25
Italy;65P;2023-15;0.69
Italy;65P;2023-16;1.59
Italy;65P;2023-17;0.62
Italy;65P;2023-18;0.12
Italy;65P;2023-19;0.01
Italy;65P;2023-20;-0.84
Italy;65P;2023-21;1.2
Italy;65P;2023-22;-0.6
Italy;65P;2023-23;-0.14
Italy;65P;2023-24;-1.31
Italy;65P;2023-25;1.12
Italy;65P;2023-26;-0.52
Italy;65P;2023-27;-0.18
Italy;65P;2023-28;1.8
Italy;65P;2023-29;4.39
Italy;65P;2023-30;3.58
Italy;65P;2023-31;1.26
Italy;65P;2023-32;-1.06
Italy;65P;2023-33;0.54
Italy;65P;2023-34;4.84
Italy;65P;2023-35;-0.28
Italy;65P;2023-36;-0.16
Italy;65P;2023-37;0.79
Italy;65P;2023-38;-0.21
Italy;65P;2023-39;-0.65
Italy;65P;2023-40;0.36
Italy;65P;2023-41;-0.77
Italy;65P;2023-42;0.22
Italy;65P;2023-43;-0.48
Italy;65P;2023-44;-0.6
Italy;65P;2023-45;0.64
Italy;65P;2023-46;2.01
Italy;65P;2023-47;2.45
Italy;65P;2023-48;3.49
Italy;65P;2023-49;2.23
Italy;65P;2023-50;-0.6
Luxembourg;65P;2017-52;-0.21
Luxembourg;65P;2018-01;-1.04
Luxembourg;65P;2018-02;0.08
Luxembourg;65P;2018-03;-1.87
Luxembourg;65P;2018-04;-0.2
Luxembourg;65P;2018-05;-0.75
Luxembourg;65P;2018-06;1.75
Luxembourg;65P;2018-07;1.47
Luxembourg;65P;2018-08;0.83
Luxembourg;65P;2018-09;2.12
Luxembourg;65P;2018-10;3.4
Luxembourg;65P;2018-11;0.6
Luxembourg;65P;2018-12;0.94
Luxembourg;65P;2018-13;-1.37
Luxembourg;65P;2018-14;-0.79
Luxembourg;65P;2018-15;0.02
Luxembourg;65P;2018-16;-0.05
Luxembourg;65P;2018-17;-1.95
Luxembourg;65P;2018-18;-1.06
Luxembourg;65P;2018-19;-0.07
Luxembourg;65P;2018-20;-0.18
Luxembourg;65P;2018-21;0.78
Luxembourg;65P;2018-22;-2.12
Luxembourg;65P;2018-23;1.58
Luxembourg;65P;2018-24;0.26
Luxembourg;65P;2018-25;-1.44
Luxembourg;65P;2018-26;0.75
Luxembourg;65P;2018-27;1.27
Luxembourg;65P;2018-28;-0.15
Luxembourg;65P;2018-29;-0.02
Luxembourg;65P;2018-30;0.7
Luxembourg;65P;2018-31;1.38
Luxembourg;65P;2018-32;2.02
Luxembourg;65P;2018-33;1.28
Luxembourg;65P;2018-34;-2.17
Luxembourg;65P;2018-35;0.65
Luxembourg;65P;2018-36;1.7
Luxembourg;65P;2018-37;-1.29
Luxembourg;65P;2018-38;-1.16
Luxembourg;65P;2018-39;-0.43
Luxembourg;65P;2018-40;0.71
Luxembourg;65P;2018-41;1.66
Luxembourg;65P;2018-42;0.61
Luxembourg;65P;2018-43;-1.88
Luxembourg;65P;2018-44;0.07
Luxembourg;65P;2018-45;1.18
Luxembourg;65P;2018-46;-1
Luxembourg;65P;2018-47;-0.91
Luxembourg;65P;2018-48;-1.24
Luxembourg;65P;2018-49;-1.87
Luxembourg;65P;2018-50;-0.5
Luxembourg;65P;2018-51;-0.09
Luxembourg;65P;2018-52;-1.33
Luxembourg;65P;2019-01;0.26
Luxembourg;65P;2019-02;-2
Luxembourg;65P;2019-03;-0.63
Luxembourg;65P;2019-04;-1.01
Luxembourg;65P;2019-05;0.13
Luxembourg;65P;2019-06;1.15
Luxembourg;65P;2019-07;0.5
Luxembourg;65P;2019-08;-0.65
Luxembourg;65P;2019-09;-0.09
Luxembourg;65P;2019-10;-0.78
Luxembourg;65P;2019-11;-0.27
Luxembourg;65P;2019-12;-0.67
Luxembourg;65P;2019-13;1.11
Luxembourg;65P;2019-14;-0.85
Luxembourg;65P;2019-15;-1.52
Luxembourg;65P;2019-16;-0.68
Luxembourg;65P;2019-17;0.71
Luxembourg;65P;2019-18;0.08
Luxembourg;65P;2019-19;-1.59
Luxembourg;65P;2019-20;-0.71
Luxembourg;65P;2019-21;0.96
Luxembourg;65P;2019-22;0.97
Luxembourg;65P;2019-23;-1.24
Luxembourg;65P;2019-24;-0.51
Luxembourg;65P;2019-25;-1.07
Luxembourg;65P;2019-26;1.87
Luxembourg;65P;2019-27;-0.2
Luxembourg;65P;2019-28;1.72
Luxembourg;65P;2019-29;0.09
Luxembourg;65P;2019-30;0.33
Luxembourg;65P;2019-31;-0.55
Luxembourg;65P;2019-32;1.09
Luxembourg;65P;2019-33;0.33
Luxembourg;65P;2019-34;-0.35
Luxembourg;65P;2019-35;0.41
Luxembourg;65P;2019-36;-0.05
Luxembourg;65P;2019-37;0.19
Luxembourg;65P;2019-38;-0.17
Luxembourg;65P;2019-39;0.96
Luxembourg;65P;2019-40;0.92
Luxembourg;65P;2019-41;0.09
Luxembourg;65P;2019-42;-2.23
Luxembourg;65P;2019-43;0.33
Luxembourg;65P;2019-44;1.12
Luxembourg;65P;2019-45;0
Luxembourg;65P;2019-46;0.79
Luxembourg;65P;2019-47;-0.6
Luxembourg;65P;2019-48;0.49
Luxembourg;65P;2019-49;-0.83
