Variante;Datum;Anteil [%];Gruppenzuordnung
JN.1.8;2022-11-23;0.0;BA.2.x
JN.1.8;2022-11-30;0.0;BA.2.x
JN.1.8;2022-12-07;0.0;BA.2.x
JN.1.8;2022-12-14;0.0;BA.2.x
JN.1.8;2022-12-21;0.0;BA.2.x
JN.1.8;2022-12-28;0.0;BA.2.x
JN.1.8;2023-01-04;0.0;BA.2.x
JN.1.8;2023-01-11;0.0;BA.2.x
JN.1.8;2023-01-18;0.0;BA.2.x
JN.1.8;2023-01-25;0.0;BA.2.x
JN.1.8;2023-02-01;0.0;BA.2.x
JN.1.8;2023-02-08;0.0;BA.2.x
JN.1.8;2023-02-15;0.0;BA.2.x
JN.1.8;2023-02-22;0.0;BA.2.x
JN.1.8;2023-03-01;0.0;BA.2.x
JN.1.8;2023-03-08;0.0;BA.2.x
JN.1.8;2023-03-15;0.0;BA.2.x
JN.1.8;2023-03-22;0.0;BA.2.x
JN.1.8;2023-03-29;0.0;BA.2.x
JN.1.8;2023-04-05;0.0;BA.2.x
JN.1.8;2023-04-12;0.0;BA.2.x
JN.1.8;2023-04-19;0.0;BA.2.x
JN.1.8;2023-04-26;0.0;BA.2.x
JN.1.8;2023-05-03;0.0;BA.2.x
JN.1.8;2023-05-10;0.0;BA.2.x
JN.1.8;2023-05-17;0.0;BA.2.x
JN.1.8;2023-05-24;0.0;BA.2.x
JN.1.8;2023-05-31;0.0;BA.2.x
JN.1.8;2023-06-07;0.0;BA.2.x
JN.1.8;2023-06-14;0.0;BA.2.x
JN.1.8;2023-06-21;0.0;BA.2.x
JN.1.8;2023-06-28;0.0;BA.2.x
JN.1.8;2023-07-05;0.0;BA.2.x
JN.1.8;2023-07-12;0.0;BA.2.x
JN.1.8;2023-07-19;0.0;BA.2.x
JN.1.8;2023-07-26;0.0;BA.2.x
JN.1.8;2023-08-02;0.0;BA.2.x
JN.1.8;2023-08-09;0.0;BA.2.x
JN.1.8;2023-08-16;0.0;BA.2.x
JN.1.8;2023-08-23;0.0;BA.2.x
JN.1.8;2023-08-30;0.0;BA.2.x
JN.1.8;2023-09-06;0.0;BA.2.x
JN.1.8;2023-09-13;0.0;BA.2.x
JN.1.8;2023-09-20;0.0;BA.2.x
JN.1.8;2023-09-27;0.0;BA.2.x
JN.1.8;2023-10-04;0.001;BA.2.x
JN.1.8;2023-10-11;0.01;BA.2.x
JN.1.8;2023-10-18;0.011;BA.2.x
JN.1.8;2023-10-25;0.002;BA.2.x
JN.1.8;2023-11-01;0.012;BA.2.x
JN.1.8;2023-11-08;0.009;BA.2.x
JN.1.8;2023-11-15;0.014;BA.2.x
JN.1.8;2023-11-22;0.021;BA.2.x
JN.1.8;2023-11-29;0.038;BA.2.x
JN.1.8;2023-12-06;0.02;BA.2.x
JN.1.8;2023-12-13;0.043;BA.2.x
JN.1.8;2023-12-20;0.021;BA.2.x
JN.1.8;2023-12-27;0.029;BA.2.x
JN.1.8;2024-01-03;0.055;BA.2.x
JN.1.8;2024-01-10;0.045;BA.2.x
JN.1.8;2024-01-17;0.012;BA.2.x
JN.1.8;2024-01-24;0.029;BA.2.x
JN.1.8;2024-01-31;0.104;BA.2.x
JN.1.8;2024-02-07;0.014;BA.2.x
JN.1.8;2024-02-14;0.011;BA.2.x
JN.1.8;2024-02-21;0.018;BA.2.x
JN.1.8;2024-02-28;0.015;BA.2.x
JN.1.7;2022-09-21;0.0;BA.2.x
JN.1.7;2022-09-28;0.0;BA.2.x
JN.1.7;2022-10-05;0.0;BA.2.x
JN.1.7;2022-10-12;0.0;BA.2.x
JN.1.7;2022-10-19;0.0;BA.2.x
JN.1.7;2022-10-26;0.0;BA.2.x
JN.1.7;2022-11-02;0.0;BA.2.x
JN.1.7;2022-11-09;0.0;BA.2.x
JN.1.7;2022-11-16;0.0;BA.2.x
JN.1.7;2022-11-23;0.0;BA.2.x
JN.1.7;2022-11-30;0.0;BA.2.x
JN.1.7;2022-12-07;0.0;BA.2.x
JN.1.7;2022-12-14;0.0;BA.2.x
JN.1.7;2022-12-21;0.0;BA.2.x
JN.1.7;2022-12-28;0.0;BA.2.x
JN.1.7;2023-01-04;0.0;BA.2.x
JN.1.7;2023-01-11;0.0;BA.2.x
JN.1.7;2023-01-18;0.0;BA.2.x
JN.1.7;2023-01-25;0.0;BA.2.x
JN.1.7;2023-02-01;0.0;BA.2.x
JN.1.7;2023-02-08;0.0;BA.2.x
JN.1.7;2023-02-15;0.0;BA.2.x
JN.1.7;2023-02-22;0.0;BA.2.x
JN.1.7;2023-03-01;0.0;BA.2.x
JN.1.7;2023-03-08;0.0;BA.2.x
JN.1.7;2023-03-15;0.0;BA.2.x
JN.1.7;2023-03-22;0.0;BA.2.x
JN.1.7;2023-03-29;0.0;BA.2.x
JN.1.7;2023-04-05;0.0;BA.2.x
JN.1.7;2023-04-12;0.0;BA.2.x
JN.1.7;2023-04-19;0.0;BA.2.x
JN.1.7;2023-04-26;0.0;BA.2.x
JN.1.7;2023-05-03;0.0;BA.2.x
JN.1.7;2023-05-10;0.0;BA.2.x
JN.1.7;2023-05-17;0.0;BA.2.x
JN.1.7;2023-05-24;0.0;BA.2.x
JN.1.7;2023-05-31;0.0;BA.2.x
JN.1.7;2023-06-07;0.0;BA.2.x
JN.1.7;2023-06-14;0.0;BA.2.x
JN.1.7;2023-06-21;0.0;BA.2.x
JN.1.7;2023-06-28;0.0;BA.2.x
JN.1.7;2023-07-05;0.0;BA.2.x
JN.1.7;2023-07-12;0.0;BA.2.x
JN.1.7;2023-07-19;0.0;BA.2.x
JN.1.7;2023-07-26;0.0;BA.2.x
JN.1.7;2023-08-02;0.0;BA.2.x
JN.1.7;2023-08-09;0.0;BA.2.x
JN.1.7;2023-08-16;0.0;BA.2.x
JN.1.7;2023-08-23;0.0;BA.2.x
JN.1.7;2023-08-30;0.0;BA.2.x
JN.1.7;2023-09-06;0.0;BA.2.x
JN.1.7;2023-09-13;0.0;BA.2.x
JN.1.7;2023-09-20;0.0;BA.2.x
JN.1.7;2023-09-27;0.0;BA.2.x
JN.1.7;2023-10-04;0.0;BA.2.x
JN.1.7;2023-10-11;0.002;BA.2.x
JN.1.7;2023-10-18;0.0;BA.2.x
JN.1.7;2023-10-25;0.0;BA.2.x
JN.1.7;2023-11-01;0.0;BA.2.x
JN.1.7;2023-11-08;0.0;BA.2.x
JN.1.7;2023-11-15;0.0;BA.2.x
JN.1.7;2023-11-22;0.0;BA.2.x
JN.1.7;2023-11-29;0.0;BA.2.x
JN.1.7;2023-12-06;0.0;BA.2.x
JN.1.7;2023-12-13;0.0;BA.2.x
JN.1.7;2023-12-20;0.011;BA.2.x
JN.1.7;2023-12-27;0.003;BA.2.x
JN.1.7;2024-01-03;0.003;BA.2.x
JN.1.7;2024-01-10;0.006;BA.2.x
JN.1.7;2024-01-17;0.019;BA.2.x
JN.1.7;2024-01-24;0.146;BA.2.x
JN.1.7;2024-01-31;0.082;BA.2.x
JN.1.7;2024-02-07;0.018;BA.2.x
JN.1.7;2024-02-14;0.009;BA.2.x
JN.1.7;2024-02-21;0.029;BA.2.x
JN.1.7;2024-02-28;0.037;BA.2.x
JN.1.4;2022-09-21;0.0;BA.2.x
JN.1.4;2022-09-28;0.0;BA.2.x
JN.1.4;2022-10-05;0.0;BA.2.x
JN.1.4;2022-10-12;0.0;BA.2.x
JN.1.4;2022-10-19;0.0;BA.2.x
JN.1.4;2022-10-26;0.0;BA.2.x
JN.1.4;2022-11-02;0.0;BA.2.x
JN.1.4;2022-11-09;0.0;BA.2.x
JN.1.4;2022-11-16;0.0;BA.2.x
JN.1.4;2022-11-23;0.0;BA.2.x
JN.1.4;2022-11-30;0.0;BA.2.x
JN.1.4;2022-12-07;0.0;BA.2.x
JN.1.4;2022-12-14;0.0;BA.2.x
JN.1.4;2022-12-21;0.0;BA.2.x
JN.1.4;2022-12-28;0.0;BA.2.x
JN.1.4;2023-01-04;0.0;BA.2.x
JN.1.4;2023-01-11;0.0;BA.2.x
JN.1.4;2023-01-18;0.0;BA.2.x
JN.1.4;2023-01-25;0.0;BA.2.x
JN.1.4;2023-02-01;0.0;BA.2.x
JN.1.4;2023-02-08;0.0;BA.2.x
JN.1.4;2023-02-15;0.0;BA.2.x
JN.1.4;2023-02-22;0.0;BA.2.x
JN.1.4;2023-03-01;0.0;BA.2.x
JN.1.4;2023-03-08;0.0;BA.2.x
JN.1.4;2023-03-15;0.0;BA.2.x
JN.1.4;2023-03-22;0.0;BA.2.x
JN.1.4;2023-03-29;0.0;BA.2.x
JN.1.4;2023-04-05;0.0;BA.2.x
JN.1.4;2023-04-12;0.0;BA.2.x
JN.1.4;2023-04-19;0.0;BA.2.x
JN.1.4;2023-04-26;0.0;BA.2.x
JN.1.4;2023-05-03;0.0;BA.2.x
JN.1.4;2023-05-10;0.0;BA.2.x
JN.1.4;2023-05-17;0.0;BA.2.x
JN.1.4;2023-05-24;0.0;BA.2.x
JN.1.4;2023-05-31;0.0;BA.2.x
JN.1.4;2023-06-07;0.0;BA.2.x
JN.1.4;2023-06-14;0.0;BA.2.x
JN.1.4;2023-06-21;0.0;BA.2.x
JN.1.4;2023-06-28;0.0;BA.2.x
JN.1.4;2023-07-05;0.0;BA.2.x
JN.1.4;2023-07-12;0.0;BA.2.x
JN.1.4;2023-07-19;0.0;BA.2.x
JN.1.4;2023-07-26;0.0;BA.2.x
JN.1.4;2023-08-02;0.0;BA.2.x
JN.1.4;2023-08-09;0.0;BA.2.x
JN.1.4;2023-08-16;0.0;BA.2.x
JN.1.4;2023-08-23;0.0;BA.2.x
JN.1.4;2023-08-30;0.0;BA.2.x
JN.1.4;2023-09-06;0.0;BA.2.x
JN.1.4;2023-09-13;0.0;BA.2.x
JN.1.4;2023-09-20;0.0;BA.2.x
JN.1.4;2023-09-27;0.0;BA.2.x
JN.1.4;2023-10-04;0.004;BA.2.x
JN.1.4;2023-10-11;0.011;BA.2.x
JN.1.4;2023-10-18;0.017;BA.2.x
JN.1.4;2023-10-25;0.039;BA.2.x
JN.1.4;2023-11-01;0.047;BA.2.x
JN.1.4;2023-11-08;0.073;BA.2.x
JN.1.4;2023-11-15;0.134;BA.2.x
JN.1.4;2023-11-22;0.161;BA.2.x
JN.1.4;2023-11-29;0.174;BA.2.x
JN.1.4;2023-12-06;0.221;BA.2.x
JN.1.4;2023-12-13;0.236;BA.2.x
JN.1.4;2023-12-20;0.323;BA.2.x
JN.1.4;2023-12-27;0.372;BA.2.x
JN.1.4;2024-01-03;0.437;BA.2.x
JN.1.4;2024-01-10;0.473;BA.2.x
JN.1.4;2024-01-17;0.455;BA.2.x
JN.1.4;2024-01-24;0.469;BA.2.x
JN.1.4;2024-01-31;0.569;BA.2.x
JN.1.4;2024-02-07;0.774;BA.2.x
JN.1.4;2024-02-14;0.759;BA.2.x
JN.1.4;2024-02-21;0.849;BA.2.x
JN.1.4;2024-02-28;0.9;BA.2.x
JN.1.19;2022-09-21;0.0;BA.2.x
JN.1.19;2022-09-28;0.0;BA.2.x
JN.1.19;2022-10-05;0.0;BA.2.x
JN.1.19;2022-10-12;0.0;BA.2.x
JN.1.19;2022-10-19;0.0;BA.2.x
JN.1.19;2022-10-26;0.0;BA.2.x
JN.1.19;2022-11-02;0.0;BA.2.x
JN.1.19;2022-11-09;0.0;BA.2.x
JN.1.19;2022-11-16;0.0;BA.2.x
JN.1.19;2022-11-23;0.0;BA.2.x
JN.1.19;2022-11-30;0.0;BA.2.x
JN.1.19;2022-12-07;0.0;BA.2.x
JN.1.19;2022-12-14;0.0;BA.2.x
JN.1.19;2022-12-21;0.0;BA.2.x
JN.1.19;2022-12-28;0.0;BA.2.x
JN.1.19;2023-01-04;0.0;BA.2.x
JN.1.19;2023-01-11;0.0;BA.2.x
JN.1.19;2023-01-18;0.0;BA.2.x
JN.1.19;2023-01-25;0.0;BA.2.x
JN.1.19;2023-02-01;0.0;BA.2.x
JN.1.19;2023-02-08;0.0;BA.2.x
JN.1.19;2023-02-15;0.0;BA.2.x
JN.1.19;2023-02-22;0.0;BA.2.x
JN.1.19;2023-03-01;0.0;BA.2.x
JN.1.19;2023-03-08;0.0;BA.2.x
JN.1.19;2023-03-15;0.0;BA.2.x
JN.1.19;2023-03-22;0.0;BA.2.x
JN.1.19;2023-03-29;0.0;BA.2.x
JN.1.19;2023-04-05;0.0;BA.2.x
JN.1.19;2023-04-12;0.0;BA.2.x
JN.1.19;2023-04-19;0.0;BA.2.x
JN.1.19;2023-04-26;0.0;BA.2.x
JN.1.19;2023-05-03;0.0;BA.2.x
JN.1.19;2023-05-10;0.0;BA.2.x
JN.1.19;2023-05-17;0.0;BA.2.x
JN.1.19;2023-05-24;0.0;BA.2.x
JN.1.19;2023-05-31;0.0;BA.2.x
JN.1.19;2023-06-07;0.0;BA.2.x
JN.1.19;2023-06-14;0.0;BA.2.x
JN.1.19;2023-06-21;0.0;BA.2.x
JN.1.19;2023-06-28;0.0;BA.2.x
JN.1.19;2023-07-05;0.0;BA.2.x
JN.1.19;2023-07-12;0.0;BA.2.x
JN.1.19;2023-07-19;0.0;BA.2.x
JN.1.19;2023-07-26;0.0;BA.2.x
JN.1.19;2023-08-02;0.0;BA.2.x
JN.1.19;2023-08-09;0.0;BA.2.x
JN.1.19;2023-08-16;0.0;BA.2.x
JN.1.19;2023-08-23;0.0;BA.2.x
JN.1.19;2023-08-30;0.0;BA.2.x
JN.1.19;2023-09-06;0.0;BA.2.x
JN.1.19;2023-09-13;0.0;BA.2.x
JN.1.19;2023-09-20;0.0;BA.2.x
JN.1.19;2023-09-27;0.0;BA.2.x
JN.1.19;2023-10-04;0.0;BA.2.x
JN.1.19;2023-10-11;0.0;BA.2.x
JN.1.19;2023-10-18;0.0;BA.2.x
JN.1.19;2023-10-25;0.0;BA.2.x
JN.1.19;2023-11-01;0.0;BA.2.x
JN.1.19;2023-11-08;0.001;BA.2.x
JN.1.19;2023-11-15;0.002;BA.2.x
JN.1.19;2023-11-22;0.005;BA.2.x
JN.1.19;2023-11-29;0.011;BA.2.x
JN.1.19;2023-12-06;0.031;BA.2.x
JN.1.19;2023-12-13;0.017;BA.2.x
JN.1.19;2023-12-20;0.129;BA.2.x
JN.1.19;2023-12-27;0.033;BA.2.x
JN.1.19;2024-01-03;0.023;BA.2.x
JN.1.19;2024-01-10;0.015;BA.2.x
JN.1.19;2024-01-17;0.14;BA.2.x
JN.1.19;2024-01-24;0.028;BA.2.x
JN.1.19;2024-01-31;0.005;BA.2.x
JN.1.19;2024-02-07;0.005;BA.2.x
JN.1.19;2024-02-14;0.034;BA.2.x
JN.1.19;2024-02-21;0.034;BA.2.x
JN.1.19;2024-02-28;0.03;BA.2.x
JN.1;2022-09-21;0.0;BA.2.x
JN.1;2022-09-28;0.0;BA.2.x
JN.1;2022-10-05;0.0;BA.2.x
JN.1;2022-10-12;0.0;BA.2.x
JN.1;2022-10-19;0.0;BA.2.x
JN.1;2022-10-26;0.0;BA.2.x
JN.1;2022-11-02;0.0;BA.2.x
JN.1;2022-11-09;0.0;BA.2.x
JN.1;2022-11-16;0.0;BA.2.x
JN.1;2022-11-23;0.0;BA.2.x
JN.1;2022-11-30;0.0;BA.2.x
JN.1;2022-12-07;0.0;BA.2.x
JN.1;2022-12-14;0.0;BA.2.x
JN.1;2022-12-21;0.0;BA.2.x
JN.1;2022-12-28;0.0;BA.2.x
JN.1;2023-01-04;0.0;BA.2.x
JN.1;2023-01-11;0.0;BA.2.x
JN.1;2023-01-18;0.0;BA.2.x
JN.1;2023-01-25;0.0;BA.2.x
JN.1;2023-02-01;0.0;BA.2.x
JN.1;2023-02-08;0.0;BA.2.x
JN.1;2023-02-15;0.0;BA.2.x
JN.1;2023-02-22;0.0;BA.2.x
JN.1;2023-03-01;0.0;BA.2.x
JN.1;2023-03-08;0.0;BA.2.x
JN.1;2023-03-15;0.0;BA.2.x
JN.1;2023-03-22;0.0;BA.2.x
JN.1;2023-03-29;0.0;BA.2.x
JN.1;2023-04-05;0.0;BA.2.x
JN.1;2023-04-12;0.0;BA.2.x
JN.1;2023-04-19;0.0;BA.2.x
JN.1;2023-04-26;0.0;BA.2.x
JN.1;2023-05-03;0.0;BA.2.x
JN.1;2023-05-10;0.0;BA.2.x
JN.1;2023-05-17;0.0;BA.2.x
JN.1;2023-05-24;0.0;BA.2.x
JN.1;2023-05-31;0.0;BA.2.x
JN.1;2023-06-07;0.0;BA.2.x
JN.1;2023-06-14;0.0;BA.2.x
JN.1;2023-06-21;0.0;BA.2.x
JN.1;2023-06-28;0.0;BA.2.x
JN.1;2023-07-05;0.0;BA.2.x
JN.1;2023-07-12;0.0;BA.2.x
JN.1;2023-07-19;0.0;BA.2.x
JN.1;2023-07-26;0.0;BA.2.x
JN.1;2023-08-02;0.0;BA.2.x
JN.1;2023-08-09;0.0;BA.2.x
JN.1;2023-08-16;0.0;BA.2.x
JN.1;2023-08-23;0.0;BA.2.x
JN.1;2023-08-30;0.0;BA.2.x
JN.1;2023-09-06;0.0;BA.2.x
JN.1;2023-09-13;0.0;BA.2.x
JN.1;2023-09-20;0.0;BA.2.x
JN.1;2023-09-27;0.0;BA.2.x
JN.1;2023-10-04;0.0;BA.2.x
JN.1;2023-10-11;0.004;BA.2.x
JN.1;2023-10-18;0.026;BA.2.x
JN.1;2023-10-25;0.016;BA.2.x
JN.1;2023-11-01;0.033;BA.2.x
JN.1;2023-11-08;0.033;BA.2.x
JN.1;2023-11-15;0.041;BA.2.x
JN.1;2023-11-22;0.071;BA.2.x
JN.1;2023-11-29;0.105;BA.2.x
JN.1;2023-12-06;0.183;BA.2.x
JN.1;2023-12-13;0.243;BA.2.x
JN.1;2023-12-20;0.201;BA.2.x
JN.1;2023-12-27;0.35;BA.2.x
JN.1;2024-01-03;0.303;BA.2.x
JN.1;2024-01-10;0.27;BA.2.x
JN.1;2024-01-17;0.271;BA.2.x
JN.1;2024-01-24;0.231;BA.2.x
JN.1;2024-01-31;0.19;BA.2.x
JN.1;2024-02-07;0.14;BA.2.x
JN.1;2024-02-14;0.148;BA.2.x
JN.1;2024-02-21;0.049;BA.2.x
JN.1;2024-02-28;0.009;BA.2.x
DV.7.1;2022-09-21;0.0;BA.2.x
DV.7.1;2022-09-28;0.0;BA.2.x
DV.7.1;2022-10-05;0.0;BA.2.x
DV.7.1;2022-10-12;0.0;BA.2.x
DV.7.1;2022-10-19;0.0;BA.2.x
DV.7.1;2022-10-26;0.0;BA.2.x
DV.7.1;2022-11-02;0.0;BA.2.x
DV.7.1;2022-11-09;0.0;BA.2.x
DV.7.1;2022-11-16;0.0;BA.2.x
DV.7.1;2022-11-23;0.0;BA.2.x
DV.7.1;2022-11-30;0.0;BA.2.x
DV.7.1;2022-12-07;0.0;BA.2.x
DV.7.1;2022-12-14;0.0;BA.2.x
DV.7.1;2022-12-21;0.0;BA.2.x
DV.7.1;2022-12-28;0.001;BA.2.x
DV.7.1;2023-01-04;0.0;BA.2.x
DV.7.1;2023-01-11;0.0;BA.2.x
DV.7.1;2023-01-18;0.0;BA.2.x
DV.7.1;2023-01-25;0.0;BA.2.x
DV.7.1;2023-02-01;0.004;BA.2.x
DV.7.1;2023-02-08;0.004;BA.2.x
DV.7.1;2023-02-15;0.011;BA.2.x
DV.7.1;2023-02-22;0.007;BA.2.x
DV.7.1;2023-03-01;0.005;BA.2.x
DV.7.1;2023-03-08;0.0;BA.2.x
DV.7.1;2023-03-15;0.001;BA.2.x
DV.7.1;2023-03-22;0.008;BA.2.x
DV.7.1;2023-03-29;0.002;BA.2.x
DV.7.1;2023-04-05;0.001;BA.2.x
DV.7.1;2023-04-12;0.0;BA.2.x
DV.7.1;2023-04-19;0.004;BA.2.x
DV.7.1;2023-04-26;0.0;BA.2.x
DV.7.1;2023-05-03;0.001;BA.2.x
DV.7.1;2023-05-10;0.0;BA.2.x
DV.7.1;2023-05-17;0.0;BA.2.x
DV.7.1;2023-05-24;0.0;BA.2.x
DV.7.1;2023-05-31;0.0;BA.2.x
DV.7.1;2023-06-07;0.0;BA.2.x
DV.7.1;2023-06-14;0.0;BA.2.x
DV.7.1;2023-06-21;0.0;BA.2.x
DV.7.1;2023-06-28;0.0;BA.2.x
DV.7.1;2023-07-05;0.0;BA.2.x
DV.7.1;2023-07-12;0.0;BA.2.x
DV.7.1;2023-07-19;0.008;BA.2.x
DV.7.1;2023-07-26;0.0;BA.2.x
DV.7.1;2023-08-02;0.0;BA.2.x
DV.7.1;2023-08-09;0.0;BA.2.x
DV.7.1;2023-08-16;0.003;BA.2.x
DV.7.1;2023-08-23;0.046;BA.2.x
DV.7.1;2023-08-30;0.006;BA.2.x
DV.7.1;2023-09-06;0.006;BA.2.x
DV.7.1;2023-09-13;0.034;BA.2.x
DV.7.1;2023-09-20;0.041;BA.2.x
DV.7.1;2023-09-27;0.041;BA.2.x
DV.7.1;2023-10-04;0.04;BA.2.x
DV.7.1;2023-10-11;0.031;BA.2.x
DV.7.1;2023-10-18;0.026;BA.2.x
DV.7.1;2023-10-25;0.012;BA.2.x
DV.7.1;2023-11-01;0.011;BA.2.x
DV.7.1;2023-11-08;0.025;BA.2.x
DV.7.1;2023-11-15;0.027;BA.2.x
DV.7.1;2023-11-22;0.01;BA.2.x
DV.7.1;2023-11-29;0.008;BA.2.x
DV.7.1;2023-12-06;0.005;BA.2.x
DV.7.1;2023-12-13;0.002;BA.2.x
DV.7.1;2023-12-20;0.001;BA.2.x
DV.7.1;2023-12-27;0.0;BA.2.x
DV.7.1;2024-01-03;0.0;BA.2.x
DV.7.1;2024-01-10;0.0;BA.2.x
DV.7.1;2024-01-17;0.0;BA.2.x
DV.7.1;2024-01-24;0.0;BA.2.x
DV.7.1;2024-01-31;0.0;BA.2.x
DV.7.1;2024-02-07;0.0;BA.2.x
DV.7.1;2024-02-14;0.0;BA.2.x
DV.7.1;2024-02-21;0.0;BA.2.x
DV.7.1;2024-02-28;0.0;BA.2.x
CH.1.1;2022-09-21;0.012;BA.2.x
CH.1.1;2022-09-28;0.003;BA.2.x
CH.1.1;2022-10-05;0.002;BA.2.x
CH.1.1;2022-10-12;0.0;BA.2.x
CH.1.1;2022-10-19;0.002;BA.2.x
CH.1.1;2022-10-26;0.002;BA.2.x
CH.1.1;2022-11-02;0.02;BA.2.x
CH.1.1;2022-11-09;0.02;BA.2.x
CH.1.1;2022-11-16;0.028;BA.2.x
CH.1.1;2022-11-23;0.047;BA.2.x
CH.1.1;2022-11-30;0.042;BA.2.x
CH.1.1;2022-12-07;0.043;BA.2.x
CH.1.1;2022-12-14;0.053;BA.2.x
CH.1.1;2022-12-21;0.047;BA.2.x
CH.1.1;2022-12-28;0.072;BA.2.x
CH.1.1;2023-01-04;0.089;BA.2.x
CH.1.1;2023-01-11;0.066;BA.2.x
CH.1.1;2023-01-18;0.129;BA.2.x
CH.1.1;2023-01-25;0.128;BA.2.x
CH.1.1;2023-02-01;0.108;BA.2.x
CH.1.1;2023-02-08;0.112;BA.2.x
CH.1.1;2023-02-15;0.11;BA.2.x
CH.1.1;2023-02-22;0.108;BA.2.x
CH.1.1;2023-03-01;0.102;BA.2.x
CH.1.1;2023-03-08;0.095;BA.2.x
CH.1.1;2023-03-15;0.083;BA.2.x
CH.1.1;2023-03-22;0.057;BA.2.x
CH.1.1;2023-03-29;0.063;BA.2.x
CH.1.1;2023-04-05;0.07;BA.2.x
CH.1.1;2023-04-12;0.086;BA.2.x
CH.1.1;2023-04-19;0.062;BA.2.x
CH.1.1;2023-04-26;0.046;BA.2.x
CH.1.1;2023-05-03;0.037;BA.2.x
CH.1.1;2023-05-10;0.05;BA.2.x
CH.1.1;2023-05-17;0.052;BA.2.x
CH.1.1;2023-05-24;0.053;BA.2.x
CH.1.1;2023-05-31;0.059;BA.2.x
CH.1.1;2023-06-07;0.004;BA.2.x
CH.1.1;2023-06-14;0.003;BA.2.x
CH.1.1;2023-06-21;0.006;BA.2.x
CH.1.1;2023-06-28;0.007;BA.2.x
CH.1.1;2023-07-05;0.01;BA.2.x
CH.1.1;2023-07-12;0.008;BA.2.x
CH.1.1;2023-07-19;0.0;BA.2.x
CH.1.1;2023-07-26;0.0;BA.2.x
CH.1.1;2023-08-02;0.0;BA.2.x
CH.1.1;2023-08-09;0.002;BA.2.x
CH.1.1;2023-08-16;0.053;BA.2.x
CH.1.1;2023-08-23;0.007;BA.2.x
CH.1.1;2023-08-30;0.076;BA.2.x
CH.1.1;2023-09-06;0.074;BA.2.x
CH.1.1;2023-09-13;0.009;BA.2.x
CH.1.1;2023-09-20;0.017;BA.2.x
CH.1.1;2023-09-27;0.015;BA.2.x
CH.1.1;2023-10-04;0.017;BA.2.x
CH.1.1;2023-10-11;0.007;BA.2.x
CH.1.1;2023-10-18;0.003;BA.2.x
CH.1.1;2023-10-25;0.004;BA.2.x
CH.1.1;2023-11-01;0.005;BA.2.x
CH.1.1;2023-11-08;0.002;BA.2.x
CH.1.1;2023-11-15;0.008;BA.2.x
CH.1.1;2023-11-22;0.015;BA.2.x
CH.1.1;2023-11-29;0.003;BA.2.x
CH.1.1;2023-12-06;0.002;BA.2.x
CH.1.1;2023-12-13;0.004;BA.2.x
CH.1.1;2023-12-20;0.0;BA.2.x
CH.1.1;2023-12-27;0.001;BA.2.x
CH.1.1;2024-01-03;0.0;BA.2.x
CH.1.1;2024-01-10;0.0;BA.2.x
CH.1.1;2024-01-17;0.0;BA.2.x
CH.1.1;2024-01-24;0.0;BA.2.x
CH.1.1;2024-01-31;0.0;BA.2.x
CH.1.1;2024-02-07;0.0;BA.2.x
CH.1.1;2024-02-14;0.0;BA.2.x
CH.1.1;2024-02-21;0.0;BA.2.x
CH.1.1;2024-02-28;0.0;BA.2.x
BN.1;2022-09-21;0.0;BA.2.x
BN.1;2022-09-28;0.0;BA.2.x
BN.1;2022-10-05;0.0;BA.2.x
BN.1;2022-10-12;0.0;BA.2.x
BN.1;2022-10-19;0.0;BA.2.x
BN.1;2022-10-26;0.004;BA.2.x
BN.1;2022-11-02;0.033;BA.2.x
BN.1;2022-11-09;0.029;BA.2.x
BN.1;2022-11-16;0.049;BA.2.x
BN.1;2022-11-23;0.058;BA.2.x
BN.1;2022-11-30;0.078;BA.2.x
BN.1;2022-12-07;0.072;BA.2.x
BN.1;2022-12-14;0.068;BA.2.x
BN.1;2022-12-21;0.089;BA.2.x
BN.1;2022-12-28;0.0;BA.2.x
BN.1;2023-01-04;0.0;BA.2.x
BN.1;2023-01-11;0.0;BA.2.x
BN.1;2023-01-18;0.0;BA.2.x
BN.1;2023-01-25;0.0;BA.2.x
BN.1;2023-02-01;0.0;BA.2.x
BN.1;2023-02-08;0.0;BA.2.x
BN.1;2023-02-15;0.0;BA.2.x
BN.1;2023-02-22;0.0;BA.2.x
BN.1;2023-03-01;0.0;BA.2.x
BN.1;2023-03-08;0.0;BA.2.x
BN.1;2023-03-15;0.0;BA.2.x
BN.1;2023-03-22;0.0;BA.2.x
BN.1;2023-03-29;0.0;BA.2.x
BN.1;2023-04-05;0.0;BA.2.x
BN.1;2023-04-12;0.0;BA.2.x
BN.1;2023-04-19;0.0;BA.2.x
BN.1;2023-04-26;0.0;BA.2.x
BN.1;2023-05-03;0.0;BA.2.x
BN.1;2023-05-10;0.0;BA.2.x
BN.1;2023-05-17;0.0;BA.2.x
BN.1;2023-05-24;0.0;BA.2.x
BN.1;2023-05-31;0.0;BA.2.x
BN.1;2023-06-07;0.0;BA.2.x
BN.1;2023-06-14;0.0;BA.2.x
BN.1;2023-06-21;0.0;BA.2.x
BN.1;2023-06-28;0.0;BA.2.x
BN.1;2023-07-05;0.0;BA.2.x
BN.1;2023-07-12;0.0;BA.2.x
BN.1;2023-07-19;0.0;BA.2.x
BN.1;2023-07-26;0.0;BA.2.x
